LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-04-24T20:10:00Z;   1.627340;   0.096290;   1.627340;   2.898240;   0.999220;   1.548830;  45.330100; 343.578100;  45.330100;  33.343800; 239.931600;   4.789100;  57.316400;   4.585900;   4.382800;  13.320300;   4.382800;   5.195300;   4.585900;   4.964260
2022-04-24T20:20:00Z;   1.588090;   0.096290;   1.588090;   2.898240;   0.979590;   1.509570;  46.740200; 318.900400;  47.445300;  38.984400; 242.752000;   4.890600;  54.496100;   4.585900;   4.382800;  13.929700;   4.382800;   4.992200;   4.585900;   5.199800
2022-04-24T20:30:00Z;   1.568460;   0.096290;   1.568460;   2.222170;   0.979590;   1.470310;  44.625000; 266.019500;  45.330100;  31.933600; 266.724600;   4.992200;  53.085900;   4.687500;   4.484400;  14.437500;   4.484400;   4.890600;   4.789100;   5.199800
2022-04-24T20:40:00Z;   1.489940;   0.076660;   1.489940;   2.133980;   0.940330;   1.411430;  45.330100;  21.357400;  45.330100;  33.343800; 222.304700;   4.992200;  53.085900;   4.585900;   4.382800;  13.320300;   4.382800;   4.789100;   4.789100;   5.278320
2022-04-24T20:50:00Z;   1.411430;   0.076660;   1.411430;   2.398540;   0.881450;   1.293650;  45.330100; 308.324200;  45.330100;  31.228500; 225.830100;   4.585900;  50.970700;   4.484400;   4.281200;  12.304700;   4.281200;   5.398400;   4.484400;   5.042770
2022-04-24T21:00:00Z;   1.489940;   0.135550;   1.489940;   2.310350;   0.920700;   1.391800;  41.804700; 240.636700;  41.804700;  26.293000; 247.687500;   4.890600;  39.689500;   4.687500;   4.484400;  15.148400;   4.484400;   5.296900;   4.789100;   5.180180
2022-04-24T21:10:00Z;   1.450680;   0.155180;   1.450680;   2.369140;   0.901070;   1.391800;  37.574200; 311.849600;  37.574200;  28.408200; 208.908200;   5.296900;  36.164100;   4.687500;   4.382800;  15.148400;   4.382800;   5.093800;   4.687500;   5.062400
2022-04-24T21:20:00Z;   1.509570;   0.096290;   1.509570;   2.545510;   0.940330;   1.450680;  41.099600; 207.498000;  41.099600;  33.343800; 217.369100;   6.007800;  48.150400;   4.585900;   4.382800;  14.132800;   4.382800;   4.992200;   4.687500;   4.964260
2022-04-24T21:30:00Z;   1.470310;   0.096290;   1.450680;   2.163380;   0.920700;   1.372170;  40.394500; 172.949200;  40.394500;  22.767600; 236.406200;   4.484400;  47.445300;   4.585900;   4.382800;  14.234400;   4.382800;   4.992200;   4.687500;   4.787600
2022-04-24T21:40:00Z;   1.411430;   0.076660;   1.411430;   2.310350;   0.881450;   1.313280;  38.279300;  29.818400;  38.279300;  36.164100; 230.060500;   4.078100;  59.431600;   4.484400;   4.281200;  13.117200;   4.281200;   4.382800;   4.687500;   4.866110
2022-04-24T21:50:00Z;   1.352540;   0.076660;   1.352540;   2.163380;   0.861820;   1.274020;  41.099600; 251.918000;  41.099600;  28.408200; 244.162100;   4.078100;  33.343800;   4.382800;   4.179700;  13.726600;   4.179700;   4.687500;   4.687500;   4.866110
2022-04-24T22:00:00Z;   1.352540;   0.096290;   1.352540;   1.928220;   0.842190;   1.293650;  42.509800; 153.207000;  42.509800;  27.703100; 247.687500;   4.484400;  24.177700;   4.382800;   4.179700;  13.421900;   4.179700;   4.890600;   4.585900;   4.983890
2022-04-24T22:10:00Z;   1.313280;   0.096290;   1.313280;   1.810640;   0.802930;   1.215140;  38.279300;  59.431600;  37.574200;  34.048800; 256.853500;   4.585900;  22.062500;   4.484400;   4.281200;  12.000000;   4.281200;   5.296900;   4.484400;   5.180180
2022-04-24T22:20:00Z;   1.274020;   0.076660;   1.274020;   1.869430;   0.802930;   1.195510;  36.164100; 332.296900;  36.164100;  41.804700; 249.802700;   4.687500;  34.753900;   4.382800;   4.179700;  13.828100;   4.179700;   5.195300;   4.585900;   5.082030
2022-04-24T22:30:00Z;   1.293650;   0.076660;   1.293650;   1.898830;   0.802930;   1.234770;  40.394500; 348.513700;  40.394500;  31.933600; 219.484400;   4.687500;  28.408200;   4.382800;   4.179700;  14.234400;   4.179700;   4.890600;   4.585900;   5.003520
2022-04-24T22:40:00Z;   1.254390;   0.076660;   1.254390;   1.840040;   0.783300;   1.175880;  38.279300; 288.582000;  38.279300;  36.164100; 242.046900;   4.992200;  29.818400;   4.382800;   4.179700;  14.132800;   4.179700;   4.484400;   4.585900;   5.003520
2022-04-24T22:50:00Z;   1.254390;   0.076660;   1.254390;   1.751860;   0.802930;   1.195510;  40.394500; 211.728500;  40.394500;  37.574200; 211.728500;   4.484400;  47.445300;   4.382800;   4.179700;  14.031200;   4.179700;   4.890600;   4.585900;   4.944630
2022-04-24T23:00:00Z;   1.175880;   0.076660;   1.175880;   2.045800;   0.744040;   1.097360;  38.984400; 280.826200;  38.984400;  36.869100; 211.728500;   4.484400;  46.740200;   4.281200;   4.078100;  13.726600;   4.078100;   4.281200;   4.484400;   4.728710
2022-04-24T23:10:00Z;   1.195510;   0.076660;   1.195510;   2.045800;   0.744040;   1.116990;  39.689500;   6.550800;  39.689500;  34.753900; 220.894500;   4.484400;  41.804700;   4.382800;   4.179700;  13.015600;   4.179700;   4.789100;   4.687500;   4.905370
2022-04-24T23:20:00Z;   1.175880;   0.076660;   1.156250;   1.898830;   0.724410;   1.097360;  37.574200; 209.613300;  37.574200;  34.048800; 227.945300;   4.789100;  43.214800;   4.281200;   4.078100;  13.929700;   4.078100;   4.382800;   4.484400;   4.787600
2022-04-24T23:30:00Z;   1.195510;   0.076660;   1.195510;   1.928220;   0.744040;   1.097360;  36.164100; 179.294900;  35.459000;  40.394500; 226.535200;   4.789100;  31.228500;   4.281200;   4.078100;  14.945300;   4.078100;   4.382800;   4.484400;   4.826860
2022-04-24T23:40:00Z;   1.234770;   0.076660;   1.215140;   1.722460;   0.783300;   1.136620;  39.689500;  74.238300;  39.689500;  34.753900; 215.253900;   4.281200;  36.869100;   4.281200;   4.078100;  14.539100;   4.078100;   4.078100;   4.484400;   4.787600
2022-04-24T23:50:00Z;   1.175880;   0.076660;   1.175880;   1.693070;   0.744040;   1.116990;  40.394500;  89.750000;  39.689500;  34.048800; 214.548800;   4.281200;  45.330100;   4.281200;   4.078100;  14.437500;   4.078100;   4.179700;   4.484400;   4.846480
2022-04-25T00:00:00Z;   1.175880;   0.076660;   1.175880;   1.663670;   0.744040;   1.097360;  38.984400; 281.531200;  39.689500;  31.228500; 201.152300;   5.804700;  34.048800;   4.281200;   4.078100;  14.132800;   4.078100;   4.484400;   4.585900;   4.846480
2022-04-25T00:10:00Z;   1.156250;   0.076660;   1.156250;   1.663670;   0.724410;   1.077730;  38.984400; 251.918000;  38.984400;  27.703100; 215.959000;   4.789100;  31.933600;   4.281200;   3.976600;  14.234400;   3.976600;   4.382800;   4.585900;   4.905370
2022-04-25T00:20:00Z;   1.156250;   0.057030;   1.156250;   1.693070;   0.724410;   1.116990;  38.279300; 249.802700;  38.279300;  35.459000; 218.074200;   4.992200;  30.523400;   4.281200;   4.078100;  14.031200;   4.078100;   4.179700;   4.585900;   4.964260
2022-04-25T00:30:00Z;   1.097360;   0.076660;   1.097360;   1.663670;   0.685160;   1.058110;  35.459000; 212.433600;  35.459000;  38.984400; 209.613300;   4.992200;  24.177700;   4.281200;   4.078100;  14.132800;   4.078100;   5.398400;   4.585900;   4.807230
2022-04-25T00:40:00Z;   1.077730;   0.076660;   1.077730;   1.693070;   0.665530;   1.018850;  34.048800; 251.918000;  34.753900;  29.113300; 196.921900;   4.789100;  31.933600;   4.281200;   4.078100;  14.335900;   4.078100;   4.890600;   4.484400;   4.925000
2022-04-25T00:50:00Z;   1.156250;   0.096290;   1.156250;   1.722460;   0.724410;   1.116990;  36.164100; 347.808600;  36.164100;  35.459000; 192.691400;   5.296900;  35.459000;   4.382800;   4.179700;  14.234400;   4.179700;   4.585900;   4.687500;   4.866110
2022-04-25T01:00:00Z;   1.156250;   0.076660;   1.156250;   1.693070;   0.724410;   1.097360;  34.753900; 254.033200;  34.753900;  37.574200; 189.166000;   4.281200;  23.472700;   4.281200;   4.078100;  13.929700;   4.078100;   5.195300;   4.484400;   4.767970
2022-04-25T01:10:00Z;   1.097360;   0.076660;   1.097360;   1.722460;   0.685160;   1.038480;  38.279300; 180.705100;  38.279300;  37.574200; 208.908200;   3.976600;  22.767600;   4.281200;   4.078100;  14.335900;   3.976600;   5.195300;   4.484400;   4.846480
2022-04-25T01:20:00Z;   1.077730;   0.057030;   1.077730;   1.810640;   0.704790;   1.018850;  41.099600; 165.193400;  41.099600;  43.919900; 201.152300;   4.585900;  30.523400;   4.179700;   3.976600;  14.640600;   3.976600;   5.093800;   4.484400;   4.787600
2022-04-25T01:30:00Z;   1.077730;   0.057030;   1.077730;   1.781250;   0.685160;   1.018850;  42.509800; 191.986300;  42.509800;  42.509800; 196.921900;   4.585900;  32.638700;   4.179700;   3.976600;  14.031200;   3.976600;   5.195300;   4.585900;   4.748340
2022-04-25T01:40:00Z;   1.077730;   0.076660;   1.077730;   1.722460;   0.685160;   0.999220;  37.574200; 197.627000;  37.574200;  37.574200; 215.253900;   5.296900;  36.869100;   4.179700;   3.976600;  14.234400;   3.976600;   4.687500;   4.484400;   4.728710
2022-04-25T01:50:00Z;   1.077730;   0.057030;   1.077730;   1.751860;   0.685160;   1.018850;  35.459000; 158.847700;  35.459000;  26.293000; 188.460900;   4.484400;  24.882800;   4.179700;   3.976600;  14.437500;   3.976600;   4.179700;   4.382800;   4.650200
2022-04-25T02:00:00Z;   1.116990;   0.076660;   1.097360;   1.722460;   0.685160;   1.038480;  31.228500;  19.947300;  31.228500;  25.587900; 211.728500;   5.601600;  31.228500;   4.179700;   3.976600;  15.250000;   3.976600;   4.179700;   4.281200;   4.571680
2022-04-25T02:10:00Z;   1.136620;   0.096290;   1.136620;   1.722460;   0.724410;   1.058110;  35.459000;  24.177700;  34.753900;  41.804700; 222.304700;   5.601600;  33.343800;   4.078100;   3.976600;  14.945300;   3.976600;   4.789100;   4.281200;   4.591310
2022-04-25T02:20:00Z;   1.058110;   0.076660;   1.058110;   1.546090;   0.665530;   0.979590;  37.574200; 255.443400;  37.574200;  27.703100; 220.189500;   4.585900;  22.767600;   3.976600;   3.875000;  14.539100;   3.875000;   4.687500;   4.281200;   4.571680
2022-04-25T02:30:00Z;   1.038480;   0.057030;   1.038480;   1.693070;   0.665530;   0.979590;  29.818400; 227.240200;  29.818400;  24.882800; 198.332000;   4.890600;  17.127000;   4.078100;   3.875000;  15.351600;   3.875000;   4.281200;   4.382800;   4.591310
2022-04-25T02:40:00Z;   1.018850;   0.057030;   1.018850;   1.663670;   0.665530;   0.959960;  31.228500;  48.150400;  31.228500;  25.587900; 218.074200;   4.890600;  24.177700;   4.078100;   3.976600;  13.828100;   3.976600;   4.281200;   4.484400;   4.552050
2022-04-25T02:50:00Z;   1.018850;   0.057030;   1.018850;   1.546090;   0.645900;   0.959960;  34.753900; 269.544900;  34.753900;  26.998000; 211.023400;   5.398400;  24.177700;   4.179700;   3.976600;  14.031200;   3.976600;   4.687500;   4.382800;   4.669820
2022-04-25T03:00:00Z;   1.038480;   0.057030;   1.038480;   1.516700;   0.665530;   0.999220;  38.984400; 181.410200;  38.984400;  22.062500; 208.908200;   5.398400;   8.666000;   4.078100;   3.875000;  14.335900;   3.875000;   4.687500;   4.382800;   4.591310
2022-04-25T03:10:00Z;   0.979590;   0.057030;   0.979590;   1.457910;   0.626270;   0.920700;  39.689500; 226.535200;  39.689500;  36.164100; 228.650400;   4.281200;  38.279300;   4.078100;   3.875000;  14.335900;   3.875000;   4.585900;   4.382800;   4.552050
2022-04-25T03:20:00Z;   0.979590;   0.076660;   0.979590;   1.340330;   0.626270;   0.920700;  33.343800;  12.191400;  32.638700;  27.703100; 213.843800;   4.687500;  22.062500;   3.976600;   3.875000;  14.437500;   3.773400;   4.789100;   4.382800;   4.571680
2022-04-25T03:30:00Z;   1.018850;   0.076660;   1.018850;   1.340330;   0.645900;   0.940330;  33.343800; 312.554700;  34.048800;  32.638700; 182.115200;   5.500000;  34.048800;   3.976600;   3.773400;  14.234400;   3.773400;   4.382800;   4.281200;   4.414650
2022-04-25T03:40:00Z;   1.018850;   0.076660;   1.018850;   1.457910;   0.645900;   0.959960;  33.343800; 300.568400;  34.048800;  25.587900; 210.318400;   4.992200;  24.882800;   4.078100;   3.875000;  14.335900;   3.875000;   4.382800;   4.484400;   4.610940
2022-04-25T03:50:00Z;   0.979590;   0.057030;   0.979590;   1.457910;   0.626270;   0.940330;  36.164100; 319.605500;  36.869100;  27.703100; 197.627000;   4.992200;  19.947300;   4.179700;   3.976600;  13.929700;   3.976600;   4.484400;   4.585900;   4.767970
2022-04-25T04:00:00Z;   0.959960;   0.057030;   0.959960;   1.369730;   0.626270;   0.901070;  34.048800; 359.794900;  34.048800;  23.472700; 217.369100;   4.179700;  24.882800;   4.078100;   3.875000;  14.945300;   3.875000;   4.585900;   4.382800;   4.709080
2022-04-25T04:10:00Z;   0.959960;   0.057030;   0.959960;   1.252150;   0.606640;   0.901070;  31.228500; 220.189500;  31.933600;  29.818400; 216.664100;   4.585900;  26.293000;   3.976600;   3.875000;  14.234400;   3.875000;   4.585900;   4.281200;   4.532420
2022-04-25T04:20:00Z;   0.979590;   0.076660;   0.979590;   1.340330;   0.626270;   0.940330;  33.343800; 179.294900;  33.343800;  29.818400; 211.728500;   3.875000;  27.703100;   4.078100;   3.875000;  15.351600;   3.875000;   4.585900;   4.382800;   4.296880
2022-04-25T04:30:00Z;   1.018850;   0.076660;   1.018850;   1.575490;   0.626270;   0.940330;  31.228500; 351.334000;  31.228500;  29.113300; 218.074200;   4.484400;  24.177700;   4.078100;   3.875000;  15.250000;   3.875000;   4.281200;   4.179700;   4.336130
2022-04-25T04:40:00Z;   0.999220;   0.076660;   0.999220;   1.693070;   0.626270;   0.920700;  35.459000;  22.767600;  35.459000;  29.113300; 203.267600;   4.382800;  33.343800;   3.976600;   3.773400;  15.046900;   3.773400;   4.281200;   4.179700;   4.434280
2022-04-25T04:50:00Z;   1.018850;   0.057030;   1.018850;   1.546090;   0.665530;   0.959960;  31.228500;  20.652300;  31.228500;  31.228500; 197.627000;   4.585900;  34.753900;   3.875000;   3.773400;  14.742200;   3.773400;   4.281200;   4.281200;   4.316500
2022-04-25T05:00:00Z;   0.999220;   0.076660;   0.999220;   1.575490;   0.645900;   0.959960;  29.113300; 322.425800;  29.113300;  27.703100; 191.281200;   4.281200;  26.998000;   3.976600;   3.875000;  15.554700;   3.773400;   4.687500;   4.382800;   4.375390
2022-04-25T05:10:00Z;   1.018850;   0.076660;   1.018850;   1.604880;   0.645900;   0.959960;  30.523400; 244.162100;  30.523400;  36.164100; 218.779300;   4.382800;  17.127000;   3.875000;   3.773400;  14.945300;   3.773400;   4.382800;   4.179700;   4.375390
2022-04-25T05:20:00Z;   0.979590;   0.076660;   0.979590;   1.399120;   0.626270;   0.940330;  31.933600; 174.359400;  32.638700;  32.638700; 207.498000;   4.382800;  27.703100;   3.875000;   3.773400;  15.859400;   3.671900;   4.585900;   4.281200;   4.473540
2022-04-25T05:30:00Z;   0.999220;   0.076660;   0.999220;   1.575490;   0.626270;   0.959960;  31.228500; 313.964800;  31.933600;  34.048800; 194.806600;   4.078100;  36.164100;   3.875000;   3.773400;  15.554700;   3.773400;   3.976600;   4.179700;   4.493160
2022-04-25T05:40:00Z;   1.018850;   0.076660;   1.018850;   1.604880;   0.645900;   0.959960;  24.882800; 263.904300;  24.882800;  24.177700; 211.728500;   4.078100;  27.703100;   3.976600;   3.773400;  15.148400;   3.773400;   4.281200;   4.281200;   4.336130
2022-04-25T05:50:00Z;   1.058110;   0.057030;   1.038480;   1.487300;   0.645900;   0.999220;  25.587900; 218.074200;  25.587900;  30.523400; 187.050800;   4.179700;  18.537100;   3.976600;   3.773400;  14.843800;   3.773400;   4.281200;   4.179700;   4.316500
2022-04-25T06:00:00Z;   1.018850;   0.076660;   1.018850;   1.457910;   0.645900;   0.940330;  25.587900; 207.498000;  25.587900;  22.062500; 180.705100;   4.078100;  16.421900;   3.875000;   3.773400;  16.164100;   3.773400;   4.382800;   4.179700;   4.257620
2022-04-25T06:10:00Z;   0.999220;   0.076660;   0.999220;   1.428520;   0.645900;   0.940330;  24.882800; 194.101600;  24.882800;  28.408200; 189.166000;   3.875000;  17.832000;   3.875000;   3.671900;  15.046900;   3.671900;   4.382800;   4.281200;   4.159470
2022-04-25T06:20:00Z;   1.018850;   0.057030;   1.018850;   1.634280;   0.645900;   0.959960;  26.293000; 138.400400;  26.293000;  29.818400; 187.050800;   4.179700;  24.177700;   3.875000;   3.773400;  15.453100;   3.773400;   4.382800;   4.179700;   4.316500
2022-04-25T06:30:00Z;   1.018850;   0.076660;   1.018850;   1.663670;   0.665530;   0.959960;  25.587900; 114.427700;  25.587900;  19.947300; 198.332000;   4.179700;  19.242200;   3.875000;   3.773400;  14.945300;   3.773400;   3.875000;   4.281200;   4.296880
2022-04-25T06:40:00Z;   0.979590;   0.057030;   0.979590;   1.693070;   0.626270;   0.920700;  27.703100; 181.410200;  27.703100;  26.998000; 223.009800;   3.875000;  22.062500;   3.875000;   3.671900;  13.726600;   3.671900;   4.585900;   4.179700;   4.198730
2022-04-25T06:50:00Z;   0.940330;   0.057030;   0.940330;   1.634280;   0.587010;   0.881450;  28.408200; 185.640600;  27.703100;  29.818400; 209.613300;   3.875000;  26.998000;   3.875000;   3.671900;  13.015600;   3.671900;   4.281200;   4.179700;   4.179100
2022-04-25T07:00:00Z;   0.940330;   0.057030;   0.920700;   1.428520;   0.567380;   0.881450;  33.343800; 158.142600;  33.343800;  24.177700; 186.345700;   3.875000;  22.062500;   3.875000;   3.671900;  14.335900;   3.671900;   4.281200;   4.078100;   4.198730
2022-04-25T07:10:00Z;   0.940330;   0.057030;   0.940330;   1.693070;   0.606640;   0.881450;  26.293000; 147.566400;  26.998000;  28.408200; 198.332000;   5.093800;   4.435500;   3.875000;   3.671900;  14.132800;   3.671900;   4.585900;   4.281200;   4.336130
2022-04-25T07:20:00Z;   0.901070;   0.057030;   0.901070;   1.487300;   0.587010;   0.842190;  27.703100; 175.769500;  29.113300;  29.113300; 176.474600;   4.078100;  18.537100;   3.875000;   3.671900;  14.539100;   3.671900;   4.484400;   4.281200;   4.375390
2022-04-25T07:30:00Z;   0.959960;   0.057030;   0.940330;   1.487300;   0.606640;   0.901070;  25.587900; 186.345700;  26.293000;  24.882800; 188.460900;   4.078100;  22.062500;   3.875000;   3.773400;  14.437500;   3.671900;   4.078100;   4.179700;   4.355760
2022-04-25T07:40:00Z;   0.901070;   0.057030;   0.901070;   1.399120;   0.587010;   0.861820;  26.998000; 181.410200;  27.703100;  37.574200; 186.345700;   3.875000;  31.933600;   3.875000;   3.671900;  14.539100;   3.671900;   4.687500;   4.382800;   4.355760
2022-04-25T07:50:00Z;   0.901070;   0.076660;   0.901070;   1.840040;   0.567380;   0.842190;  25.587900; 201.857400;  26.293000;  24.882800; 192.691400;   3.976600;  13.601600;   3.773400;   3.671900;  15.554700;   3.671900;   4.382800;   4.281200;   4.296880
2022-04-25T08:00:00Z;   0.920700;   0.057030;   0.901070;   1.310940;   0.587010;   0.861820;  24.177700; 179.294900;  24.882800;  21.357400; 194.806600;   4.078100;  15.011700;   3.773400;   3.671900;  14.335900;   3.671900;   4.382800;   4.281200;   4.218360
2022-04-25T08:10:00Z;   0.861820;   0.057030;   0.861820;   1.252150;   0.567380;   0.822560;  25.587900; 266.724600;  25.587900;  30.523400; 196.921900;   4.484400;  20.652300;   3.875000;   3.671900;  13.320300;   3.671900;   4.687500;   4.281200;   4.296880
2022-04-25T08:20:00Z;   0.842190;   0.057030;   0.842190;   1.222750;   0.547750;   0.802930;  23.472700; 247.687500;  23.472700;  28.408200; 203.267600;   3.976600;  17.127000;   3.875000;   3.671900;  13.218800;   3.671900;   4.687500;   4.484400;   4.395020
2022-04-25T08:30:00Z;   0.842190;   0.076660;   0.842190;   1.369730;   0.567380;   0.802930;  24.882800;  58.021500;  24.882800;  22.062500; 191.281200;   4.484400;  19.242200;   3.875000;   3.671900;  15.960900;   3.671900;   4.687500;   4.484400;   4.395020
2022-04-25T08:40:00Z;   0.802930;   0.076660;   0.802930;   1.663670;   0.528130;   0.763670;  25.587900;  43.214800;  25.587900;  31.228500; 181.410200;   3.976600;  14.306600;   3.875000;   3.671900;  16.265600;   3.671900;   4.484400;   4.484400;   4.591310
2022-04-25T08:50:00Z;   0.802930;   0.057030;   0.802930;   1.193360;   0.508500;   0.744040;  25.587900; 199.742200;  26.293000;  29.113300; 184.935500;   4.179700;   9.371100;   3.773400;   3.671900;  15.148400;   3.671900;   4.585900;   4.179700;   4.277250
2022-04-25T09:00:00Z;   0.802930;   0.057030;   0.802930;   1.252150;   0.508500;   0.763670;  34.753900; 175.064500;  35.459000;  27.703100; 187.755900;   4.281200;  19.242200;   3.773400;   3.671900;  14.031200;   3.671900;   3.976600;   4.382800;   4.316500
2022-04-25T09:10:00Z;   0.822560;   0.057030;   0.822560;   1.399120;   0.528130;   0.783300;  26.293000; 264.609400;  26.293000;  26.998000; 187.755900;   3.976600;  13.601600;   3.773400;   3.671900;  14.539100;   3.671900;   4.281200;   4.281200;   4.414650
2022-04-25T09:20:00Z;   0.802930;   0.037400;   0.783300;   1.399120;   0.528130;   0.763670;  25.587900; 176.474600;  25.587900;  24.882800; 194.806600;   3.976600;  31.228500;   3.773400;   3.671900;  15.046900;   3.671900;   3.976600;   4.281200;   4.473540
2022-04-25T09:30:00Z;   0.744040;   0.057030;   0.744040;   1.046390;   0.488870;   0.704790;  32.638700; 108.082000;  33.343800;  26.998000; 178.589800;   3.875000;  38.984400;   3.773400;   3.570300;  15.859400;   3.570300;   3.976600;   4.382800;   4.453910
2022-04-25T09:40:00Z;   0.724410;   0.057030;   0.724410;   0.987600;   0.488870;   0.665530;  29.818400; 197.627000;  30.523400;  22.062500; 187.050800;   3.875000;  17.832000;   3.671900;   3.570300;  15.453100;   3.468800;   4.179700;   4.281200;   4.277250
2022-04-25T09:50:00Z;   0.704790;   0.037400;   0.704790;   0.928810;   0.469240;   0.665530;  29.818400; 195.511700;  29.818400;  23.472700; 191.281200;   4.078100;  14.306600;   3.671900;   3.570300;  15.453100;   3.468800;   4.179700;   4.382800;   4.316500
2022-04-25T10:00:00Z;   0.704790;   0.037400;   0.704790;   1.016990;   0.469240;   0.685160;  30.523400; 160.257800;  30.523400;  32.638700; 186.345700;   3.976600;  26.998000;   3.773400;   3.671900;  14.132800;   3.671900;   3.570300;   4.484400;   4.414650
2022-04-25T10:10:00Z;   0.704790;   0.037400;   0.704790;   1.016990;   0.488870;   0.685160;  26.998000; 183.525400;  27.703100;  32.638700; 197.627000;   3.976600;  27.703100;   3.875000;   3.671900;  13.929700;   3.671900;   3.671900;   4.789100;   4.689450
2022-04-25T10:20:00Z;   0.685160;   0.037400;   0.685160;   0.958200;   0.469240;   0.665530;  26.998000; 180.705100;  27.703100;  46.035200; 209.613300;   4.382800;  28.408200;   3.773400;   3.570300;  14.335900;   3.570300;   3.875000;   4.687500;   4.355760
2022-04-25T10:30:00Z;   0.685160;   0.037400;   0.685160;   1.134570;   0.469240;   0.645900;  24.882800; 240.636700;  25.587900;  36.869100; 214.548800;   3.671900;  10.076200;   3.875000;   3.671900;  14.742200;   3.671900;   4.078100;   4.687500;   4.296880
2022-04-25T10:40:00Z;   0.685160;   0.037400;   0.685160;   1.075780;   0.469240;   0.645900;  25.587900;  84.814500;  26.293000;  29.113300; 212.433600;   3.671900;  24.882800;   3.976600;   3.773400;  14.843800;   3.773400;   4.078100;   4.585900;   4.512790
2022-04-25T10:50:00Z;   0.665530;   0.037400;   0.665530;   1.016990;   0.449610;   0.626270;  29.113300; 108.082000;  29.113300;  28.408200; 200.447300;   5.093800;  18.537100;   3.976600;   3.773400;  13.625000;   3.773400;   3.976600;   4.687500;   4.532420
2022-04-25T11:00:00Z;   0.626270;   0.037400;   0.626270;   0.958200;   0.429980;   0.606640;  34.753900; 181.410200;  35.459000;  31.933600; 191.986300;   5.093800;  22.062500;   3.773400;   3.671900;  14.945300;   3.671900;   4.484400;   4.789100;   4.610940
2022-04-25T11:10:00Z;   0.606640;   0.037400;   0.606640;   0.958200;   0.429980;   0.606640;  34.048800;  26.998000;  34.753900;  49.560500; 208.908200;   3.976600;  26.293000;   3.773400;   3.671900;  16.164100;   3.671900;   4.484400;   4.890600;   4.709080
2022-04-25T11:20:00Z;   0.626270;   0.037400;   0.626270;   1.046390;   0.429980;   0.626270;  31.228500;  39.689500;  31.228500;  36.164100; 201.152300;   3.875000;  30.523400;   3.773400;   3.671900;  16.164100;   3.671900;   4.281200;   4.890600;   4.767970
2022-04-25T11:30:00Z;   0.587010;   0.037400;   0.587010;   1.016990;   0.410350;   0.587010;  30.523400; 203.267600;  31.228500;  23.472700; 171.539100;   3.976600;  24.177700;   3.773400;   3.671900;  15.656200;   3.671900;   4.281200;   4.789100;   4.748340
2022-04-25T11:40:00Z;   0.567380;   0.037400;   0.567380;   0.958200;   0.390720;   0.547750;  31.933600; 234.291000;  32.638700;  41.099600; 177.884800;   4.078100;  35.459000;   3.773400;   3.570300;  15.453100;   3.570300;   3.671900;   4.992200;   4.630570
2022-04-25T11:50:00Z;   0.547750;   0.037400;   0.547750;   0.752440;   0.390720;   0.528130;  25.587900; 212.433600;  26.293000;  26.998000; 198.332000;   4.484400;  20.652300;   3.773400;   3.671900;  15.250000;   3.671900;   3.671900;   5.195300;   5.062400
2022-04-25T12:00:00Z;   0.547750;   0.037400;   0.547750;   0.752440;   0.390720;   0.528130;  26.998000; 268.134800;  27.703100;  41.099600; 208.203100;   3.671900;  24.882800;   3.773400;   3.570300;  13.726600;   3.570300;   3.671900;   5.195300;   5.180180
2022-04-25T12:10:00Z;   0.528130;   0.057030;   0.528130;   0.752440;   0.390720;   0.508500;  29.818400; 309.734400;  30.523400;  32.638700; 207.498000;   4.789100;  24.177700;   3.875000;   3.671900;  12.304700;   3.671900;   4.281200;   5.398400;   5.160550
2022-04-25T12:20:00Z;   0.528130;   0.037400;   0.528130;   0.752440;   0.390720;   0.508500;  26.998000; 317.490200;  27.703100;  41.099600; 199.742200;   5.093800;  22.767600;   3.875000;   3.671900;  11.796900;   3.671900;   4.281200;   5.398400;   5.317580
2022-04-25T12:30:00Z;   0.508500;   0.037400;   0.508500;   0.752440;   0.371090;   0.508500;  29.818400; 276.595700;  29.113300;  39.689500; 223.009800;   4.687500;  39.689500;   3.875000;   3.671900;  12.609400;   3.671900;   5.195300;   5.398400;   5.180180
2022-04-25T12:40:00Z;   0.528130;   0.017770;   0.528130;   0.781840;   0.371090;   0.508500;  30.523400; 340.757800;  30.523400;  41.804700; 220.894500;   4.687500;  26.293000;   3.976600;   3.773400;  13.320300;   3.773400;   5.195300;   5.601600;   5.454980
2022-04-25T12:50:00Z;   0.508500;   0.017770;   0.508500;   0.693650;   0.371090;   0.508500;  29.818400; 160.257800;  30.523400;  42.509800; 211.023400;   5.500000;  32.638700;   3.976600;   3.773400;  13.320300;   3.773400;   4.890600;   5.601600;   5.553130
2022-04-25T13:00:00Z;   0.469240;   0.017770;   0.469240;   0.723050;   0.351460;   0.469240;  35.459000; 164.488300;  36.164100;  45.330100; 220.189500;   7.023400;  14.306600;   3.875000;   3.671900;  14.031200;   3.671900;   4.281200;   5.703100;   5.769040
