LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-05-23T23:10:00Z;   1.175880;   0.057030;   1.156250;   2.104590;   0.744040;   1.116990; 101.736300; 278.710900; 101.031200;  21.357400; 277.300800;   4.484400; 100.326200;   4.078100;   3.875000;  15.046900;   3.875000;   5.093800;   4.382800;   4.434280
2022-05-23T23:20:00Z;   1.156250;   0.076660;   1.156250;   2.045800;   0.724410;   1.097360; 100.326200; 311.144500; 100.326200;  11.486300; 279.416000;   4.687500;  94.685500;   4.078100;   3.976600;  15.554700;   3.976600;   5.195300;   4.281200;   4.493160
2022-05-23T23:30:00Z;   1.038480;   0.076660;   1.038480;   1.693070;   0.665530;   0.999220;  98.916000;   2.320300;  99.621100;  23.472700; 304.798800;   3.875000; 105.261700;   3.976600;   3.875000;  15.757800;   3.875000;   5.093800;   4.281200;   4.552050
2022-05-23T23:40:00Z;   1.018850;   0.076660;   1.018850;   1.693070;   0.645900;   0.979590; 100.326200; 207.498000; 100.326200;  22.767600; 303.388700;   3.773400; 105.261700;   3.875000;   3.773400;  15.250000;   3.773400;   4.789100;   4.382800;   4.453910
2022-05-23T23:50:00Z;   1.058110;   0.057030;   1.038480;   1.487300;   0.665530;   0.979590; 102.441400; 250.507800; 102.441400;  17.832000; 298.453100;   3.671900; 102.441400;   3.976600;   3.773400;  14.335900;   3.773400;   4.789100;   4.281200;   4.414650
2022-05-24T00:00:00Z;   1.038480;   0.057030;   1.038480;   1.663670;   0.645900;   0.959960; 101.736300;   3.730500; 101.736300;  15.716800; 306.209000;   4.179700; 101.736300;   3.976600;   3.773400;  14.945300;   3.773400;   4.789100;   4.179700;   4.316500
2022-05-24T00:10:00Z;   1.077730;   0.057030;   1.077730;   1.546090;   0.685160;   1.018850; 101.736300; 313.964800; 101.736300;  18.537100; 313.259800;   3.570300; 100.326200;   3.976600;   3.875000;  15.250000;   3.875000;   4.789100;   4.281200;   4.375390
2022-05-24T00:20:00Z;   1.097360;   0.076660;   1.097360;   1.546090;   0.704790;   0.999220; 104.556600; 304.798800; 105.261700;  15.011700; 289.992200;   3.570300; 101.736300;   3.976600;   3.773400;  15.859400;   3.773400;   4.179700;   4.179700;   4.375390
2022-05-24T00:30:00Z;   1.097360;   0.096290;   1.097360;   1.722460;   0.704790;   1.038480; 103.146500; 300.568400; 103.851600;  17.832000; 287.877000;   4.484400; 108.082000;   3.976600;   3.875000;  16.367200;   3.875000;   5.500000;   4.281200;   4.571680
2022-05-24T00:40:00Z;   1.116990;   0.076660;   1.116990;   1.751860;   0.704790;   1.058110; 102.441400; 336.527300; 102.441400;  25.587900; 285.761700;   4.484400; 103.146500;   3.976600;   3.875000;  16.062500;   3.875000;   5.601600;   4.281200;   4.453910
2022-05-24T00:50:00Z;   1.058110;   0.076660;   1.058110;   1.751860;   0.685160;   0.979590; 103.146500; 330.181600; 103.146500;  20.652300; 266.724600;   4.179700; 101.031200;   3.976600;   3.773400;  16.164100;   3.773400;   4.484400;   4.281200;   4.375390
2022-05-24T01:00:00Z;   1.156250;   0.076660;   1.136620;   1.810640;   0.744040;   1.116990; 101.031200; 294.222700; 101.031200;  24.882800; 264.609400;   4.078100;  96.095700;   3.976600;   3.875000;  15.351600;   3.875000;   4.992200;   4.382800;   4.434280
2022-05-24T01:10:00Z;   1.234770;   0.076660;   1.234770;   1.840040;   0.783300;   1.156250; 101.736300; 351.334000; 101.736300;  21.357400; 281.531200;   4.078100; 103.851600;   4.078100;   3.875000;  14.640600;   3.875000;   5.195300;   4.281200;   4.395020
2022-05-24T01:20:00Z;   1.234770;   0.057030;   1.234770;   1.781250;   0.783300;   1.156250;  96.800800; 349.923800;  96.800800;  22.062500; 287.877000;   3.976600; 100.326200;   4.078100;   3.976600;  14.843800;   3.976600;   5.296900;   4.382800;   4.434280
2022-05-24T01:30:00Z;   1.234770;   0.076660;   1.215140;   1.810640;   0.783300;   1.156250;  96.800800;  29.818400;  96.800800;  16.421900; 293.517600;   3.976600; 101.736300;   4.179700;   3.976600;  15.250000;   3.976600;   5.093800;   4.382800;   4.591310
2022-05-24T01:40:00Z;   1.156250;   0.076660;   1.156250;   1.810640;   0.724410;   1.116990; 102.441400;  62.252000; 102.441400;  21.357400; 276.595700;   4.687500; 101.031200;   4.078100;   3.875000;  15.554700;   3.875000;   4.382800;   4.382800;   4.512790
2022-05-24T01:50:00Z;   1.215140;   0.057030;   1.215140;   2.427930;   0.763670;   1.156250; 100.326200; 268.839800; 100.326200;  25.587900; 249.802700;   4.484400; 103.851600;   4.078100;   3.875000;  15.453100;   3.875000;   4.585900;   4.281200;   4.414650
2022-05-24T02:00:00Z;   1.274020;   0.076660;   1.274020;   2.486720;   0.802930;   1.195510;  96.800800; 293.517600;  96.800800;  21.357400; 273.070300;   4.484400;  91.160200;   4.179700;   3.976600;  15.554700;   3.976600;   4.687500;   4.382800;   4.532420
2022-05-24T02:10:00Z;   1.313280;   0.076660;   1.313280;   1.869430;   0.822560;   1.234770;  99.621100; 348.513700;  99.621100;  18.537100; 273.775400;   3.976600;  93.980500;   4.078100;   3.875000;  15.046900;   3.875000;   4.687500;   4.179700;   4.395020
2022-05-24T02:20:00Z;   1.352540;   0.076660;   1.352540;   1.869430;   0.842190;   1.293650; 100.326200;  69.302700; 100.326200;  20.652300; 290.697300;   3.976600;  93.980500;   4.078100;   3.976600;  14.132800;   3.976600;   4.789100;   4.281200;   4.473540
2022-05-24T02:30:00Z;   1.313280;   0.076660;   1.313280;   1.957620;   0.822560;   1.274020;  97.505900; 280.121100;  97.505900;  18.537100; 287.171900;   4.687500;  96.095700;   4.179700;   3.976600;  15.554700;   3.976600;   4.789100;   4.382800;   4.650200
2022-05-24T02:40:00Z;   1.391800;   0.076660;   1.391800;   2.192770;   0.881450;   1.332910;  96.095700; 316.785200;  96.095700;  15.011700; 307.619100;   4.078100;  92.570300;   4.179700;   4.078100;  15.656200;   4.078100;   5.296900;   4.382800;   4.630570
2022-05-24T02:50:00Z;   1.332910;   0.076660;   1.332910;   2.222170;   0.842190;   1.274020;  96.095700; 331.591800;  96.095700;  18.537100; 305.503900;   4.078100;  91.865200;   4.179700;   3.976600;  15.351600;   3.976600;   5.398400;   4.382800;   4.591310
2022-05-24T03:00:00Z;   1.352540;   0.076660;   1.352540;   1.928220;   0.842190;   1.293650;  99.621100; 321.015600;  99.621100;  19.242200; 288.582000;   4.179700;  91.865200;   4.179700;   4.078100;  15.351600;   4.078100;   5.398400;   4.484400;   4.630570
2022-05-24T03:10:00Z;   1.431050;   0.076660;   1.411430;   1.928220;   0.901070;   1.313280; 103.146500; 304.798800; 103.146500;  15.716800; 282.941400;   4.179700; 100.326200;   4.281200;   4.078100;  15.046900;   4.078100;   5.296900;   4.382800;   4.630570
2022-05-24T03:20:00Z;   1.431050;   0.076660;   1.431050;   2.016410;   0.920700;   1.332910; 101.736300; 347.103500; 101.736300;  12.896500; 291.402300;   4.179700; 101.736300;   4.281200;   4.078100;  14.742200;   4.078100;   5.296900;   4.585900;   4.807230
2022-05-24T03:30:00Z;   1.489940;   0.076660;   1.470310;   2.163380;   0.959960;   1.411430; 101.031200; 339.347700; 101.736300;  15.011700; 276.595700;   4.281200;  97.505900;   4.281200;   4.179700;  15.250000;   4.179700;   5.296900;   4.585900;   4.885740
2022-05-24T03:40:00Z;   1.489940;   0.096290;   1.489940;   2.339750;   0.920700;   1.411430; 103.146500; 323.130900; 102.441400;  22.767600; 255.443400;   4.484400; 102.441400;   4.382800;   4.179700;  15.859400;   4.179700;   5.195300;   4.484400;   4.826860
2022-05-24T03:50:00Z;   1.391800;   0.096290;   1.391800;   2.339750;   0.881450;   1.313280; 104.556600; 331.591800; 104.556600;  32.638700; 275.185500;   4.484400; 109.492200;   4.179700;   3.976600;  15.351600;   3.976600;   5.195300;   4.382800;   4.630570
2022-05-24T04:00:00Z;   1.509570;   0.076660;   1.509570;   2.251560;   0.940330;   1.411430; 101.736300; 325.246100; 101.736300;  24.177700; 246.277300;   4.992200;  99.621100;   4.281200;   4.078100;  15.656200;   4.078100;   5.398400;   4.382800;   4.650200
2022-05-24T04:10:00Z;   1.489940;   0.096290;   1.489940;   2.222170;   0.920700;   1.391800; 101.736300;  12.896500; 101.736300;  22.767600; 272.365200;   4.992200;  95.390600;   4.281200;   4.078100;  14.945300;   4.078100;   5.093800;   4.382800;   4.709080
2022-05-24T04:20:00Z;   1.509570;   0.096290;   1.509570;   2.133980;   0.940330;   1.411430; 101.031200; 340.757800; 101.031200;  24.882800; 315.375000;   5.093800;  97.505900;   4.382800;   4.179700;  15.148400;   4.179700;   5.398400;   4.585900;   4.826860
2022-05-24T04:30:00Z;   1.509570;   0.076660;   1.509570;   2.369140;   0.920700;   1.431050; 100.326200; 271.660200; 100.326200;  19.242200; 305.503900;   4.992200;  91.160200;   4.382800;   4.179700;  14.742200;   4.179700;   5.398400;   4.484400;   4.866110
2022-05-24T04:40:00Z;   1.431050;   0.076660;   1.431050;   2.457320;   0.861820;   1.332910;  99.621100; 317.490200;  98.916000;  22.062500; 282.236300;   4.484400;  94.685500;   4.281200;   4.179700;  14.640600;   4.179700;   5.398400;   4.382800;   4.689450
2022-05-24T04:50:00Z;   1.450680;   0.076660;   1.450680;   2.369140;   0.861820;   1.372170;  99.621100;   8.666000;  98.916000;  19.242200; 322.425800;   4.992200;  93.980500;   4.484400;   4.281200;  15.250000;   4.281200;   5.398400;   4.484400;   4.826860
2022-05-24T05:00:00Z;   1.509570;   0.076660;   1.509570;   2.427930;   0.901070;   1.431050; 101.736300;   6.550800; 101.736300;  15.716800; 283.646500;   4.585900;  97.505900;   4.484400;   4.281200;  15.453100;   4.281200;   5.500000;   4.484400;   4.866110
2022-05-24T05:10:00Z;   1.450680;   0.096290;   1.450680;   2.633690;   0.881450;   1.391800; 105.261700; 328.771500; 105.261700;  19.947300; 285.056600;   4.789100; 101.031200;   4.382800;   4.179700;  16.265600;   4.179700;   5.601600;   4.484400;   4.846480
2022-05-24T05:20:00Z;   1.489940;   0.096290;   1.489940;   2.486720;   0.920700;   1.450680; 105.966800;  45.330100; 105.966800;  19.947300; 292.812500;   4.789100;  98.916000;   4.382800;   4.281200;  15.757800;   4.281200;   5.500000;   4.585900;   4.846480
2022-05-24T05:30:00Z;   1.627340;   0.096290;   1.627340;   2.369140;   1.018850;   1.548830; 105.261700;  70.712900; 105.261700;  12.896500; 302.683600;   5.195300;  98.916000;   4.484400;   4.382800;  14.132800;   4.281200;   5.500000;   4.687500;   4.925000
2022-05-24T05:40:00Z;   1.529200;   0.076660;   1.529200;   2.339750;   0.959960;   1.450680; 105.261700; 343.578100; 104.556600;  14.306600; 299.158200;   5.093800;  98.916000;   4.484400;   4.281200;  14.031200;   4.281200;   5.500000;   4.687500;   4.964260
2022-05-24T05:50:00Z;   1.489940;   0.076660;   1.489940;   2.280960;   0.920700;   1.391800; 105.966800;   9.371100; 105.966800;  15.011700; 282.941400;   5.195300;  94.685500;   4.382800;   4.281200;  15.250000;   4.281200;   5.296900;   4.484400;   4.885740
2022-05-24T06:00:00Z;   1.529200;   0.076660;   1.529200;   2.369140;   0.940330;   1.411430; 107.377000;  24.882800; 107.377000;  17.832000; 280.826200;   4.585900;  91.160200;   4.382800;   4.281200;  16.062500;   4.281200;   5.296900;   4.484400;   4.846480
2022-05-24T06:10:00Z;   1.450680;   0.076660;   1.450680;   1.869430;   0.959960;   1.372170; 106.671900;   1.615200; 106.671900;  20.652300; 306.209000;   4.992200; 103.146500;   4.382800;   4.179700;  14.437500;   4.179700;   5.398400;   4.687500;   4.866110
2022-05-24T06:20:00Z;   1.372170;   0.076660;   1.372170;   1.840040;   0.861820;   1.293650; 108.787100; 166.603500; 108.787100;  29.113300; 306.209000;   5.093800; 110.197300;   4.382800;   4.179700;  14.335900;   4.179700;   5.703100;   4.585900;   4.748340
2022-05-24T06:30:00Z;   1.352540;   0.096290;   1.352540;   1.987010;   0.842190;   1.234770; 108.082000;  18.537100; 108.787100;  19.947300; 317.490200;   5.195300; 102.441400;   4.179700;   4.078100;  15.656200;   4.078100;   5.601600;   4.382800;   4.552050
2022-05-24T06:40:00Z;   1.352540;   0.096290;   1.352540;   2.133980;   0.822560;   1.254390; 110.197300;  30.523400; 110.902300;  19.947300; 317.490200;   4.890600; 117.248000;   4.179700;   3.976600;  15.757800;   3.976600;   4.585900;   4.179700;   4.669820
2022-05-24T06:50:00Z;   1.274020;   0.076660;   1.274020;   2.251560;   0.763670;   1.175880; 111.607400; 344.988300; 111.607400;  24.882800; 313.259800;   5.296900; 105.261700;   4.078100;   3.976600;  14.945300;   3.976600;   4.992200;   4.179700;   4.669820
2022-05-24T07:00:00Z;   1.274020;   0.076660;   1.274020;   2.251560;   0.802930;   1.175880; 110.902300;  67.187500; 110.902300;  19.242200; 342.873000;   5.398400; 102.441400;   4.281200;   4.078100;  15.351600;   4.078100;   5.398400;   4.484400;   4.866110
2022-05-24T07:10:00Z;   1.293650;   0.076660;   1.274020;   2.075200;   0.822560;   1.175880; 113.017600;  17.127000; 113.017600;  22.767600; 319.605500;   4.382800;  95.390600;   4.179700;   3.976600;  15.453100;   3.976600;   5.296900;   4.382800;   4.689450
2022-05-24T07:20:00Z;   1.254390;   0.076660;   1.254390;   2.075200;   0.802930;   1.175880; 109.492200; 330.886700; 109.492200;  22.062500; 306.209000;   4.382800;  97.505900;   4.179700;   3.976600;  15.859400;   3.976600;   5.296900;   4.484400;   4.591310
2022-05-24T07:30:00Z;   1.195510;   0.076660;   1.195510;   1.693070;   0.763670;   1.116990; 114.427700; 321.720700; 113.722700;  21.357400; 287.171900;   4.789100; 101.736300;   4.179700;   3.976600;  15.046900;   3.976600;   5.398400;   4.382800;   4.532420
2022-05-24T07:40:00Z;   1.156250;   0.076660;   1.136620;   1.487300;   0.724410;   1.097360; 110.197300; 341.462900; 110.197300;  26.998000; 303.388700;   3.976600; 106.671900;   4.078100;   3.976600;  15.859400;   3.976600;   4.890600;   4.382800;   4.453910
2022-05-24T07:50:00Z;   1.293650;   0.076660;   1.274020;   2.222170;   0.802930;   1.195510; 116.543000; 349.923800; 116.543000;  24.177700; 321.015600;   4.585900; 127.824200;   4.179700;   3.976600;  14.945300;   3.976600;   4.890600;   4.281200;   4.630570
2022-05-24T08:00:00Z;   1.274020;   0.076660;   1.274020;   2.075200;   0.802930;   1.175880; 117.248000; 353.449200; 117.248000;  21.357400; 304.798800;   4.992200; 116.543000;   4.078100;   3.976600;  14.132800;   3.976600;   4.789100;   4.382800;   4.512790
2022-05-24T08:10:00Z;   1.195510;   0.096290;   1.195510;   2.104590;   0.763670;   1.116990; 115.837900; 350.628900; 115.132800;  33.343800; 319.605500;   4.992200; 114.427700;   4.078100;   3.875000;  13.726600;   3.875000;   4.687500;   4.281200;   4.375390
2022-05-24T08:20:00Z;   1.136620;   0.076660;   1.136620;   1.957620;   0.724410;   1.077730; 122.888700;  27.703100; 122.888700;  40.394500; 354.859400;   3.976600; 120.773400;   3.976600;   3.875000;  15.250000;   3.875000;   4.687500;   4.281200;   4.375390
2022-05-24T08:30:00Z;   1.254390;   0.057030;   1.254390;   1.810640;   0.802930;   1.195510; 122.183600;  24.882800; 121.478500;  35.459000; 337.232400;   4.281200; 136.990200;   4.179700;   3.976600;  14.640600;   3.976600;   4.281200;   4.382800;   4.571680
2022-05-24T08:40:00Z;   1.254390;   0.076660;   1.254390;   1.840040;   0.802930;   1.215140; 120.068400; 330.886700; 120.068400;  21.357400; 324.541000;   4.585900;  97.505900;   4.179700;   4.078100;  15.148400;   3.976600;   5.500000;   4.382800;   4.571680
2022-05-24T08:50:00Z;   1.195510;   0.076660;   1.195510;   2.075200;   0.744040;   1.156250; 127.119100;  87.634800; 127.119100;  26.293000; 324.541000;   4.382800; 141.220700;   4.078100;   3.976600;  15.960900;   3.976600;   4.484400;   4.281200;   4.493160
2022-05-24T09:00:00Z;   1.195510;   0.076660;   1.195510;   1.840040;   0.744040;   1.136620; 123.593800; 357.679700; 123.593800;  28.408200; 330.181600;   4.687500; 142.630900;   4.078100;   3.875000;  16.265600;   3.875000;   4.585900;   4.281200;   4.434280
2022-05-24T09:10:00Z;   1.156250;   0.057030;   1.156250;   1.898830;   0.744040;   1.077730; 124.298800; 353.449200; 124.298800;  23.472700; 347.808600;   4.687500; 108.082000;   4.078100;   3.875000;  15.656200;   3.875000;   4.992200;   4.382800;   4.552050
2022-05-24T09:20:00Z;   1.156250;   0.057030;   1.136620;   1.928220;   0.724410;   1.077730; 131.349600; 356.974600; 131.349600;  29.818400; 328.066400;   4.179700; 141.220700;   4.078100;   3.875000;  15.250000;   3.875000;   4.585900;   4.382800;   4.591310
2022-05-24T09:30:00Z;   1.156250;   0.057030;   1.156250;   1.634280;   0.744040;   1.116990; 132.759800; 320.310500; 132.759800;  32.638700; 322.425800;   4.484400; 143.335900;   4.078100;   3.976600;  15.046900;   3.976600;   4.687500;   4.382800;   4.434280
2022-05-24T09:40:00Z;   1.175880;   0.057030;   1.175880;   1.751860;   0.763670;   1.136620; 136.990200; 344.988300; 136.990200;  32.638700; 309.734400;   4.281200; 134.169900;   4.078100;   3.976600;  15.351600;   3.976600;   4.382800;   4.585900;   4.473540
2022-05-24T09:50:00Z;   1.215140;   0.057030;   1.215140;   1.751860;   0.802930;   1.136620; 136.990200;  18.537100; 136.990200;  36.164100; 323.130900;   4.281200; 144.041000;   4.078100;   3.976600;  15.554700;   3.976600;   4.992200;   4.484400;   4.512790
2022-05-24T10:00:00Z;   1.116990;   0.076660;   1.116990;   1.663670;   0.724410;   1.058110; 134.169900;  55.201200; 134.169900;  38.984400; 320.310500;   4.585900; 124.298800;   4.078100;   3.875000;  16.062500;   3.875000;   4.890600;   4.382800;   4.453910
2022-05-24T10:10:00Z;   1.156250;   0.076660;   1.156250;   1.781250;   0.724410;   1.097360; 141.925800;  12.191400; 141.925800;  24.882800; 333.002000;   4.585900; 153.912100;   4.078100;   3.976600;  15.453100;   3.976600;   4.585900;   4.281200;   4.571680
2022-05-24T10:20:00Z;   1.136620;   0.057030;   1.136620;   1.751860;   0.724410;   1.097360; 139.810500; 352.744100; 139.810500;  23.472700; 340.052700;   4.585900; 145.451200;   4.078100;   3.976600;  15.148400;   3.976600;   4.484400;   4.484400;   4.552050
2022-05-24T10:30:00Z;   1.097360;   0.076660;   1.077730;   1.869430;   0.685160;   1.038480; 135.580100; 337.937500; 134.875000;  29.113300; 336.527300;   4.585900; 138.400400;   3.976600;   3.875000;  15.148400;   3.875000;   4.789100;   4.281200;   4.473540
2022-05-24T10:40:00Z;   1.136620;   0.057030;   1.136620;   1.840040;   0.724410;   1.097360; 135.580100;  69.302700; 134.875000;  28.408200; 335.117200;   4.585900; 137.695300;   4.078100;   3.875000;  15.656200;   3.875000;   4.687500;   4.281200;   4.493160
2022-05-24T10:50:00Z;   1.058110;   0.057030;   1.058110;   1.751860;   0.665530;   0.999220; 136.990200; 139.105500; 136.285200;  38.279300; 335.822300;   3.875000; 129.234400;   3.976600;   3.875000;  15.351600;   3.875000;   5.296900;   4.382800;   4.512790
2022-05-24T11:00:00Z;   0.979590;   0.057030;   0.979590;   1.663670;   0.626270;   0.920700; 136.285200; 358.384800; 136.285200;  31.933600; 329.476600;   3.875000; 136.990200;   3.976600;   3.773400;  14.640600;   3.773400;   4.382800;   4.281200;   4.375390
2022-05-24T11:10:00Z;   0.999220;   0.057030;   0.999220;   2.016410;   0.626270;   0.940330; 138.400400; 333.707000; 137.695300;  37.574200; 333.002000;   4.382800; 137.695300;   3.976600;   3.875000;  15.250000;   3.875000;   4.484400;   4.382800;   4.414650
2022-05-24T11:20:00Z;   1.018850;   0.057030;   1.018850;   2.045800;   0.645900;   0.979590; 136.285200; 356.974600; 135.580100;  23.472700;   4.435500;   4.382800; 141.220700;   4.078100;   3.875000;  15.960900;   3.875000;   4.484400;   4.382800;   4.395020
2022-05-24T11:30:00Z;   0.959960;   0.037400;   0.959960;   1.310940;   0.606640;   0.901070; 138.400400; 248.392600; 137.695300;  48.150400; 356.974600;   4.585900; 139.810500;   3.976600;   3.773400;  15.554700;   3.773400;   4.890600;   4.382800;   4.453910
2022-05-24T11:40:00Z;   0.901070;   0.037400;   0.901070;   1.340330;   0.587010;   0.861820; 144.041000;  19.947300; 144.041000;  31.228500; 344.283200;   4.585900; 151.091800;   3.976600;   3.773400;  15.351600;   3.773400;   4.484400;   4.484400;   4.473540
2022-05-24T11:50:00Z;   0.901070;   0.037400;   0.901070;   1.457910;   0.587010;   0.861820; 142.630900;  36.869100; 142.630900;  32.638700; 326.656200;   4.078100; 150.386700;   3.976600;   3.773400;  15.656200;   3.773400;   4.382800;   4.585900;   4.336130
2022-05-24T12:00:00Z;   0.861820;   0.037400;   0.861820;   1.399120;   0.547750;   0.822560; 141.220700;  51.675800; 141.220700;  33.343800; 330.181600;   4.382800; 138.400400;   3.976600;   3.875000;  15.859400;   3.875000;   4.687500;   4.484400;   4.336130
2022-05-24T12:10:00Z;   0.861820;   0.057030;   0.861820;   1.546090;   0.567380;   0.842190; 142.630900;   1.615200; 143.335900;  33.343800; 339.347700;   4.585900; 143.335900;   3.976600;   3.875000;  14.945300;   3.875000;   4.789100;   4.484400;   4.336130
2022-05-24T12:20:00Z;   0.783300;   0.076660;   0.783300;   1.340330;   0.528130;   0.744040; 139.810500; 335.117200; 139.810500;  39.689500; 337.937500;   4.078100; 153.207000;   3.875000;   3.773400;  12.101600;   3.773400;   4.484400;   4.484400;   4.414650
2022-05-24T12:30:00Z;   0.783300;   0.057030;   0.783300;   1.340330;   0.528130;   0.744040; 136.285200;   8.666000; 135.580100;  41.099600; 330.886700;   4.078100; 141.220700;   3.976600;   3.773400;  11.492200;   3.773400;   4.585900;   4.585900;   4.414650
2022-05-24T12:40:00Z;   0.783300;   0.037400;   0.783300;   1.105180;   0.528130;   0.763670; 140.515600;  30.523400; 139.810500;  30.523400; 326.656200;   4.382800; 147.566400;   3.875000;   3.773400;  15.148400;   3.773400;   4.585900;   4.484400;   4.336130
2022-05-24T12:50:00Z;   0.744040;   0.037400;   0.744040;   1.105180;   0.508500;   0.724410; 146.156200;  13.601600; 146.156200;  36.869100; 318.195300;   4.078100; 158.142600;   3.773400;   3.671900;  15.656200;   3.671900;   4.484400;   4.585900;   4.336130
2022-05-24T13:00:00Z;   0.744040;   0.037400;   0.744040;   1.105180;   0.508500;   0.724410; 146.861300;  10.076200; 146.861300;  30.523400; 325.951200;   4.281200; 154.617200;   3.875000;   3.671900;  16.062500;   3.671900;   4.382800;   4.687500;   4.414650
2022-05-24T13:10:00Z;   0.744040;   0.037400;   0.744040;   1.134570;   0.488870;   0.704790; 139.810500;  21.357400; 139.810500;  36.164100; 355.564500;   4.179700; 147.566400;   3.875000;   3.671900;  15.859400;   3.671900;   4.382800;   4.585900;   4.277250
2022-05-24T13:20:00Z;   0.704790;   0.037400;   0.704790;   1.075780;   0.469240;   0.665530; 141.925800;  22.767600; 141.220700;  29.113300; 356.269500;   4.179700; 146.156200;   3.773400;   3.671900;  15.859400;   3.671900;   4.382800;   4.585900;   4.316500
2022-05-24T13:30:00Z;   0.704790;   0.037400;   0.704790;   1.016990;   0.469240;   0.685160; 141.220700;  17.832000; 141.220700;  22.062500;   5.845700;   4.382800; 156.027300;   3.875000;   3.671900;  15.757800;   3.671900;   4.484400;   4.484400;   4.257620
2022-05-24T13:40:00Z;   0.704790;   0.017770;   0.704790;   0.958200;   0.469240;   0.665530; 134.169900;  17.127000; 133.464800;  36.869100; 354.154300;   3.773400; 139.810500;   3.773400;   3.671900;  14.843800;   3.671900;   4.382800;   4.484400;   4.316500
2022-05-24T13:50:00Z;   0.665530;   0.037400;   0.665530;   1.222750;   0.469240;   0.645900; 141.220700;  62.957000; 140.515600;  31.933600; 347.808600;   3.671900; 155.322300;   3.671900;   3.570300;  15.554700;   3.570300;   4.382800;   4.687500;   4.257620
2022-05-24T14:00:00Z;   0.645900;   0.037400;   0.645900;   1.193360;   0.449610;   0.606640; 136.990200; 358.384800; 134.875000;  32.638700; 349.218800;   3.671900; 141.925800;   3.671900;   3.468800;  16.164100;   3.468800;   4.281200;   4.484400;   4.120210
2022-05-24T14:10:00Z;   0.645900;   0.037400;   0.645900;   1.105180;   0.429980;   0.626270; 139.105500; 249.802700; 136.990200;  22.062500; 354.154300;   3.671900; 144.041000;   3.671900;   3.570300;  15.453100;   3.570300;   3.976600;   4.585900;   4.100590
2022-05-24T14:20:00Z;   0.587010;   0.037400;   0.567380;   1.105180;   0.410350;   0.567380; 140.515600; 242.046900; 139.105500;  43.919900; 352.039100;   3.671900; 133.464800;   3.671900;   3.570300;  15.046900;   3.570300;   4.281200;   4.992200;   4.257620
2022-05-24T14:30:00Z;   0.587010;   0.037400;   0.587010;   0.958200;   0.410350;   0.567380; 141.925800; 144.041000; 140.515600;  26.293000;  24.882800;   3.671900; 139.810500;   3.671900;   3.570300;  15.859400;   3.468800;   4.281200;   4.789100;   4.139840
2022-05-24T14:40:00Z;   0.606640;   0.017770;   0.606640;   0.928810;   0.429980;   0.587010; 146.861300; 144.041000; 146.156200;  39.689500; 354.154300;   3.671900; 148.271500;   3.570300;   3.468800;  14.437500;   3.468800;   4.078100;   4.789100;   4.159470
2022-05-24T14:50:00Z;   0.587010;   0.017770;   0.587010;   0.840630;   0.410350;   0.587010; 145.451200;  41.099600; 144.746100;  36.164100;  12.896500;   4.281200; 161.668000;   3.671900;   3.570300;  15.250000;   3.570300;   4.281200;   4.992200;   4.296880
2022-05-24T15:00:00Z;   0.567380;   0.037400;   0.567380;   0.840630;   0.410350;   0.567380; 144.041000; 177.884800; 143.335900;  40.394500;  30.523400;   4.281200; 142.630900;   3.671900;   3.570300;  15.453100;   3.570300;   4.382800;   4.890600;   4.257620
2022-05-24T15:10:00Z;   0.547750;   0.017770;   0.547750;   0.781840;   0.390720;   0.528130; 136.990200;  80.584000; 136.285200;  31.228500;  15.716800;   4.078100; 143.335900;   3.671900;   3.570300;  15.960900;   3.570300;   3.976600;   4.992200;   4.355760
2022-05-24T15:20:00Z;   0.528130;   0.037400;   0.528130;   0.870020;   0.390720;   0.528130; 141.220700; 121.478500; 141.220700;  36.164100;   7.960900;   3.875000; 152.502000;   3.671900;   3.570300;  15.250000;   3.570300;   4.078100;   5.296900;   4.375390
2022-05-24T15:30:00Z;   0.547750;   0.037400;   0.547750;   0.870020;   0.390720;   0.547750; 148.976600; 117.953100; 148.271500;  36.869100; 342.873000;   3.875000; 152.502000;   3.671900;   3.570300;  15.148400;   3.570300;   4.281200;   5.093800;   4.591310
2022-05-24T15:40:00Z;   0.547750;   0.037400;   0.547750;   0.811230;   0.410350;   0.547750; 148.271500;   9.371100; 146.861300;  35.459000; 349.218800;   4.078100; 153.912100;   3.671900;   3.570300;  15.250000;   3.570300;   4.382800;   5.093800;   4.434280
2022-05-24T15:50:00Z;   0.567380;   0.037400;   0.567380;   0.811230;   0.410350;   0.567380; 141.220700;  19.242200; 140.515600;  34.753900;  13.601600;   3.773400; 158.847700;   3.671900;   3.570300;  15.250000;   3.570300;   4.382800;   4.890600;   4.277250
2022-05-24T16:00:00Z;   0.567380;   0.017770;   0.567380;   0.811230;   0.410350;   0.567380; 136.990200; 256.148400; 136.285200;  32.638700;  13.601600;   3.773400; 140.515600;   3.671900;   3.570300;  15.656200;   3.570300;   4.179700;   5.093800;   4.296880
