LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2021-12-04T20:20:00Z;   0.351460;   0.037400;   0.351460;   0.517290;   0.292580;   0.371090; 265.314500; 316.080100; 271.660200;  36.869100;  22.062500;   3.671900; 208.908200;   3.164100;   3.062500;  15.554700;   3.062500;   3.164100;   7.937500;   7.182320
2021-12-04T20:30:00Z;   0.371090;   0.017770;   0.371090;   0.487890;   0.292580;   0.351460; 262.494100; 340.757800; 268.839800;  36.869100;   2.320300;   4.281200; 203.972700;   3.062500;   2.960900;  16.164100;   2.960900;   3.062500;   6.718800;   6.083110
2021-12-04T20:40:00Z;   0.371090;   0.017770;   0.371090;   0.517290;   0.292580;   0.371090; 271.660200; 344.988300; 278.710900;  41.099600; 341.462900;   6.109400; 220.189500;   3.062500;   2.960900;  15.453100;   2.960900;   3.164100;   7.023400;   6.004590
2021-12-04T20:50:00Z;   0.371090;   0.037400;   0.371090;   0.546680;   0.312210;   0.390720; 272.365200; 341.462900; 280.121100;  45.330100; 350.628900;   2.859400; 192.691400;   2.960900;   2.859400;  15.757800;   2.859400;   2.859400;   7.328100;   5.651270
2021-12-04T21:00:00Z;   0.390720;   0.037400;   0.390720;   0.546680;   0.312210;   0.390720; 264.609400; 330.181600; 274.480500;  43.919900; 339.347700;   2.859400; 205.382800;   2.859400;   2.757800;  16.671900;   2.757800;   2.960900;   7.125000;   5.474610
2021-12-04T21:10:00Z;   0.390720;   0.037400;   0.390720;   0.517290;   0.312210;   0.390720; 265.314500; 343.578100; 275.890600;  41.804700; 327.361300;   2.960900; 195.511700;   2.859400;   2.757800;  17.179700;   2.757800;   2.859400;   6.312500;   5.827930
2021-12-04T21:20:00Z;   0.390720;   0.037400;   0.390720;   0.664260;   0.312210;   0.410350; 273.070300;   1.615200; 279.416000;  46.035200; 323.835900;   2.859400; 203.972700;   2.859400;   2.757800;  16.265600;   2.757800;   2.859400;   6.414100;   5.553130
2021-12-04T21:30:00Z;   0.410350;   0.037400;   0.410350;   0.693650;   0.312210;   0.410350; 277.300800;  36.869100; 281.531200;  34.753900; 321.015600;   2.859400; 178.589800;   2.859400;   2.757800;  16.570300;   2.757800;   2.960900;   5.804700;   4.669820
2021-12-04T21:40:00Z;   0.410350;   0.037400;   0.410350;   0.546680;   0.312210;   0.410350; 278.710900; 358.384800; 284.351600;  72.123000; 328.066400;   2.757800; 291.402300;   2.859400;   2.757800;  16.875000;   2.757800;   2.656200;   5.398400;   4.336130
2021-12-04T21:50:00Z;   0.429980;   0.076660;   0.410350;   0.693650;   0.331840;   0.429980; 270.250000; 239.226600; 279.416000;  70.712900; 331.591800;   5.398400; 153.207000;   2.859400;   2.757800;  15.656200;   2.757800;   2.656200;   5.398400;   5.121290
2021-12-04T22:00:00Z;   0.429980;   0.076660;   0.429980;   0.693650;   0.331840;   0.429980; 230.765600; 233.585900; 244.162100;  65.777300; 333.002000;   5.398400; 267.429700;   2.859400;   2.859400;  15.351600;   2.757800;   2.554700;   5.195300;   4.532420
2021-12-04T22:10:00Z;   0.449610;   0.057030;   0.449610;   0.693650;   0.331840;   0.449610; 206.793000; 313.964800; 218.779300;  53.791000; 329.476600;   2.757800; 172.244100;   2.859400;   2.757800;  15.757800;   2.757800;   2.757800;   4.992200;   4.336130
2021-12-04T22:20:00Z;   0.469240;   0.057030;   0.469240;   0.693650;   0.351460;   0.449610; 185.640600; 316.080100; 191.281200;  39.689500; 324.541000;   3.062500; 156.732400;   2.960900;   2.859400;  14.945300;   2.859400;   3.062500;   4.687500;   4.061330
2021-12-04T22:30:00Z;   0.469240;   0.057030;   0.469240;   0.693650;   0.351460;   0.469240; 187.050800; 304.093800; 189.871100;  34.048800; 320.310500;   3.062500; 151.796900;   2.960900;   2.859400;  15.453100;   2.859400;   2.960900;   5.093800;   4.473540
2021-12-04T22:40:00Z;   0.488870;   0.057030;   0.469240;   0.752440;   0.351460;   0.469240; 177.884800; 352.039100; 182.115200;  36.164100; 305.503900;   3.062500; 150.386700;   2.960900;   2.859400;  16.875000;   2.859400;   2.859400;   4.687500;   4.139840
2021-12-04T22:50:00Z;   0.488870;   0.057030;   0.488870;   0.781840;   0.351460;   0.488870; 163.783200;   4.435500; 165.193400;  40.394500; 321.015600;   3.164100; 148.976600;   2.960900;   2.960900;  17.179700;   2.859400;   2.960900;   4.382800;   3.472460
2021-12-04T23:00:00Z;   0.508500;   0.057030;   0.508500;   0.723050;   0.371090;   0.488870; 153.912100; 331.591800; 156.732400;  36.164100; 333.002000;   3.062500; 153.207000;   2.960900;   2.859400;  16.468800;   2.859400;   2.960900;   4.484400;   3.609860
2021-12-04T23:10:00Z;   0.508500;   0.057030;   0.488870;   0.752440;   0.371090;   0.488870; 141.220700;   1.615200; 143.335900;  31.933600; 335.822300;   3.062500; 146.156200;   2.960900;   2.859400;  17.382800;   2.859400;   2.960900;   4.585900;   3.472460
2021-12-04T23:20:00Z;   0.469240;   0.057030;   0.469240;   0.781840;   0.351460;   0.488870; 133.464800; 309.029300; 132.054700;  30.523400; 321.015600;   2.960900; 129.234400;   2.960900;   2.859400;  16.367200;   2.859400;   2.960900;   4.890600;   3.806150
2021-12-04T23:30:00Z;   0.469240;   0.057030;   0.469240;   0.899410;   0.351460;   0.488870; 136.285200; 309.029300; 135.580100;  38.279300; 319.605500;   3.062500; 150.386700;   2.960900;   2.859400;  15.757800;   2.859400;   3.062500;   4.992200;   3.747270
2021-12-04T23:40:00Z;   0.508500;   0.057030;   0.488870;   0.781840;   0.371090;   0.488870; 134.875000; 340.757800; 135.580100;  36.164100; 310.439500;   2.960900; 137.695300;   2.960900;   2.960900;  16.875000;   2.960900;   2.960900;   4.484400;   3.688380
2021-12-04T23:50:00Z;   0.508500;   0.057030;   0.508500;   0.752440;   0.371090;   0.488870; 136.990200; 328.771500; 140.515600;  35.459000; 305.503900;   3.164100; 144.041000;   3.062500;   2.960900;  16.570300;   2.960900;   3.164100;   4.382800;   3.550980
2021-12-05T00:00:00Z;   0.488870;   0.057030;   0.488870;   0.752440;   0.371090;   0.488870; 132.054700; 306.914100; 136.285200;  44.625000; 300.568400;   3.164100; 128.529300;   3.062500;   2.960900;  16.164100;   2.960900;   3.265600;   4.687500;   3.708010
2021-12-05T00:10:00Z;   0.508500;   0.057030;   0.508500;   0.781840;   0.371090;   0.508500; 124.298800; 325.951200; 124.298800;  34.753900; 292.107400;   3.468800; 130.644500;   3.062500;   3.062500;  16.976600;   2.960900;   3.164100;   4.789100;   3.943550
2021-12-05T00:20:00Z;   0.547750;   0.057030;   0.528130;   0.958200;   0.371090;   0.528130; 125.709000; 332.296900; 127.824200;  29.113300; 289.287100;   3.164100; 128.529300;   3.164100;   3.062500;  17.789100;   3.062500;   3.164100;   4.382800;   3.668750
2021-12-05T00:30:00Z;   0.547750;   0.076660;   0.547750;   0.870020;   0.390720;   0.528130; 130.644500; 116.543000; 133.464800;  33.343800; 307.619100;   3.468800; 131.349600;   3.164100;   3.062500;  17.382800;   3.062500;   3.164100;   4.382800;   3.609860
2021-12-05T00:40:00Z;   0.587010;   0.076660;   0.587010;   0.928810;   0.410350;   0.587010; 127.119100; 113.722700; 127.824200;  30.523400; 300.568400;   3.164100; 136.285200;   3.164100;   3.062500;  16.875000;   3.062500;   3.164100;   4.484400;   3.649120
2021-12-05T00:50:00Z;   0.567380;   0.057030;   0.567380;   0.870020;   0.410350;   0.547750; 139.810500; 339.347700; 141.925800;  32.638700; 301.978500;   3.164100; 136.285200;   3.164100;   3.062500;  15.757800;   3.062500;   3.164100;   4.382800;   3.629490
2021-12-05T01:00:00Z;   0.547750;   0.037400;   0.547750;   0.899410;   0.390720;   0.547750; 131.349600; 331.591800; 133.464800;  43.214800; 309.029300;   3.164100; 136.285200;   3.164100;   3.062500;  14.640600;   3.062500;   3.367200;   4.281200;   3.649120
2021-12-05T01:10:00Z;   0.547750;   0.037400;   0.528130;   0.781840;   0.390720;   0.528130; 136.990200; 324.541000; 139.105500;  44.625000; 315.375000;   3.164100; 153.912100;   3.164100;   3.062500;  15.351600;   3.062500;   3.367200;   4.484400;   3.923930
2021-12-05T01:20:00Z;   0.547750;   0.057030;   0.547750;   0.781840;   0.390720;   0.547750; 133.464800;   3.730500; 135.580100;  35.459000; 301.978500;   3.468800; 162.373000;   3.265600;   3.164100;  15.757800;   3.164100;   3.468800;   4.484400;   3.806150
2021-12-05T01:30:00Z;   0.567380;   0.057030;   0.547750;   0.723050;   0.390720;   0.528130; 145.451200; 306.209000; 146.861300;  36.164100; 298.453100;   2.960900; 156.027300;   3.265600;   3.164100;  15.046900;   3.164100;   3.468800;   4.382800;   3.904300
2021-12-05T01:40:00Z;   0.626270;   0.076660;   0.626270;   1.105180;   0.410350;   0.587010; 136.990200; 119.363300; 137.695300;  30.523400; 293.517600;   3.367200; 146.156200;   3.367200;   3.265600;  15.250000;   3.265600;   3.468800;   4.078100;   3.786520
2021-12-05T01:50:00Z;   0.645900;   0.057030;   0.645900;   1.046390;   0.429980;   0.626270; 134.875000; 344.988300; 136.285200;  32.638700; 310.439500;   3.367200; 149.681600;   3.367200;   3.265600;  15.554700;   3.265600;   3.570300;   4.179700;   3.904300
2021-12-05T02:00:00Z;   0.606640;   0.057030;   0.606640;   0.987600;   0.429980;   0.606640; 130.644500;   3.025400; 133.464800;  32.638700; 313.259800;   3.570300; 168.718800;   3.468800;   3.367200;  15.453100;   3.367200;   3.875000;   4.585900;   4.336130
2021-12-05T02:10:00Z;   0.665530;   0.057030;   0.665530;   1.075780;   0.449610;   0.665530; 120.773400; 347.103500; 121.478500;  27.703100; 306.914100;   3.875000; 157.437500;   3.468800;   3.367200;  15.046900;   3.367200;   3.570300;   4.382800;   3.982810
2021-12-05T02:20:00Z;   0.665530;   0.057030;   0.645900;   1.222750;   0.429980;   0.626270; 108.082000; 316.785200; 107.377000;  34.048800; 305.503900;   4.687500; 163.783200;   3.671900;   3.468800;  14.945300;   3.468800;   3.570300;   4.382800;   4.237990
2021-12-05T02:30:00Z;   0.724410;   0.057030;   0.724410;   1.016990;   0.469240;   0.685160;  63.662100; 311.144500;  60.841800;  17.127000; 316.080100;   4.382800; 349.218800;   3.875000;   3.671900;  14.539100;   3.671900;   5.906200;   4.484400;   4.552050
2021-12-05T02:40:00Z;   0.763670;   0.057030;   0.763670;   1.134570;   0.508500;   0.724410;  50.265600; 328.771500;  46.740200;  17.127000; 312.554700;   3.671900; 352.744100;   3.875000;   3.671900;  15.351600;   3.671900;   6.109400;   4.382800;   4.552050
2021-12-05T02:50:00Z;   0.842190;   0.057030;   0.822560;   1.516700;   0.528130;   0.802930;  39.689500; 279.416000;  38.279300;  17.832000; 285.056600;   4.078100; 353.449200;   4.078100;   3.875000;  16.265600;   3.875000;   6.210900;   4.585900;   4.807230
2021-12-05T03:00:00Z;   0.881450;   0.057030;   0.881450;   1.516700;   0.567380;   0.842190;  46.740200; 313.964800;  45.330100;  18.537100; 308.324200;   4.078100; 353.449200;   4.179700;   3.976600;  14.640600;   3.976600;   6.109400;   4.687500;   5.082030
2021-12-05T03:10:00Z;   0.861820;   0.057030;   0.861820;   1.457910;   0.567380;   0.822560;  43.919900; 330.181600;  43.214800;  34.753900; 301.273400;   4.078100; 358.384800;   4.179700;   3.976600;  15.046900;   3.976600;   6.921900;   4.687500;   5.101660
2021-12-05T03:20:00Z;   0.861820;   0.057030;   0.861820;   1.487300;   0.547750;   0.802930;  48.855500; 342.168000;  48.150400;  21.357400; 310.439500;   4.078100; 352.744100;   4.179700;   3.976600;  14.945300;   3.976600;   6.718800;   4.585900;   5.023140
2021-12-05T03:30:00Z;   0.881450;   0.057030;   0.881450;   1.310940;   0.547750;   0.802930;  51.675800; 355.564500;  50.970700;  22.767600; 302.683600;   3.976600;   1.615200;   4.281200;   4.078100;  14.335900;   3.976600;   6.414100;   4.484400;   4.944630
2021-12-05T03:40:00Z;   0.881450;   0.057030;   0.881450;   1.340330;   0.587010;   0.842190;  53.791000; 358.384800;  53.085900;  23.472700; 294.927700;   6.210900;  11.486300;   4.281200;   4.078100;  14.843800;   4.078100;   6.414100;   4.687500;   4.905370
2021-12-05T03:50:00Z;   0.920700;   0.057030;   0.920700;   1.193360;   0.606640;   0.881450;  46.035200; 305.503900;  45.330100;  29.113300; 280.826200;   4.789100;  12.191400;   4.382800;   4.078100;  14.640600;   4.078100;   6.515600;   4.687500;   5.140920
2021-12-05T04:00:00Z;   0.940330;   0.076660;   0.940330;   1.457910;   0.606640;   0.901070;  42.509800; 285.056600;  41.804700;  40.394500; 279.416000;   7.125000;  23.472700;   4.585900;   4.281200;  13.828100;   4.281200;   6.921900;   4.890600;   5.415720
2021-12-05T04:10:00Z;   1.018850;   0.057030;   1.018850;   1.516700;   0.665530;   0.959960;  54.496100; 304.093800;  54.496100;  31.933600; 266.724600;   5.804700;  17.127000;   4.687500;   4.382800;  14.234400;   4.382800;   6.921900;   4.992200;   5.749410
2021-12-05T04:20:00Z;   1.038480;   0.057030;   1.038480;   1.546090;   0.665530;   0.979590;  54.496100; 279.416000;  54.496100;  37.574200; 263.904300;   5.906200;  31.933600;   4.789100;   4.484400;  14.539100;   4.484400;   7.328100;   4.992200;   5.867190
2021-12-05T04:30:00Z;   1.018850;   0.076660;   1.018850;   1.457910;   0.645900;   0.940330;  58.021500; 235.701200;  58.021500;  28.408200; 271.660200;   4.281200;  31.933600;   4.687500;   4.382800;  14.335900;   4.382800;   7.328100;   4.890600;   5.572750
2021-12-05T04:40:00Z;   1.136620;   0.057030;   1.136620;   2.104590;   0.724410;   1.077730;  52.380900; 285.761700;  52.380900;  22.767600; 274.480500;   6.820300;  29.113300;   4.890600;   4.585900;  13.726600;   4.585900;   7.429700;   5.093800;   5.906450
2021-12-05T04:50:00Z;   1.156250;   0.057030;   1.156250;   1.663670;   0.744040;   1.077730;  53.085900; 323.130900;  53.085900;  21.357400; 284.351600;   5.703100;  32.638700;   4.992200;   4.585900;  14.437500;   4.585900;   7.429700;   5.296900;   6.063480
2021-12-05T05:00:00Z;   1.136620;   0.076660;   1.136620;   1.604880;   0.724410;   1.077730;  48.150400; 328.066400;  47.445300;  26.998000; 274.480500;   6.515600;  22.062500;   4.890600;   4.585900;  14.031200;   4.585900;   6.515600;   5.093800;   5.847560
2021-12-05T05:10:00Z;   1.195510;   0.076660;   1.195510;   2.016410;   0.744040;   1.116990;  52.380900; 328.066400;  52.380900;  29.818400; 280.826200;   6.312500;  31.228500;   4.890600;   4.484400;  15.046900;   4.484400;   6.617200;   4.890600;   5.808300
2021-12-05T05:20:00Z;   1.195510;   0.057030;   1.195510;   1.869430;   0.724410;   1.116990;  58.021500; 330.181600;  57.316400;  26.293000; 275.890600;   5.398400;  39.689500;   4.890600;   4.484400;  15.757800;   4.484400;   7.125000;   4.789100;   5.631640
2021-12-05T05:30:00Z;   1.156250;   0.057030;   1.156250;   1.898830;   0.704790;   1.077730;  58.021500; 298.453100;  58.021500;  34.753900; 277.300800;   5.398400;  42.509800;   4.687500;   4.382800;  15.148400;   4.382800;   7.328100;   4.687500;   5.435350
2021-12-05T05:40:00Z;   1.293650;   0.057030;   1.293650;   1.751860;   0.802930;   1.195510;  53.085900; 261.789100;  53.085900;  19.947300; 262.494100;   7.023400;  34.753900;   4.890600;   4.585900;  14.031200;   4.585900;   7.734400;   4.890600;   6.102730
2021-12-05T05:50:00Z;   1.372170;   0.096290;   1.372170;   1.957620;   0.861820;   1.254390;  53.791000; 101.031200;  53.085900;  17.832000; 259.673800;   5.500000;  34.048800;   4.992200;   4.585900;  14.640600;   4.585900;   7.734400;   4.992200;   6.141990
2021-12-05T06:00:00Z;   1.372170;   0.096290;   1.352540;   1.987010;   0.842190;   1.274020;  55.906200; 101.736300;  55.906200;  17.832000; 270.250000;   5.500000;  44.625000;   5.093800;   4.789100;  14.843800;   4.687500;   7.632800;   5.093800;   6.043850
2021-12-05T06:10:00Z;   1.489940;   0.076660;   1.489940;   1.987010;   0.901070;   1.411430;  55.906200; 279.416000;  55.201200;  17.127000; 264.609400;   6.109400;  38.984400;   5.296900;   4.890600;  13.218800;   4.890600;   7.632800;   5.195300;   5.945700
2021-12-05T06:20:00Z;   1.568460;   0.096290;   1.568460;   2.251560;   0.979590;   1.489940;  52.380900; 343.578100;  52.380900;  19.242200; 276.595700;   7.023400;  37.574200;   5.195300;   4.890600;  13.320300;   4.890600;   7.429700;   5.296900;   6.063480
2021-12-05T06:30:00Z;   1.450680;   0.076660;   1.450680;   2.104590;   0.901070;   1.352540;  53.791000; 357.679700;  53.791000;  18.537100; 281.531200;   4.789100;  31.933600;   5.093800;   4.789100;  14.335900;   4.789100;   7.328100;   5.195300;   6.102730
2021-12-05T06:40:00Z;   1.431050;   0.135550;   1.431050;   2.222170;   0.901070;   1.391800;  52.380900; 300.568400;  53.085900;  33.343800; 269.544900;   4.789100;  46.740200;   5.296900;   4.890600;  15.554700;   4.890600;   8.039100;   5.398400;   6.299020
2021-12-05T06:50:00Z;   1.529200;   0.076660;   1.529200;   2.251560;   0.979590;   1.470310;  50.970700; 339.347700;  50.265600;  24.882800; 278.710900;   6.515600;  34.048800;   5.500000;   5.093800;  13.523400;   5.093800;   7.835900;   5.601600;   6.730860
2021-12-05T07:00:00Z;   1.568460;   0.076660;   1.568460;   2.251560;   0.979590;   1.489940;  49.560500;  29.818400;  49.560500;  19.242200; 287.171900;   6.515600;  31.228500;   5.500000;   5.093800;  13.929700;   5.093800;   7.835900;   5.601600;   6.573830
2021-12-05T07:10:00Z;   1.509570;   0.076660;   1.509570;   2.075200;   0.920700;   1.411430;  51.675800;   4.435500;  51.675800;  24.882800; 286.466800;   7.328100;  43.919900;   5.296900;   4.992200;  13.828100;   4.992200;   7.835900;   5.296900;   6.338280
2021-12-05T07:20:00Z;   1.568460;   0.076660;   1.568460;   2.280960;   0.959960;   1.431050;  49.560500; 324.541000;  49.560500;  22.062500; 292.812500;   6.312500;  46.740200;   5.398400;   4.992200;  14.031200;   4.992200;   8.039100;   5.398400;   6.318650
2021-12-05T07:30:00Z;   1.431050;   0.096290;   1.431050;   2.163380;   0.901070;   1.352540;  51.675800;  22.767600;  51.675800;  31.933600; 264.609400;   6.718800;  43.214800;   5.195300;   4.890600;  13.726600;   4.890600;   7.328100;   5.398400;   6.259770
2021-12-05T07:40:00Z;   1.548830;   0.076660;   1.548830;   2.398540;   0.979590;   1.489940;  55.201200; 290.697300;  55.201200;  15.011700; 263.904300;   6.007800;  39.689500;   5.398400;   4.992200;  14.539100;   4.992200;   7.429700;   5.500000;   6.299020
2021-12-05T07:50:00Z;   1.588090;   0.076660;   1.588090;   2.398540;   0.999220;   1.509570;  49.560500; 302.683600;  49.560500;  24.882800; 289.287100;   6.109400;  49.560500;   5.500000;   5.093800;  15.046900;   5.093800;   7.429700;   5.601600;   6.436430
2021-12-05T08:00:00Z;   1.548830;   0.096290;   1.548830;   2.251560;   0.940330;   1.431050;  48.855500; 358.384800;  48.855500;  15.716800; 283.646500;   7.531200;  42.509800;   5.398400;   4.992200;  13.523400;   4.992200;   7.531200;   5.296900;   6.318650
2021-12-05T08:10:00Z;   1.568460;   0.096290;   1.568460;   2.192770;   0.979590;   1.450680;  50.265600; 310.439500;  50.265600;  15.716800; 282.941400;   7.023400;  41.804700;   5.500000;   5.093800;  15.046900;   5.093800;   7.835900;   5.601600;   6.671970
2021-12-05T08:20:00Z;   1.529200;   0.096290;   1.529200;   2.251560;   0.940330;   1.411430;  53.085900;   9.371100;  53.085900;  19.947300; 295.632800;   5.500000;  46.740200;   5.296900;   4.890600;  13.218800;   4.890600;   7.531200;   5.296900;   6.299020
2021-12-05T08:30:00Z;   1.568460;   0.096290;   1.548830;   2.574900;   0.959960;   1.431050;  54.496100;  22.767600;  53.791000;  19.242200; 291.402300;   5.906200;  45.330100;   5.296900;   4.890600;  14.031200;   4.890600;   7.125000;   5.195300;   6.240140
2021-12-05T08:40:00Z;   1.705860;   0.096290;   1.705860;   2.633690;   1.097360;   1.607710;  51.675800;  14.306600;  51.675800;  18.537100; 280.826200;   5.906200;  41.099600;   5.398400;   5.093800;  13.523400;   5.093800;   7.835900;   5.703100;   6.652340
2021-12-05T08:50:00Z;   1.764750;   0.076660;   1.764750;   2.369140;   1.116990;   1.686230;  53.791000;  46.740200;  53.791000;  19.242200; 265.314500;   4.789100;  47.445300;   5.398400;   5.093800;  14.843800;   5.093800;   7.835900;   5.500000;   6.495310
2021-12-05T09:00:00Z;   1.823630;   0.096290;   1.823630;   2.839450;   1.116990;   1.705860;  54.496100;  38.984400;  53.791000;  22.062500; 278.005900;   6.515600;  47.445300;   5.398400;   5.093800;  14.132800;   5.093800;   7.937500;   5.296900;   6.357910
2021-12-05T09:10:00Z;   1.980660;   0.096290;   1.980660;   2.692480;   1.215140;   1.843260;  55.201200;  31.933600;  55.201200;  17.127000; 273.070300;   6.921900;  44.625000;   5.500000;   5.195300;  13.726600;   5.195300;   7.531200;   5.398400;   6.730860
2021-12-05T09:20:00Z;   2.039550;   0.096290;   2.039550;   2.604300;   1.254390;   1.921780;  54.496100; 277.300800;  54.496100;  23.472700; 271.660200;   5.906200;  39.689500;   5.500000;   5.195300;  14.539100;   5.195300;   6.921900;   5.398400;   6.613090
2021-12-05T09:30:00Z;   1.941410;   0.115920;   1.941410;   2.545510;   1.195510;   1.823630;  53.791000;  46.035200;  53.791000;  19.242200; 272.365200;   8.140600;  43.919900;   5.500000;   5.195300;  13.218800;   5.195300;   7.531200;   5.398400;   6.475680
2021-12-05T09:40:00Z;   2.000290;   0.096290;   2.000290;   3.162790;   1.215140;   1.862890;  55.201200;  42.509800;  55.201200;  20.652300; 279.416000;   6.515600;  41.804700;   5.703100;   5.296900;  14.031200;   5.296900;   8.039100;   5.500000;   6.554200
2021-12-05T09:50:00Z;   2.098440;   0.135550;   2.078810;   3.104000;   1.274020;   1.961040;  51.675800;  51.675800;  51.675800;  17.127000; 254.738300;   6.515600;  45.330100;   5.804700;   5.398400;  13.421900;   5.398400;   8.242200;   5.804700;   6.730860
2021-12-05T10:00:00Z;   2.235840;   0.115920;   2.216210;   3.397950;   1.352540;   2.118070;  48.855500;  18.537100;  48.855500;  16.421900; 277.300800;   6.414100;  43.214800;   6.109400;   5.703100;  13.929700;   5.703100;   7.835900;   6.007800;   7.182320
2021-12-05T10:10:00Z;   2.294730;   0.155180;   2.275100;   3.427340;   1.411430;   2.137700;  50.265600;  48.150400;  50.265600;  17.832000; 255.443400;   6.414100;  45.330100;   5.906200;   5.500000;  12.609400;   5.500000;   8.445300;   5.804700;   7.064550
2021-12-05T10:20:00Z;   2.157320;   0.135550;   2.157320;   3.133400;   1.313280;   2.019920;  51.675800;  65.072300;  51.675800;  17.832000; 278.005900;   6.312500;  48.855500;   5.703100;   5.296900;  13.421900;   5.296900;   8.140600;   5.500000;   6.691600
2021-12-05T10:30:00Z;   2.216210;   0.155180;   2.216210;   3.133400;   1.332910;   2.078810;  49.560500;  34.048800;  49.560500;  17.127000; 275.185500;   6.312500;  46.740200;   5.804700;   5.500000;  14.031200;   5.398400;   8.242200;   5.601600;   6.809380
2021-12-05T10:40:00Z;   2.333980;   0.135550;   2.333980;   3.544920;   1.431050;   2.216210;  49.560500;  13.601600;  49.560500;  21.357400; 251.918000;   6.718800;  44.625000;   5.906200;   5.500000;  12.609400;   5.500000;   7.937500;   5.804700;   6.554200
2021-12-05T10:50:00Z;   2.412500;   0.135550;   2.412500;   3.633110;   1.489940;   2.294730;  46.740200;  49.560500;  46.740200;  18.537100; 266.019500;   6.007800;  47.445300;   6.007800;   5.601600;  13.320300;   5.601600;   8.140600;   6.007800;   6.809380
2021-12-05T11:00:00Z;   2.569530;   0.115920;   2.569530;   5.220410;   1.568460;   2.451760;  46.035200;   1.615200;  46.035200;  18.537100; 292.107400;   6.820300;  38.984400;   6.109400;   5.804700;  13.117200;   5.804700;   8.039100;   6.109400;   6.986040
2021-12-05T11:10:00Z;   2.549900;   0.155180;   2.530270;   5.132230;   1.529200;   2.392870;  46.740200;  32.638700;  46.740200;  19.242200; 246.277300;   6.718800;  50.970700;   6.007800;   5.703100;  12.203100;   5.703100;   8.039100;   5.804700;   6.868260
2021-12-05T11:20:00Z;   2.255470;   0.194430;   2.235840;   3.250980;   1.352540;   2.118070;  48.855500;  29.113300;  48.855500;  22.062500; 218.074200;   7.226600;  48.855500;   5.703100;   5.296900;  12.101600;   5.296900;   7.937500;   5.398400;   6.397170
2021-12-05T11:30:00Z;   2.432130;   0.194430;   2.432130;   3.838870;   1.489940;   2.314360;  46.740200;   2.320300;  46.740200;  24.177700; 264.609400;   6.718800;  35.459000;   6.007800;   5.601600;  11.492200;   5.601600;   7.328100;   5.906200;   6.711230
2021-12-05T11:40:00Z;   2.451760;   0.155180;   2.451760;   3.486130;   1.548830;   2.333980;  46.035200;  31.228500;  46.035200;  19.947300; 312.554700;   6.617200;  36.164100;   6.007800;   5.703100;  11.492200;   5.703100;   7.125000;   6.109400;   6.750490
2021-12-05T11:50:00Z;   2.432130;   0.155180;   2.412500;   3.838870;   1.509570;   2.294730;  45.330100;  53.791000;  45.330100;  20.652300; 280.121100;   6.921900;  34.048800;   6.007800;   5.601600;  11.492200;   5.601600;   7.328100;   5.906200;   6.829000
2021-12-05T12:00:00Z;   2.549900;   0.155180;   2.549900;   3.838870;   1.588090;   2.392870;  47.445300;  38.984400;  47.445300;  22.062500; 265.314500;   6.921900;  49.560500;   6.007800;   5.703100;  11.695300;   5.601600;   8.546900;   6.007800;   6.691600
2021-12-05T12:10:00Z;   2.530270;   0.155180;   2.530270;   3.574320;   1.548830;   2.353610;  45.330100;  55.201200;  45.330100;  21.357400; 256.148400;   5.804700;  46.035200;   5.906200;   5.601600;  11.593800;   5.601600;   8.140600;   5.804700;   6.711230
2021-12-05T12:20:00Z;   2.491020;   0.174800;   2.471390;   3.486130;   1.529200;   2.333980;  45.330100;  46.740200;  45.330100;  23.472700; 256.148400;   5.804700;  33.343800;   5.804700;   5.500000;  11.187500;   5.500000;   7.531200;   5.703100;   6.789750
2021-12-05T12:30:00Z;   2.628420;   0.194430;   2.628420;   4.132810;   1.646970;   2.569530;  48.150400;   4.435500;  48.150400;  16.421900; 261.084000;   6.210900;  47.445300;   6.007800;   5.703100;  12.406200;   5.703100;   7.531200;   6.109400;   6.927150
2021-12-05T12:40:00Z;   2.785450;   0.194430;   2.785450;   4.191600;   1.705860;   2.706930;  49.560500;  27.703100;  49.560500;  15.716800; 244.162100;   7.125000;  48.855500;   6.007800;   5.703100;  12.203100;   5.703100;   7.835900;   5.906200;   6.907520
2021-12-05T12:50:00Z;   2.726560;   0.214060;   2.706930;   4.191600;   1.646970;   2.608790;  49.560500;  37.574200;  50.265600;  22.767600; 244.162100;   7.125000;  46.035200;   6.109400;   5.804700;  12.000000;   5.703100;   7.734400;   5.906200;   6.789750
2021-12-05T13:00:00Z;   2.726560;   0.194430;   2.726560;   4.015230;   1.705860;   2.648050;  50.265600;  46.740200;  50.265600;  18.537100; 246.982400;   6.312500;  50.970700;   6.210900;   5.804700;  11.898400;   5.804700;   8.039100;   6.109400;   6.907520
2021-12-05T13:10:00Z;   2.805080;   0.214060;   2.805080;   4.573730;   1.745120;   2.687300;  51.675800;  29.818400;  51.675800;  14.306600; 250.507800;   7.328100;  55.906200;   6.210900;   5.906200;  10.984400;   5.906200;   8.039100;   6.109400;   6.966410
