LOCATION: Energinet Lot1_SWLB
SYSTEM SERIAL: WS170
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-04-18T15:20:00Z;   1.018850;   0.115920;   0.999220;   1.928220;   0.665530;   0.959960; 168.013700; 303.388700; 167.308600;  20.652300; 314.669900;   4.179700; 169.423800;   4.078100;   3.976600;  12.000000;   3.976600;   4.789100;   4.484400;   4.473540
2022-04-18T15:30:00Z;   0.979590;   0.115920;   0.979590;   1.457910;   0.645900;   0.940330; 163.783200; 311.849600; 164.488300;  24.177700; 289.992200;   4.382800; 161.668000;   4.078100;   3.875000;  12.203100;   3.875000;   4.789100;   4.484400;   4.493160
2022-04-18T15:40:00Z;   0.940330;   0.135550;   0.940330;   1.575490;   0.606640;   0.901070; 163.783200; 322.425800; 165.193400;  24.882800; 325.951200;   4.382800; 172.949200;   3.976600;   3.773400;  11.593800;   3.773400;   4.789100;   4.382800;   4.414650
2022-04-18T15:50:00Z;   0.901070;   0.135550;   0.881450;   1.281540;   0.587010;   0.842190; 164.488300; 308.324200; 164.488300;  16.421900; 329.476600;   5.195300; 176.474600;   3.875000;   3.671900;  12.000000;   3.671900;   4.890600;   4.179700;   4.218360
2022-04-18T16:00:00Z;   0.920700;   0.135550;   0.901070;   1.310940;   0.587010;   0.861820; 166.603500; 301.978500; 166.603500;  21.357400; 312.554700;   3.570300; 169.423800;   3.875000;   3.671900;  12.000000;   3.671900;   4.890600;   4.179700;   4.336130
2022-04-18T16:10:00Z;   0.959960;   0.135550;   0.940330;   1.516700;   0.606640;   0.920700; 170.128900; 316.080100; 170.128900;  24.177700; 313.964800;   4.484400; 168.718800;   4.078100;   3.875000;  12.000000;   3.875000;   4.890600;   4.382800;   4.453910
2022-04-18T16:20:00Z;   0.940330;   0.115920;   0.920700;   1.487300;   0.606640;   0.901070; 168.013700; 321.720700; 168.013700;  25.587900; 325.246100;   4.484400; 168.718800;   3.976600;   3.875000;  12.101600;   3.875000;   4.890600;   4.484400;   4.414650
2022-04-18T16:30:00Z;   0.940330;   0.115920;   0.940330;   1.340330;   0.606640;   0.901070; 166.603500; 316.785200; 165.898400;  22.767600; 349.923800;   4.281200; 180.000000;   3.976600;   3.875000;  12.000000;   3.875000;   4.687500;   4.382800;   4.473540
2022-04-18T16:40:00Z;   0.959960;   0.096290;   0.959960;   1.310940;   0.606640;   0.901070; 169.423800; 335.117200; 168.718800;  17.832000; 328.771500;   4.078100; 182.115200;   3.976600;   3.875000;  12.304700;   3.875000;   4.789100;   4.281200;   4.375390
2022-04-18T16:50:00Z;   0.920700;   0.096290;   0.920700;   1.399120;   0.587010;   0.861820; 170.128900; 320.310500; 170.128900;  16.421900; 306.209000;   4.484400; 180.705100;   3.976600;   3.773400;  12.507800;   3.773400;   4.789100;   4.281200;   4.336130
2022-04-18T17:00:00Z;   0.881450;   0.096290;   0.881450;   1.369730;   0.567380;   0.822560; 169.423800; 301.978500; 169.423800;  19.242200; 317.490200;   4.484400; 175.769500;   3.875000;   3.773400;  11.796900;   3.773400;   4.789100;   4.281200;   4.316500
2022-04-18T17:10:00Z;   0.842190;   0.096290;   0.822560;   1.281540;   0.547750;   0.783300; 173.654300; 316.785200; 173.654300;  23.472700; 324.541000;   3.976600; 174.359400;   3.875000;   3.671900;  12.101600;   3.671900;   4.789100;   4.281200;   4.277250
2022-04-18T17:20:00Z;   0.842190;   0.096290;   0.842190;   1.252150;   0.547750;   0.802930; 169.423800; 315.375000; 169.423800;  29.113300; 304.798800;   4.179700; 171.539100;   3.875000;   3.671900;  12.406200;   3.671900;   4.687500;   4.382800;   4.375390
2022-04-18T17:30:00Z;   0.842190;   0.076660;   0.842190;   1.163960;   0.547750;   0.802930; 166.603500; 283.646500; 167.308600;  20.652300; 323.130900;   3.773400; 177.884800;   3.773400;   3.671900;  12.710900;   3.570300;   4.992200;   4.281200;   4.237990
2022-04-18T17:40:00Z;   0.861820;   0.076660;   0.861820;   1.281540;   0.547750;   0.802930; 173.654300; 286.466800; 174.359400;  19.947300; 337.937500;   3.875000; 172.244100;   3.875000;   3.671900;  12.914100;   3.671900;   4.789100;   4.281200;   4.453910
2022-04-18T17:50:00Z;   0.822560;   0.096290;   0.802930;   1.193360;   0.528130;   0.763670; 172.244100; 301.273400; 172.244100;  25.587900; 337.937500;   3.875000; 178.589800;   3.875000;   3.671900;  12.406200;   3.671900;   4.789100;   4.281200;   4.355760
2022-04-18T18:00:00Z;   0.842190;   0.076660;   0.822560;   1.193360;   0.547750;   0.783300; 173.654300; 310.439500; 173.654300;  19.242200; 333.707000;   4.687500; 174.359400;   3.875000;   3.671900;  12.304700;   3.671900;   4.484400;   4.382800;   4.395020
2022-04-18T18:10:00Z;   0.822560;   0.096290;   0.802930;   1.252150;   0.528130;   0.783300; 175.769500; 303.388700; 175.064500;  21.357400; 327.361300;   3.570300; 179.294900;   3.875000;   3.671900;  13.218800;   3.671900;   4.484400;   4.382800;   4.395020
2022-04-18T18:20:00Z;   0.763670;   0.076660;   0.763670;   1.222750;   0.508500;   0.704790; 175.064500; 308.324200; 175.064500;  22.062500; 317.490200;   3.570300; 176.474600;   3.773400;   3.671900;  12.406200;   3.570300;   4.789100;   4.281200;   4.179100
2022-04-18T18:30:00Z;   0.783300;   0.076660;   0.783300;   1.105180;   0.508500;   0.744040; 175.064500; 301.978500; 175.769500;  22.062500; 309.734400;   4.281200; 182.115200;   3.773400;   3.671900;  12.101600;   3.671900;   4.687500;   4.281200;   4.277250
2022-04-18T18:40:00Z;   0.802930;   0.076660;   0.783300;   1.222750;   0.528130;   0.763670; 171.539100; 312.554700; 172.949200;  24.882800; 347.808600;   4.179700; 172.244100;   3.875000;   3.773400;  12.101600;   3.671900;   4.484400;   4.484400;   4.414650
2022-04-18T18:50:00Z;   0.763670;   0.076660;   0.763670;   1.193360;   0.508500;   0.744040; 174.359400; 325.246100; 175.064500;  19.947300; 348.513700;   4.179700; 185.640600;   3.875000;   3.773400;  12.101600;   3.773400;   4.789100;   4.585900;   4.375390
2022-04-18T19:00:00Z;   0.783300;   0.076660;   0.783300;   1.193360;   0.528130;   0.744040; 177.884800; 342.168000; 178.589800;  19.242200; 340.757800;   4.078100; 186.345700;   3.976600;   3.773400;  12.609400;   3.773400;   4.789100;   4.585900;   4.532420
2022-04-18T19:10:00Z;   0.783300;   0.076660;   0.783300;   1.075780;   0.528130;   0.744040; 177.179700; 335.117200; 177.179700;  20.652300; 337.232400;   4.281200; 180.705100;   3.875000;   3.773400;  12.609400;   3.773400;   4.992200;   4.789100;   4.552050
2022-04-18T19:20:00Z;   0.763670;   0.076660;   0.763670;   1.075780;   0.528130;   0.724410; 175.769500; 333.002000; 176.474600;  22.767600; 325.951200;   4.078100; 188.460900;   3.976600;   3.773400;  12.710900;   3.773400;   4.890600;   4.687500;   4.512790
2022-04-18T19:30:00Z;   0.744040;   0.076660;   0.744040;   1.428520;   0.488870;   0.704790; 176.474600; 301.978500; 177.179700;  24.882800; 347.103500;   4.382800; 175.064500;   3.875000;   3.671900;  12.507800;   3.671900;   4.484400;   4.585900;   4.434280
2022-04-18T19:40:00Z;   0.724410;   0.076660;   0.704790;   1.457910;   0.469240;   0.685160; 175.769500; 301.978500; 176.474600;  20.652300; 325.951200;   4.382800; 170.834000;   3.773400;   3.570300;  12.000000;   3.570300;   4.585900;   4.585900;   4.493160
2022-04-18T19:50:00Z;   0.724410;   0.076660;   0.704790;   1.046390;   0.488870;   0.685160; 176.474600; 312.554700; 175.769500;  23.472700; 304.093800;   3.570300; 178.589800;   3.773400;   3.671900;  12.406200;   3.570300;   4.890600;   4.687500;   4.395020
2022-04-18T20:00:00Z;   0.783300;   0.096290;   0.763670;   1.281540;   0.528130;   0.724410; 175.064500; 316.080100; 174.359400;  23.472700; 296.337900;   3.976600; 177.179700;   3.976600;   3.773400;  12.304700;   3.773400;   4.687500;   4.687500;   4.512790
2022-04-18T20:10:00Z;   0.783300;   0.076660;   0.763670;   1.222750;   0.528130;   0.763670; 174.359400; 321.015600; 174.359400;  22.767600; 347.103500;   3.976600; 168.718800;   3.976600;   3.773400;  12.101600;   3.773400;   4.585900;   4.992200;   4.493160
2022-04-18T20:20:00Z;   0.704790;   0.076660;   0.685160;   1.163960;   0.469240;   0.665530; 175.064500; 352.039100; 175.064500;  20.652300; 333.002000;   4.484400; 182.115200;   3.773400;   3.671900;  12.304700;   3.671900;   4.890600;   4.789100;   4.414650
2022-04-18T20:30:00Z;   0.704790;   0.115920;   0.685160;   0.928810;   0.469240;   0.665530; 178.589800; 317.490200; 177.884800;  34.753900; 325.951200;   4.179700; 197.627000;   3.875000;   3.773400;  13.015600;   3.671900;   4.890600;   4.687500;   4.689450
2022-04-18T20:40:00Z;   0.685160;   0.096290;   0.685160;   0.958200;   0.469240;   0.665530; 176.474600; 338.642600; 177.179700;  18.537100; 329.476600;   3.875000; 168.013700;   3.976600;   3.773400;  12.203100;   3.671900;   4.484400;   4.687500;   4.473540
2022-04-18T20:50:00Z;   0.665530;   0.096290;   0.665530;   1.105180;   0.449610;   0.665530; 177.884800; 325.246100; 177.884800;  24.177700; 327.361300;   4.585900; 176.474600;   3.773400;   3.671900;  11.898400;   3.570300;   4.789100;   4.789100;   4.512790
2022-04-18T21:00:00Z;   0.724410;   0.076660;   0.724410;   1.105180;   0.488870;   0.704790; 177.884800; 322.425800; 177.884800;  24.882800;   3.730500;   4.585900; 172.949200;   3.875000;   3.773400;  11.898400;   3.773400;   4.687500;   4.789100;   4.610940
2022-04-18T21:10:00Z;   0.704790;   0.076660;   0.704790;   0.987600;   0.488870;   0.704790; 175.769500; 318.900400; 175.769500;  28.408200; 352.039100;   3.976600; 175.769500;   3.976600;   3.773400;  12.000000;   3.773400;   4.484400;   4.890600;   4.630570
2022-04-18T21:20:00Z;   0.704790;   0.076660;   0.704790;   1.075780;   0.488870;   0.665530; 181.410200; 331.591800; 181.410200;  25.587900; 304.093800;   4.281200; 176.474600;   3.976600;   3.773400;  12.304700;   3.773400;   4.890600;   4.890600;   4.669820
2022-04-18T21:30:00Z;   0.704790;   0.076660;   0.685160;   1.252150;   0.469240;   0.685160; 177.179700; 263.199200; 176.474600;  20.652300; 337.232400;   3.976600; 179.294900;   3.976600;   3.773400;  13.015600;   3.773400;   4.890600;   4.789100;   4.493160
2022-04-18T21:40:00Z;   0.665530;   0.096290;   0.665530;   1.222750;   0.469240;   0.665530; 177.884800; 285.761700; 177.179700;  24.177700; 328.771500;   3.976600; 182.820300;   3.875000;   3.773400;  12.710900;   3.671900;   4.890600;   4.890600;   4.395020
2022-04-18T21:50:00Z;   0.626270;   0.096290;   0.626270;   0.987600;   0.429980;   0.626270; 179.294900; 315.375000; 178.589800;  29.113300; 333.002000;   3.265600; 170.128900;   3.875000;   3.773400;  12.000000;   3.671900;   4.585900;   4.890600;   4.709080
2022-04-18T22:00:00Z;   0.665530;   0.096290;   0.665530;   0.987600;   0.469240;   0.665530; 179.294900; 323.130900; 179.294900;  19.947300; 335.117200;   4.890600; 177.179700;   4.078100;   3.976600;  12.101600;   3.875000;   4.789100;   5.093800;   5.003520
2022-04-18T22:10:00Z;   0.665530;   0.096290;   0.665530;   1.075780;   0.469240;   0.645900; 179.294900; 331.591800; 178.589800;  22.767600; 338.642600;   4.585900; 182.820300;   4.078100;   3.976600;  11.796900;   3.875000;   4.789100;   4.890600;   4.846480
2022-04-18T22:20:00Z;   0.665530;   0.076660;   0.645900;   1.046390;   0.449610;   0.645900; 180.000000; 322.425800; 180.000000;  15.716800; 341.462900;   4.585900; 184.230500;   4.078100;   3.976600;  11.695300;   3.875000;   4.992200;   4.890600;   4.885740
2022-04-18T22:30:00Z;   0.606640;   0.076660;   0.606640;   0.958200;   0.429980;   0.606640; 180.000000; 338.642600; 180.000000;  28.408200; 356.269500;   4.687500; 170.834000;   3.976600;   3.875000;  12.101600;   3.875000;   4.585900;   5.093800;   4.846480
2022-04-18T22:40:00Z;   0.547750;   0.096290;   0.547750;   0.870020;   0.390720;   0.547750; 177.884800; 334.412100; 177.179700;  26.293000;   3.730500;   3.671900; 185.640600;   3.976600;   3.773400;  12.000000;   3.671900;   4.890600;   5.296900;   5.023140
2022-04-18T22:50:00Z;   0.587010;   0.096290;   0.587010;   0.987600;   0.410350;   0.587010; 182.115200; 328.066400; 181.410200;  20.652300;   0.910200;   4.281200; 188.460900;   3.976600;   3.875000;  11.898400;   3.773400;   4.687500;   5.195300;   4.807230
2022-04-18T23:00:00Z;   0.606640;   0.096290;   0.606640;   0.958200;   0.429980;   0.606640; 178.589800; 319.605500; 177.884800;  30.523400; 345.693400;   4.281200; 177.884800;   4.078100;   3.875000;  11.593800;   3.875000;   4.585900;   5.296900;   4.807230
2022-04-18T23:10:00Z;   0.587010;   0.076660;   0.587010;   0.928810;   0.410350;   0.587010; 176.474600; 328.771500; 176.474600;  26.293000; 336.527300;   4.179700; 174.359400;   4.078100;   3.875000;  11.898400;   3.875000;   4.687500;   5.195300;   4.944630
2022-04-18T23:20:00Z;   0.606640;   0.076660;   0.587010;   0.899410;   0.429980;   0.606640; 177.179700; 313.964800; 176.474600;  22.062500; 343.578100;   4.992200; 177.884800;   4.078100;   3.875000;  11.593800;   3.875000;   4.789100;   5.195300;   4.905370
2022-04-18T23:30:00Z;   0.547750;   0.096290;   0.547750;   0.723050;   0.410350;   0.547750; 179.294900; 315.375000; 178.589800;  24.177700; 350.628900;   3.875000; 182.115200;   4.078100;   3.875000;  11.593800;   3.875000;   4.992200;   5.500000;   5.003520
2022-04-18T23:40:00Z;   0.528130;   0.115920;   0.508500;   0.928810;   0.390720;   0.528130; 183.525400; 318.900400; 182.115200;  27.703100; 337.232400;   7.937500; 172.244100;   4.078100;   3.875000;  11.492200;   3.773400;   4.890600;   5.703100;   5.278320
2022-04-18T23:50:00Z;   0.528130;   0.096290;   0.508500;   0.958200;   0.390720;   0.528130; 182.820300; 302.683600; 180.705100;  28.408200; 331.591800;   7.937500; 169.423800;   4.078100;   3.875000;  11.593800;   3.875000;   4.789100;   5.500000;   5.278320
2022-04-19T00:00:00Z;   0.528130;   0.076660;   0.528130;   0.870020;   0.390720;   0.547750; 172.244100; 284.351600; 170.834000;  27.703100; 331.591800;   3.976600; 172.244100;   4.078100;   3.875000;  11.593800;   3.875000;   4.585900;   5.500000;   4.650200
2022-04-19T00:10:00Z;   0.547750;   0.096290;   0.528130;   0.899410;   0.390720;   0.547750; 176.474600; 312.554700; 175.769500;  31.228500; 341.462900;   3.976600; 175.769500;   4.078100;   3.976600;  11.593800;   3.875000;   4.585900;   5.500000;   4.787600
2022-04-19T00:20:00Z;   0.547750;   0.115920;   0.547750;   0.752440;   0.390720;   0.547750; 177.179700; 333.002000; 175.769500;  28.408200; 336.527300;   4.179700; 175.769500;   4.078100;   3.976600;  11.492200;   3.875000;   4.687500;   5.398400;   4.846480
2022-04-19T00:30:00Z;   0.547750;   0.096290;   0.547750;   0.899410;   0.410350;   0.547750; 178.589800; 315.375000; 177.179700;  22.767600; 320.310500;   4.687500; 174.359400;   4.078100;   3.875000;  11.492200;   3.875000;   4.789100;   5.500000;   4.925000
2022-04-19T00:40:00Z;   0.528130;   0.096290;   0.528130;   0.723050;   0.390720;   0.528130; 177.884800; 309.734400; 177.884800;  23.472700; 328.066400;   3.875000; 182.820300;   4.078100;   3.875000;  11.390600;   3.875000;   4.789100;   5.703100;   4.826860
2022-04-19T00:50:00Z;   0.508500;   0.096290;   0.508500;   0.693650;   0.371090;   0.528130; 177.884800; 301.273400; 177.179700;  29.818400; 330.886700;   3.875000; 173.654300;   3.976600;   3.875000;  11.390600;   3.773400;   4.484400;   5.703100;   5.062400
2022-04-19T01:00:00Z;   0.528130;   0.135550;   0.508500;   0.723050;   0.390720;   0.528130; 178.589800; 309.734400; 175.769500;  25.587900; 333.002000;   4.789100; 171.539100;   4.179700;   3.976600;  11.289100;   3.875000;   4.585900;   5.804700;   5.317580
2022-04-19T01:10:00Z;   0.508500;   0.135550;   0.488870;   0.752440;   0.371090;   0.508500; 177.179700; 298.453100; 174.359400;  24.882800; 319.605500;   6.820300; 171.539100;   4.078100;   3.875000;  11.187500;   3.773400;   4.585900;   5.703100;   5.023140
2022-04-19T01:20:00Z;   0.528130;   0.115920;   0.508500;   0.752440;   0.371090;   0.508500; 177.884800; 314.669900; 178.589800;  29.818400; 308.324200;   3.875000; 172.949200;   3.875000;   3.671900;  11.187500;   3.570300;   4.585900;   5.500000;   4.807230
2022-04-19T01:30:00Z;   0.508500;   0.115920;   0.508500;   0.664260;   0.371090;   0.508500; 177.884800; 313.964800; 177.884800;  40.394500; 313.964800;   4.789100; 194.101600;   3.875000;   3.671900;  11.289100;   3.570300;   4.789100;   5.500000;   5.003520
2022-04-19T01:40:00Z;   0.469240;   0.115920;   0.469240;   0.664260;   0.351460;   0.469240; 178.589800; 306.914100; 177.179700;  46.035200; 318.195300;   3.976600; 180.705100;   3.773400;   3.570300;  11.390600;   3.468800;   4.281200;   5.703100;   5.062400
2022-04-19T01:50:00Z;   0.508500;   0.115920;   0.488870;   0.840630;   0.351460;   0.488870; 180.705100; 310.439500; 180.000000;  31.933600; 317.490200;   4.687500; 171.539100;   3.773400;   3.570300;  11.390600;   3.468800;   4.484400;   5.195300;   4.630570
2022-04-19T02:00:00Z;   0.528130;   0.115920;   0.508500;   0.840630;   0.371090;   0.508500; 177.884800; 304.798800; 176.474600;  30.523400; 317.490200;   3.773400; 169.423800;   3.875000;   3.671900;  11.492200;   3.570300;   4.585900;   5.195300;   5.023140
2022-04-19T02:10:00Z;   0.508500;   0.096290;   0.488870;   0.752440;   0.371090;   0.508500; 175.064500; 325.246100; 175.064500;  61.546900; 316.785200;   4.078100; 177.179700;   3.773400;   3.570300;  11.695300;   3.468800;   4.281200;   5.296900;   4.925000
2022-04-19T02:20:00Z;   0.508500;   0.135550;   0.508500;   0.840630;   0.371090;   0.508500; 173.654300; 324.541000; 174.359400;  47.445300; 317.490200;   4.789100; 184.935500;   3.773400;   3.570300;  11.593800;   3.468800;   4.281200;   5.195300;   5.101660
2022-04-19T02:30:00Z;   0.528130;   0.135550;   0.528130;   0.840630;   0.390720;   0.528130; 180.705100; 333.002000; 181.410200;  25.587900; 304.093800;   7.937500; 188.460900;   3.773400;   3.570300;  11.593800;   3.468800;   4.687500;   5.195300;   5.023140
2022-04-19T02:40:00Z;   0.528130;   0.096290;   0.508500;   0.811230;   0.390720;   0.528130; 175.064500; 338.642600; 175.769500;  27.703100; 311.849600;   7.937500; 184.230500;   3.773400;   3.570300;  12.203100;   3.468800;   4.789100;   5.398400;   4.787600
2022-04-19T02:50:00Z;   0.528130;   0.096290;   0.508500;   0.781840;   0.371090;   0.508500; 177.884800; 301.978500; 177.884800;  34.048800; 301.273400;   3.468800; 168.013700;   3.671900;   3.468800;  11.695300;   3.468800;   4.382800;   5.093800;   4.944630
2022-04-19T03:00:00Z;   0.528130;   0.115920;   0.508500;   0.723050;   0.371090;   0.508500; 188.460900; 314.669900; 187.755900;  28.408200; 304.798800;   4.078100; 171.539100;   3.773400;   3.570300;  11.085900;   3.468800;   4.382800;   5.195300;   5.258690
2022-04-19T03:10:00Z;   0.508500;   0.115920;   0.488870;   0.928810;   0.371090;   0.508500; 180.000000; 315.375000; 180.000000;  73.533200; 325.951200;   3.773400; 189.166000;   3.773400;   3.570300;  10.984400;   3.468800;   4.078100;   5.500000;   5.317580
2022-04-19T03:20:00Z;   0.488870;   0.115920;   0.469240;   0.899410;   0.371090;   0.488870; 182.115200; 326.656200; 182.820300;  46.740200; 310.439500;   3.773400; 175.064500;   3.773400;   3.570300;  11.796900;   3.468800;   3.976600;   5.601600;   5.082030
2022-04-19T03:30:00Z;   0.528130;   0.115920;   0.528130;   0.840630;   0.390720;   0.528130; 181.410200; 319.605500; 180.705100;  41.099600; 314.669900;   4.382800; 176.474600;   3.875000;   3.671900;  11.289100;   3.570300;   4.078100;   5.195300;   5.003520
2022-04-19T03:40:00Z;   0.528130;   0.096290;   0.508500;   0.723050;   0.371090;   0.508500; 185.640600; 322.425800; 184.935500;  38.279300; 329.476600;   3.976600; 184.230500;   3.773400;   3.570300;  11.695300;   3.570300;   4.281200;   5.195300;   4.807230
2022-04-19T03:50:00Z;   0.449610;   0.076660;   0.449610;   0.693650;   0.351460;   0.449610; 190.576200; 320.310500; 191.281200;  35.459000; 319.605500;   3.570300; 208.203100;   3.671900;   3.468800;  11.898400;   3.468800;   4.687500;   5.703100;   4.944630
2022-04-19T04:00:00Z;   0.469240;   0.076660;   0.469240;   0.693650;   0.351460;   0.469240; 175.064500; 310.439500; 177.179700;  29.818400; 318.195300;   8.546900; 199.037100;   3.671900;   3.468800;  11.593800;   3.468800;   4.484400;   5.601600;   5.199800
2022-04-19T04:10:00Z;   0.488870;   0.096290;   0.488870;   0.752440;   0.351460;   0.469240; 181.410200; 306.209000; 182.820300;  68.597700; 323.130900;   3.875000; 162.373000;   3.671900;   3.468800;  11.593800;   3.468800;   3.875000;   5.195300;   4.885740
2022-04-19T04:20:00Z;   0.488870;   0.076660;   0.469240;   0.752440;   0.371090;   0.469240; 189.871100; 306.209000; 190.576200;  36.164100; 316.785200;   3.773400; 192.691400;   3.773400;   3.570300;  11.390600;   3.468800;   4.382800;   5.703100;   5.612010
2022-04-19T04:30:00Z;   0.469240;   0.076660;   0.469240;   0.781840;   0.351460;   0.488870; 199.742200; 325.951200; 200.447300;  37.574200; 329.476600;   3.671900; 183.525400;   3.671900;   3.468800;  12.000000;   3.468800;   4.179700;   6.007800;   5.612010
2022-04-19T04:40:00Z;   0.488870;   0.076660;   0.469240;   0.811230;   0.351460;   0.488870; 191.986300; 310.439500; 191.281200;  32.638700; 330.181600;   3.671900; 206.087900;   3.773400;   3.570300;  11.695300;   3.570300;   4.585900;   5.703100;   5.180180
2022-04-19T04:50:00Z;   0.508500;   0.076660;   0.488870;   0.781840;   0.371090;   0.508500; 184.230500; 316.785200; 184.230500;  54.496100; 318.900400;   3.671900; 109.492200;   3.773400;   3.570300;  11.695300;   3.570300;   3.773400;   5.703100;   5.297950
2022-04-19T05:00:00Z;   0.488870;   0.076660;   0.488870;   0.752440;   0.371090;   0.488870; 192.691400; 310.439500; 193.396500;  72.828100; 321.015600;   4.382800; 153.207000;   3.773400;   3.570300;  11.796900;   3.468800;   3.773400;   5.500000;   5.278320
2022-04-19T05:10:00Z;   0.488870;   0.076660;   0.488870;   0.664260;   0.351460;   0.488870; 203.267600; 310.439500; 205.382800;  45.330100; 330.181600;   3.062500; 188.460900;   3.773400;   3.570300;  11.390600;   3.468800;   4.179700;   5.296900;   4.866110
2022-04-19T05:20:00Z;   0.449610;   0.096290;   0.449610;   0.634860;   0.331840;   0.449610; 203.972700; 305.503900; 205.382800;  54.496100; 306.209000;   4.687500; 189.166000;   3.773400;   3.570300;  11.187500;   3.468800;   3.875000;   5.601600;   5.297950
2022-04-19T05:30:00Z;   0.469240;   0.096290;   0.449610;   0.664260;   0.351460;   0.469240; 201.152300; 306.209000; 201.152300;  37.574200; 334.412100;   4.585900; 206.793000;   3.773400;   3.570300;  11.289100;   3.468800;   4.281200;   5.804700;   5.180180
2022-04-19T05:40:00Z;   0.469240;   0.096290;   0.469240;   0.693650;   0.351460;   0.449610; 203.972700; 308.324200; 203.267600;  35.459000; 326.656200;   4.484400; 206.793000;   3.773400;   3.570300;  11.187500;   3.468800;   4.382800;   5.601600;   5.140920
2022-04-19T05:50:00Z;   0.449610;   0.096290;   0.449610;   0.664260;   0.351460;   0.449610; 214.548800; 312.554700; 214.548800;  41.099600; 319.605500;   4.078100; 206.793000;   3.773400;   3.570300;  11.390600;   3.468800;   4.281200;   6.007800;   5.317580
2022-04-19T06:00:00Z;   0.469240;   0.096290;   0.449610;   0.664260;   0.351460;   0.469240; 214.548800; 313.259800; 214.548800;  38.984400; 322.425800;   4.078100; 203.972700;   3.671900;   3.570300;  11.796900;   3.468800;   4.281200;   5.804700;   5.337210
2022-04-19T06:10:00Z;   0.449610;   0.076660;   0.449610;   0.634860;   0.351460;   0.469240; 211.023400; 322.425800; 212.433600;  38.279300; 330.886700;   4.078100; 187.755900;   3.671900;   3.468800;  11.492200;   3.468800;   3.976600;   6.109400;   5.965330
2022-04-19T06:20:00Z;   0.429980;   0.076660;   0.429980;   0.634860;   0.331840;   0.429980; 203.972700; 304.093800; 203.267600;  31.933600; 325.246100;   3.671900; 211.728500;   3.671900;   3.468800;  11.898400;   3.468800;   4.484400;   6.312500;   5.827930
2022-04-19T06:30:00Z;   0.410350;   0.076660;   0.410350;   0.634860;   0.331840;   0.429980; 220.189500; 305.503900; 219.484400;  57.316400; 310.439500;   3.671900; 206.793000;   3.671900;   3.468800;  11.796900;   3.367200;   4.179700;   6.718800;   6.868260
2022-04-19T06:40:00Z;   0.449610;   0.076660;   0.449610;   0.605470;   0.351460;   0.469240; 206.087900; 306.209000; 205.382800;  66.482400; 316.080100;   4.585900; 194.806600;   3.773400;   3.570300;  12.101600;   3.570300;   3.875000;   6.109400;   5.886820
2022-04-19T06:50:00Z;   0.449610;   0.076660;   0.449610;   0.605470;   0.351460;   0.449610; 197.627000; 318.900400; 199.037100;  66.482400; 311.849600;   4.179700; 140.515600;   3.671900;   3.468800;  11.796900;   3.468800;   3.671900;   6.109400;   5.474610
2022-04-19T07:00:00Z;   0.429980;   0.057030;   0.429980;   0.605470;   0.331840;   0.429980; 197.627000; 326.656200; 199.742200;  60.136700; 338.642600;   4.382800; 158.847700;   3.570300;   3.468800;  11.593800;   3.367200;   3.773400;   6.007800;   5.513870
2022-04-19T07:10:00Z;   0.429980;   0.076660;   0.410350;   0.605470;   0.331840;   0.410350; 202.562500; 288.582000; 203.972700;  55.201200; 307.619100;   4.484400; 182.820300;   3.570300;   3.367200;  12.101600;   3.367200;   3.773400;   6.210900;   6.259770
2022-04-19T07:20:00Z;   0.410350;   0.076660;   0.390720;   0.605470;   0.312210;   0.410350; 230.060500; 320.310500; 230.060500;  61.546900; 302.683600;   5.906200; 196.216800;   3.773400;   3.570300;  11.695300;   3.468800;   3.570300;   6.820300;   7.005660
2022-04-19T07:30:00Z;   0.410350;   0.076660;   0.410350;   0.605470;   0.331840;   0.429980; 230.060500; 325.246100; 230.060500;  24.177700; 319.605500;   5.906200; 211.728500;   3.875000;   3.570300;  11.796900;   3.570300;   4.382800;   6.921900;   6.711230
2022-04-19T07:40:00Z;   0.410350;   0.076660;   0.410350;   0.546680;   0.331840;   0.410350; 217.369100; 318.900400; 218.074200;  27.703100; 326.656200;   6.007800; 208.908200;   3.773400;   3.570300;  11.796900;   3.468800;   4.382800;   6.210900;   6.122360
2022-04-19T07:50:00Z;   0.429980;   0.076660;   0.429980;   0.634860;   0.331840;   0.449610; 201.857400; 297.043000; 201.152300;  36.869100; 335.822300;   3.773400; 189.871100;   3.773400;   3.570300;  12.000000;   3.570300;   4.078100;   6.312500;   5.710160
2022-04-19T08:00:00Z;   0.410350;   0.076660;   0.410350;   0.664260;   0.331840;   0.449610; 203.267600; 300.568400; 201.152300;  38.984400; 318.195300;   3.570300; 201.857400;   3.773400;   3.570300;  12.101600;   3.570300;   4.281200;   6.820300;   5.690530
2022-04-19T08:10:00Z;   0.410350;   0.076660;   0.390720;   0.634860;   0.312210;   0.410350; 220.894500; 316.785200; 221.599600;  53.791000; 313.964800;   7.835900; 182.820300;   3.773400;   3.570300;  11.898400;   3.468800;   3.976600;   6.718800;   6.770120
