LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-01-26T23:00:00Z;   2.333980;   0.115920;   2.314360;   3.662500;   1.470310;   2.196580; 251.212900; 116.543000; 251.212900;  17.832000;  84.109400;   5.601600; 248.392600;   5.500000;   5.195300;  14.234400;   5.195300;   6.820300;   5.500000;   6.279390
2022-01-26T23:10:00Z;   2.235840;   0.115920;   2.216210;   3.368550;   1.372170;   2.118070; 250.507800;  65.777300; 250.507800;  19.947300;  83.404300;   6.414100; 245.572300;   5.398400;   5.093800;  14.031200;   5.093800;   7.328100;   5.398400;   6.122360
2022-01-26T23:20:00Z;   2.275100;   0.096290;   2.275100;   3.486130;   1.391800;   2.176950; 251.918000;  43.919900; 251.918000;  15.011700;  61.546900;   5.398400; 248.392600;   5.398400;   5.093800;  14.640600;   5.093800;   6.617200;   5.296900;   6.122360
2022-01-26T23:30:00Z;   2.333980;   0.096290;   2.333980;   3.544920;   1.431050;   2.235840; 251.918000; 114.427700; 251.918000;  17.832000;  43.214800;   5.398400; 251.212900;   5.500000;   5.195300;  14.132800;   5.195300;   6.820300;   5.398400;   6.063480
2022-01-26T23:40:00Z;   2.255470;   0.096290;   2.255470;   3.309770;   1.431050;   2.118070; 251.918000;  51.675800; 251.918000;  17.127000;  63.662100;   5.296900; 252.623000;   5.296900;   5.093800;  14.640600;   4.992200;   6.820300;   5.398400;   5.965330
2022-01-26T23:50:00Z;   2.255470;   0.115920;   2.255470;   3.339160;   1.391800;   2.118070; 254.033200;  67.892600; 254.033200;  15.716800;  93.275400;   6.515600; 255.443400;   5.398400;   5.093800;  15.046900;   5.093800;   6.820300;   5.296900;   6.063480
2022-01-27T00:00:00Z;   2.275100;   0.096290;   2.275100;   3.309770;   1.352540;   2.176950; 255.443400;  75.648400; 255.443400;  15.011700;  49.560500;   5.906200; 254.738300;   5.296900;   5.093800;  14.335900;   5.093800;   6.820300;   5.195300;   5.926070
2022-01-27T00:10:00Z;   2.314360;   0.115920;   2.314360;   3.486130;   1.450680;   2.235840; 256.148400; 343.578100; 256.853500;  17.127000;  67.892600;   5.804700; 253.328100;   5.398400;   5.093800;  14.132800;   5.093800;   6.921900;   5.500000;   6.161620
2022-01-27T00:20:00Z;   2.333980;   0.096290;   2.333980;   3.515530;   1.489940;   2.235840; 252.623000; 123.593800; 252.623000;  15.716800;  65.777300;   5.500000; 254.033200;   5.500000;   5.195300;  14.335900;   5.195300;   7.023400;   5.601600;   6.279390
2022-01-27T00:30:00Z;   2.314360;   0.096290;   2.314360;   3.456740;   1.450680;   2.196580; 249.802700; 113.722700; 249.802700;  15.716800;  50.265600;   5.500000; 251.212900;   5.398400;   5.093800;  15.046900;   5.093800;   6.617200;   5.398400;   6.004590
2022-01-27T00:40:00Z;   2.314360;   0.115920;   2.314360;   3.192190;   1.450680;   2.235840; 250.507800; 103.851600; 250.507800;  15.716800;  62.957000;   5.398400; 255.443400;   5.398400;   5.195300;  14.335900;   5.195300;   6.515600;   5.500000;   6.043850
2022-01-27T00:50:00Z;   2.235840;   0.096290;   2.235840;   3.221580;   1.391800;   2.137700; 249.802700; 109.492200; 249.802700;  16.421900;  82.699200;   6.414100; 251.918000;   5.398400;   5.195300;  15.046900;   5.195300;   6.515600;   5.398400;   6.024220
2022-01-27T01:00:00Z;   2.235840;   0.096290;   2.235840;   3.192190;   1.352540;   2.137700; 251.212900; 143.335900; 251.212900;  14.306600;  82.699200;   6.414100; 254.738300;   5.398400;   5.195300;  15.453100;   5.195300;   6.515600;   5.296900;   6.024220
2022-01-27T01:10:00Z;   2.255470;   0.096290;   2.255470;   3.339160;   1.352540;   2.137700; 250.507800; 163.078100; 250.507800;  11.486300; 112.312500;   6.109400; 251.918000;   5.398400;   5.195300;  15.250000;   5.195300;   6.921900;   5.195300;   6.004590
2022-01-27T01:20:00Z;   2.255470;   0.076660;   2.255470;   3.368550;   1.411430;   2.137700; 253.328100; 113.722700; 254.033200;  15.716800;  70.007800;   5.804700; 255.443400;   5.398400;   5.195300;  15.757800;   5.195300;   6.820300;   5.398400;   5.808300
2022-01-27T01:30:00Z;   2.157320;   0.096290;   2.157320;   3.368550;   1.332910;   2.059180; 254.738300;  88.339800; 254.738300;  15.011700;  45.330100;   5.703100; 255.443400;   5.296900;   5.093800;  15.554700;   5.093800;   6.718800;   5.296900;   5.886820
2022-01-27T01:40:00Z;   2.314360;   0.115920;   2.314360;   3.868260;   1.411430;   2.216210; 253.328100; 297.748000; 253.328100;  14.306600;  55.906200;   5.804700; 254.033200;   5.398400;   5.093800;  14.335900;   5.093800;   6.210900;   5.296900;   5.867190
2022-01-27T01:50:00Z;   2.373240;   0.115920;   2.373240;   3.897660;   1.470310;   2.275100; 254.033200; 237.816400; 253.328100;  15.011700;  35.459000;   5.804700; 256.148400;   5.398400;   5.195300;  15.859400;   5.093800;   6.210900;   5.398400;   5.984960
2022-01-27T02:00:00Z;   2.118070;   0.115920;   2.118070;   3.721290;   1.313280;   2.059180; 254.738300;  39.689500; 254.738300;  15.011700;  41.804700;   6.007800; 258.263700;   5.296900;   4.992200;  14.234400;   4.992200;   6.515600;   5.296900;   5.945700
2022-01-27T02:10:00Z;   2.059180;   0.096290;   2.059180;   3.515530;   1.274020;   1.980660; 252.623000;  77.058600; 252.623000;  13.601600;  74.943400;   5.398400; 256.853500;   5.195300;   4.992200;  14.031200;   4.992200;   6.617200;   5.296900;   5.886820
2022-01-27T02:20:00Z;   2.216210;   0.076660;   2.216210;   3.985840;   1.372170;   2.118070; 249.097700; 313.964800; 249.097700;  15.011700;  96.800800;   5.601600; 250.507800;   5.296900;   4.992200;  14.031200;   4.992200;   6.312500;   5.398400;   5.965330
2022-01-27T02:30:00Z;   2.216210;   0.115920;   2.216210;   3.162790;   1.391800;   2.118070; 249.802700;  61.546900; 249.802700;  21.357400; 103.146500;   5.195300; 251.918000;   5.195300;   4.992200;  14.742200;   4.992200;   6.617200;   5.398400;   5.906450
2022-01-27T02:40:00Z;   2.255470;   0.135550;   2.255470;   3.721290;   1.372170;   2.196580; 252.623000;  71.418000; 252.623000;  18.537100;  63.662100;   6.312500; 255.443400;   5.195300;   4.992200;  14.335900;   4.992200;   6.515600;   5.195300;   5.867190
2022-01-27T02:50:00Z;   2.157320;   0.096290;   2.157320;   3.721290;   1.332910;   2.098440; 254.738300;  86.224600; 254.738300;  16.421900;  39.689500;   6.312500; 257.558600;   5.296900;   4.992200;  14.031200;   4.992200;   6.515600;   5.398400;   5.906450
2022-01-27T03:00:00Z;   2.137700;   0.135550;   2.137700;   3.515530;   1.254390;   2.039550; 250.507800; 151.091800; 251.212900;  17.832000;  54.496100;   5.296900; 253.328100;   5.296900;   5.093800;  16.062500;   4.992200;   6.312500;   5.195300;   5.965330
2022-01-27T03:10:00Z;   2.196580;   0.135550;   2.196580;   3.309770;   1.332910;   2.098440; 252.623000; 131.349600; 253.328100;  15.011700;  74.943400;   6.312500; 256.853500;   5.398400;   5.195300;  16.265600;   5.195300;   6.718800;   5.296900;   6.083110
2022-01-27T03:20:00Z;   2.275100;   0.135550;   2.275100;   3.280370;   1.450680;   2.176950; 255.443400; 295.632800; 255.443400;  15.716800;  56.611300;   6.210900; 269.544900;   5.398400;   5.093800;  13.828100;   5.093800;   6.617200;   5.500000;   6.083110
2022-01-27T03:30:00Z;   2.255470;   0.155180;   2.255470;   3.133400;   1.411430;   2.157320; 254.033200; 278.710900; 254.033200;  20.652300;  43.214800;   6.109400; 265.314500;   5.296900;   5.093800;  13.625000;   5.093800;   6.718800;   5.398400;   6.043850
2022-01-27T03:40:00Z;   2.216210;   0.115920;   2.216210;   3.574320;   1.391800;   2.078810; 249.802700; 144.041000; 250.507800;  19.242200;  49.560500;   6.210900; 253.328100;   5.296900;   4.992200;  14.945300;   4.992200;   6.617200;   5.296900;   5.945700
2022-01-27T03:50:00Z;   2.235840;   0.115920;   2.216210;   3.339160;   1.391800;   2.118070; 251.918000; 215.253900; 251.918000;  15.716800;  38.984400;   6.109400; 254.738300;   5.296900;   4.992200;  13.625000;   4.992200;   6.617200;   5.296900;   6.004590
2022-01-27T04:00:00Z;   2.235840;   0.096290;   2.235840;   3.015820;   1.411430;   2.137700; 253.328100;  71.418000; 253.328100;  15.716800;  70.007800;   5.398400; 261.789100;   5.296900;   4.992200;  14.640600;   4.992200;   6.414100;   5.296900;   5.886820
2022-01-27T04:10:00Z;   2.392870;   0.115920;   2.392870;   3.368550;   1.470310;   2.275100; 254.033200; 150.386700; 254.033200;  17.832000;  98.916000;   6.007800; 260.378900;   5.398400;   5.093800;  14.132800;   5.093800;   7.125000;   5.398400;   6.063480
2022-01-27T04:20:00Z;   2.373240;   0.096290;   2.373240;   3.544920;   1.470310;   2.255470; 256.148400; 346.398400; 256.148400;  15.716800;  25.587900;   6.312500; 260.378900;   5.398400;   5.093800;  13.929700;   5.093800;   6.210900;   5.500000;   6.004590
2022-01-27T04:30:00Z;   2.353610;   0.096290;   2.353610;   3.721290;   1.470310;   2.275100; 254.738300;   1.615200; 255.443400;  20.652300;  32.638700;   6.414100; 256.853500;   5.398400;   5.093800;  14.640600;   5.093800;   6.210900;   5.500000;   6.004590
2022-01-27T04:40:00Z;   2.255470;   0.115920;   2.255470;   3.750680;   1.431050;   2.176950; 254.033200; 327.361300; 254.033200;  17.127000;  45.330100;   6.414100; 261.789100;   5.398400;   5.093800;  13.218800;   5.093800;   7.023400;   5.500000;   6.122360
2022-01-27T04:50:00Z;   2.255470;   0.135550;   2.255470;   2.810060;   1.431050;   2.157320; 251.918000;  48.855500; 251.918000;  15.716800;  70.712900;   6.210900; 255.443400;   5.398400;   5.093800;  13.828100;   5.093800;   6.820300;   5.398400;   6.200880
2022-01-27T05:00:00Z;   2.392870;   0.096290;   2.392870;   3.574320;   1.470310;   2.314360; 253.328100;  22.767600; 253.328100;  17.127000; 110.902300;   5.398400; 256.853500;   5.398400;   5.093800;  15.148400;   5.093800;   6.921900;   5.398400;   6.161620
2022-01-27T05:10:00Z;   2.451760;   0.115920;   2.451760;   3.456740;   1.470310;   2.333980; 255.443400;  45.330100; 256.148400;  15.011700;  50.970700;   5.703100; 259.673800;   5.500000;   5.093800;  14.843800;   5.093800;   7.226600;   5.296900;   6.436430
2022-01-27T05:20:00Z;   2.432130;   0.135550;   2.432130;   3.339160;   1.548830;   2.314360; 255.443400; 110.197300; 256.148400;  17.832000;  17.127000;   5.703100; 256.148400;   5.500000;   5.195300;  14.945300;   5.195300;   6.820300;   5.601600;   6.397170
2022-01-27T05:30:00Z;   2.491020;   0.135550;   2.491020;   3.603710;   1.548830;   2.353610; 254.738300; 114.427700; 254.738300;  17.127000;  10.076200;   6.617200; 256.853500;   5.500000;   5.195300;  15.554700;   5.195300;   6.515600;   5.500000;   6.141990
2022-01-27T05:40:00Z;   2.648050;   0.155180;   2.648050;   4.367970;   1.627340;   2.530270; 253.328100;  48.855500; 253.328100;  10.781200;  55.201200;   5.906200; 257.558600;   5.500000;   5.195300;  13.929700;   5.195300;   7.023400;   5.500000;   6.200880
2022-01-27T05:50:00Z;   2.491020;   0.115920;   2.471390;   4.397360;   1.568460;   2.392870; 251.212900; 158.847700; 251.212900;  11.486300; 345.693400;   5.906200; 254.738300;   5.398400;   5.093800;  14.335900;   5.093800;   7.023400;   5.500000;   6.161620
2022-01-27T06:00:00Z;   2.392870;   0.115920;   2.392870;   3.221580;   1.509570;   2.314360; 249.097700;  48.855500; 249.802700;  19.242200;  44.625000;   5.195300; 256.148400;   5.296900;   4.992200;  14.742200;   4.992200;   6.820300;   5.398400;   5.945700
2022-01-27T06:10:00Z;   2.608790;   0.115920;   2.608790;   5.073440;   1.588090;   2.471390; 249.097700;  26.293000; 249.097700;  16.421900;  48.855500;   6.210900; 254.033200;   5.398400;   5.195300;  14.539100;   5.195300;   7.125000;   5.500000;   6.063480
2022-01-27T06:20:00Z;   2.687300;   0.135550;   2.687300;   5.191020;   1.646970;   2.569530; 251.212900; 110.197300; 251.212900;  15.716800;  40.394500;   6.210900; 259.673800;   5.601600;   5.296900;  14.843800;   5.296900;   7.226600;   5.500000;   6.259770
2022-01-27T06:30:00Z;   2.589160;   0.174800;   2.569530;   3.868260;   1.666600;   2.432130; 251.212900; 215.959000; 251.212900;  17.832000;  50.265600;   7.023400; 263.199200;   5.601600;   5.296900;  14.132800;   5.296900;   6.921900;   5.703100;   6.259770
2022-01-27T06:40:00Z;   2.628420;   0.174800;   2.608790;   4.191600;   1.627340;   2.471390; 249.802700; 134.875000; 249.802700;  17.832000;  27.703100;   6.007800; 253.328100;   5.500000;   5.195300;  13.929700;   5.195300;   6.820300;   5.500000;   6.181250
2022-01-27T06:50:00Z;   2.569530;   0.115920;   2.569530;   4.074020;   1.568460;   2.451760; 248.392600; 240.636700; 248.392600;  19.947300; 113.017600;   6.007800; 249.097700;   5.500000;   5.195300;  14.335900;   5.195300;   6.820300;   5.398400;   6.220510
2022-01-27T07:00:00Z;   2.549900;   0.115920;   2.530270;   3.838870;   1.607710;   2.451760; 254.033200; 272.365200; 254.033200;  24.882800;  78.468800;   6.921900; 254.033200;   5.398400;   5.093800;  14.234400;   5.093800;   6.820300;   5.601600;   6.122360
2022-01-27T07:10:00Z;   2.491020;   0.194430;   2.491020;   3.809470;   1.529200;   2.373240; 254.033200; 318.900400; 253.328100;  19.947300;  71.418000;   6.312500; 257.558600;   5.500000;   5.195300;  15.859400;   5.195300;   7.125000;   5.500000;   6.357910
2022-01-27T07:20:00Z;   2.608790;   0.194430;   2.589160;   3.809470;   1.568460;   2.471390; 250.507800; 313.259800; 249.802700;  18.537100;  36.869100;   6.210900; 252.623000;   5.601600;   5.296900;  14.539100;   5.195300;   7.125000;   5.398400;   6.299020
2022-01-27T07:30:00Z;   2.805080;   0.174800;   2.805080;   4.162210;   1.725490;   2.706930; 249.802700; 197.627000; 250.507800;  21.357400;  79.878900;   5.804700; 250.507800;   5.601600;   5.296900;  13.218800;   5.296900;   6.820300;   5.500000;   6.357910
2022-01-27T07:40:00Z;   2.883590;   0.135550;   2.883590;   4.367970;   1.764750;   2.765820; 246.982400; 140.515600; 246.982400;  12.896500;  72.828100;   6.617200; 253.328100;   5.804700;   5.500000;  13.218800;   5.500000;   7.429700;   5.703100;   6.632710
2022-01-27T07:50:00Z;   2.824710;   0.155180;   2.824710;   4.309180;   1.764750;   2.726560; 251.212900; 248.392600; 251.212900;  18.537100;  12.191400;   6.617200; 241.341800;   5.703100;   5.500000;  13.421900;   5.398400;   6.921900;   5.804700;   6.554200
2022-01-27T08:00:00Z;   2.785450;   0.135550;   2.785450;   5.514360;   1.686230;   2.726560; 252.623000; 150.386700; 252.623000;  16.421900;  40.394500;   6.617200; 250.507800;   5.703100;   5.398400;  14.234400;   5.398400;   7.632800;   5.601600;   6.495310
2022-01-27T08:10:00Z;   2.883590;   0.155180;   2.883590;   5.455570;   1.764750;   2.805080; 249.802700; 153.912100; 249.802700;  17.832000;  68.597700;   6.617200; 248.392600;   5.703100;   5.398400;  13.929700;   5.398400;   6.515600;   5.804700;   6.534570
2022-01-27T08:20:00Z;   2.903220;   0.135550;   2.903220;   4.514940;   1.823630;   2.805080; 249.802700; 110.902300; 249.802700;  16.421900;  72.123000;   5.804700; 254.738300;   5.703100;   5.398400;  13.828100;   5.398400;   7.125000;   5.804700;   6.495310
2022-01-27T08:30:00Z;   2.706930;   0.155180;   2.687300;   3.515530;   1.686230;   2.569530; 251.212900;  69.302700; 251.918000;  15.716800;  54.496100;   6.515600; 256.148400;   5.601600;   5.296900;  13.523400;   5.296900;   7.125000;   5.601600;   6.318650
2022-01-27T08:40:00Z;   2.922850;   0.115920;   2.922850;   4.485550;   1.823630;   2.785450; 251.918000; 146.156200; 251.918000;  15.011700;  76.353500;   6.210900; 258.263700;   5.804700;   5.500000;  13.929700;   5.500000;   7.226600;   5.703100;   6.456050
2022-01-27T08:50:00Z;   2.962110;   0.135550;   2.942480;   4.514940;   1.804000;   2.824710; 250.507800;  51.675800; 250.507800;  16.421900;  98.916000;   6.210900; 253.328100;   5.804700;   5.500000;  14.640600;   5.500000;   7.125000;   5.601600;   6.318650
2022-01-27T09:00:00Z;   2.844340;   0.135550;   2.844340;   3.868260;   1.764750;   2.785450; 252.623000; 194.806600; 252.623000;  20.652300;  65.072300;   5.804700; 255.443400;   5.703100;   5.398400;  13.320300;   5.398400;   7.125000;   5.703100;   6.357910
2022-01-27T09:10:00Z;   2.883590;   0.115920;   2.883590;   5.279200;   1.764750;   2.746190; 251.918000; 275.890600; 251.918000;  18.537100;  78.468800;   6.617200; 251.212900;   5.703100;   5.398400;  13.625000;   5.398400;   6.617200;   5.601600;   6.299020
2022-01-27T09:20:00Z;   2.805080;   0.115920;   2.805080;   5.279200;   1.666600;   2.589160; 251.212900; 250.507800; 251.212900;  19.947300;  82.699200;   6.617200; 254.738300;   5.703100;   5.296900;  13.015600;   5.296900;   7.734400;   5.398400;   6.534570
2022-01-27T09:30:00Z;   2.824710;   0.115920;   2.824710;   5.220410;   1.646970;   2.667680; 251.212900; 115.837900; 251.212900;  15.716800;  89.750000;   6.312500; 250.507800;   6.007800;   5.601600;  13.828100;   5.601600;   7.125000;   5.703100;   6.868260
2022-01-27T09:40:00Z;   2.962110;   0.115920;   2.962110;   5.102830;   1.862890;   2.863960; 249.097700; 203.972700; 249.097700;  13.601600;  79.173800;   6.210900; 249.802700;   6.007800;   5.601600;  13.828100;   5.601600;   7.226600;   6.109400;   6.593460
2022-01-27T09:50:00Z;   3.060250;   0.155180;   3.040630;   4.750100;   1.921780;   2.942480; 249.802700; 182.820300; 249.802700;  15.716800;  44.625000;   6.617200; 252.623000;   5.906200;   5.601600;  12.710900;   5.601600;   7.429700;   6.007800;   6.632710
2022-01-27T10:00:00Z;   3.060250;   0.174800;   3.060250;   5.044040;   1.823630;   2.942480; 251.212900; 213.843800; 251.212900;  19.947300;  19.242200;   6.820300; 254.033200;   5.906200;   5.601600;  12.710900;   5.601600;   7.429700;   5.703100;   6.613090
2022-01-27T10:10:00Z;   3.001370;   0.135550;   3.001370;   4.250390;   1.862890;   2.903220; 251.212900; 234.996100; 251.212900;  17.832000;  72.828100;   6.515600; 258.263700;   6.007800;   5.703100;  13.421900;   5.703100;   7.835900;   6.007800;   6.829000
2022-01-27T10:20:00Z;   2.942480;   0.155180;   2.942480;   4.544340;   1.804000;   2.805080; 253.328100; 227.240200; 253.328100;  17.832000;  53.085900;   6.921900; 258.263700;   6.007800;   5.601600;  12.710900;   5.601600;   7.226600;   5.906200;   6.750490
2022-01-27T10:30:00Z;   2.962110;   0.155180;   2.962110;   4.603130;   1.804000;   2.844340; 251.918000; 173.654300; 251.918000;  16.421900;  58.726600;   6.921900; 256.148400;   5.906200;   5.500000;  13.320300;   5.500000;   7.328100;   5.804700;   6.671970
2022-01-27T10:40:00Z;   2.883590;   0.155180;   2.883590;   4.838280;   1.764750;   2.765820; 248.392600; 182.115200; 248.392600;  17.832000;  79.878900;   6.820300; 246.982400;   5.804700;   5.500000;  12.812500;   5.500000;   7.125000;   5.703100;   6.456050
2022-01-27T10:50:00Z;   3.040630;   0.155180;   3.040630;   4.926460;   1.843260;   2.883590; 246.982400; 131.349600; 246.982400;  19.947300;  75.648400;   6.921900; 244.162100;   5.906200;   5.601600;  12.609400;   5.601600;   7.835900;   5.703100;   6.573830
2022-01-27T11:00:00Z;   3.119140;   0.135550;   3.119140;   4.867680;   1.941410;   3.021000; 250.507800; 318.195300; 250.507800;  17.832000;  53.085900;   6.921900; 249.097700;   6.007800;   5.703100;  12.914100;   5.703100;   7.835900;   6.007800;   6.809380
2022-01-27T11:10:00Z;   3.079880;   0.155180;   3.079880;   5.867090;   1.862890;   2.942480; 254.033200; 344.988300; 254.033200;  15.011700;  98.210900;   7.226600; 255.443400;   6.007800;   5.601600;  13.117200;   5.601600;   7.632800;   5.804700;   6.770120
2022-01-27T11:20:00Z;   2.863960;   0.194430;   2.863960;   4.074020;   1.705860;   2.726560; 253.328100; 250.507800; 254.033200;  21.357400;  85.519500;   6.921900; 252.623000;   5.906200;   5.601600;  11.796900;   5.601600;   7.023400;   5.703100;   6.652340
2022-01-27T11:30:00Z;   2.726560;   0.135550;   2.726560;   4.074020;   1.666600;   2.667680; 250.507800; 275.185500; 250.507800;  17.127000;  39.689500;   6.921900; 253.328100;   5.906200;   5.601600;  12.000000;   5.601600;   7.835900;   5.804700;   6.927150
2022-01-27T11:40:00Z;   2.863960;   0.115920;   2.863960;   4.661910;   1.745120;   2.765820; 249.802700; 325.246100; 249.802700;  16.421900;  80.584000;   7.125000; 249.097700;   6.007800;   5.703100;  13.320300;   5.703100;   7.734400;   5.906200;   6.927150
2022-01-27T11:50:00Z;   3.021000;   0.194430;   3.001370;   4.661910;   1.843260;   2.942480; 246.982400; 302.683600; 246.982400;  19.242200;  50.970700;   7.125000; 246.277300;   5.906200;   5.601600;  13.117200;   5.601600;   7.734400;   5.906200;   6.691600
2022-01-27T12:00:00Z;   2.962110;   0.155180;   2.962110;   4.632520;   1.804000;   2.824710; 246.982400;  65.072300; 246.982400;  17.832000;  43.919900;   6.617200; 242.752000;   5.906200;   5.601600;  14.031200;   5.601600;   7.328100;   5.804700;   6.613090
2022-01-27T12:10:00Z;   2.746190;   0.214060;   2.746190;   4.632520;   1.666600;   2.648050; 247.687500; 249.097700; 247.687500;  19.242200;  52.380900;   6.617200; 248.392600;   5.906200;   5.500000;  13.117200;   5.500000;   7.632800;   5.804700;   6.750490
2022-01-27T12:20:00Z;   2.706930;   0.135550;   2.687300;   4.808890;   1.686230;   2.608790; 247.687500; 151.091800; 247.687500;  16.421900;  42.509800;   5.601600; 251.212900;   5.906200;   5.500000;  14.945300;   5.500000;   7.632800;   5.906200;   6.671970
2022-01-27T12:30:00Z;   2.628420;   0.155180;   2.628420;   4.691310;   1.686230;   2.530270; 249.802700; 196.921900; 249.802700;  16.421900;  68.597700;   5.601600; 253.328100;   5.804700;   5.500000;  14.437500;   5.500000;   7.632800;   6.109400;   6.671970
2022-01-27T12:40:00Z;   2.667680;   0.155180;   2.667680;   4.250390;   1.686230;   2.549900; 249.802700; 196.921900; 250.507800;  12.191400;  81.994100;   7.125000; 249.097700;   5.804700;   5.500000;  13.320300;   5.500000;   6.921900;   6.007800;   6.593460
2022-01-27T12:50:00Z;   2.589160;   0.115920;   2.589160;   4.250390;   1.568460;   2.451760; 248.392600; 158.142600; 248.392600;  19.242200;  71.418000;   7.125000; 252.623000;   5.703100;   5.398400;  13.015600;   5.398400;   6.921900;   5.601600;   6.436430
2022-01-27T13:00:00Z;   2.569530;   0.312210;   2.549900;   4.132810;   1.588090;   2.432130; 247.687500; 244.162100; 247.687500;  15.011700;  87.634800;   6.820300; 249.097700;   5.804700;   5.398400;  14.742200;   5.398400;   7.632800;   5.703100;   6.534570
2022-01-27T13:10:00Z;   2.451760;   0.135550;   2.451760;   3.721290;   1.529200;   2.373240; 248.392600;   0.910200; 248.392600;  18.537100;  97.505900;   6.210900; 250.507800;   5.601600;   5.296900;  12.812500;   5.296900;   7.632800;   5.601600;   6.338280
2022-01-27T13:20:00Z;   2.510640;   0.135550;   2.510640;   4.926460;   1.509570;   2.412500; 249.097700; 121.478500; 249.097700;  19.242200;  94.685500;   7.125000; 257.558600;   5.703100;   5.296900;  13.523400;   5.296900;   6.718800;   5.500000;   6.338280
2022-01-27T13:30:00Z;   2.530270;   0.115920;   2.530270;   4.897070;   1.568460;   2.392870; 246.982400; 113.017600; 246.982400;  20.652300; 111.607400;   7.125000; 245.572300;   5.703100;   5.398400;  14.945300;   5.398400;   7.226600;   5.703100;   6.397170
2022-01-27T13:40:00Z;   2.432130;   0.096290;   2.432130;   3.750680;   1.548830;   2.353610; 247.687500;  93.275400; 247.687500;  16.421900; 115.132800;   5.296900; 246.277300;   5.500000;   5.195300;  13.828100;   5.195300;   7.023400;   5.804700;   6.554200
2022-01-27T13:50:00Z;   2.373240;   0.115920;   2.373240;   3.750680;   1.470310;   2.333980; 250.507800;  83.404300; 250.507800;  32.638700; 111.607400;   5.398400; 254.033200;   5.398400;   5.093800;  14.539100;   5.093800;   6.109400;   5.500000;   6.299020
2022-01-27T14:00:00Z;   2.491020;   0.155180;   2.491020;   4.397360;   1.509570;   2.412500; 251.212900;   0.910200; 251.212900;  23.472700;  97.505900;   6.007800; 247.687500;   5.500000;   5.195300;  13.726600;   5.195300;   7.429700;   5.500000;   6.299020
2022-01-27T14:10:00Z;   2.530270;   0.174800;   2.530270;   4.279790;   1.509570;   2.373240; 253.328100;   5.140600; 253.328100;  15.716800;  86.224600;   6.109400; 255.443400;   5.601600;   5.296900;  13.117200;   5.296900;   7.023400;   5.398400;   6.377540
2022-01-27T14:20:00Z;   2.549900;   0.115920;   2.530270;   3.809470;   1.548830;   2.373240; 254.033200;  23.472700; 254.033200;  17.832000;  89.044900;   6.007800; 249.802700;   5.601600;   5.296900;  14.132800;   5.296900;   6.718800;   5.398400;   6.299020
2022-01-27T14:30:00Z;   2.412500;   0.115920;   2.412500;   4.221000;   1.470310;   2.275100; 254.033200;  66.482400; 254.033200;  19.947300;  64.367200;   6.210900; 248.392600;   5.398400;   5.093800;  14.742200;   5.093800;   7.023400;   5.296900;   6.122360
2022-01-27T14:40:00Z;   2.451760;   0.096290;   2.451760;   4.044630;   1.529200;   2.333980; 249.802700;  83.404300; 250.507800;  18.537100;  76.353500;   6.109400; 244.867200;   5.500000;   5.195300;  14.335900;   5.195300;   6.921900;   5.500000;   6.240140
2022-01-27T14:50:00Z;   2.451760;   0.096290;   2.451760;   3.721290;   1.529200;   2.294730; 250.507800; 152.502000; 250.507800;  18.537100;  50.970700;   5.703100; 245.572300;   5.601600;   5.296900;  15.046900;   5.296900;   7.226600;   5.601600;   6.279390
2022-01-27T15:00:00Z;   2.471390;   0.115920;   2.451760;   3.544920;   1.548830;   2.333980; 252.623000; 164.488300; 252.623000;  12.191400;  87.634800;   6.007800; 248.392600;   5.601600;   5.296900;  14.539100;   5.296900;   7.531200;   5.601600;   6.318650
2022-01-27T15:10:00Z;   2.569530;   0.115920;   2.569530;   3.603710;   1.607710;   2.471390; 249.097700; 103.851600; 249.097700;  15.716800;  60.136700;   6.414100; 241.341800;   5.601600;   5.296900;  15.148400;   5.296900;   7.023400;   5.601600;   6.397170
2022-01-27T15:20:00Z;   2.706930;   0.135550;   2.706930;   3.544920;   1.686230;   2.589160; 249.802700;  55.201200; 249.802700;  14.306600;  81.289100;   6.109400; 258.263700;   5.703100;   5.398400;  14.031200;   5.398400;   6.921900;   5.703100;   6.357910
2022-01-27T15:30:00Z;   2.785450;   0.135550;   2.785450;   4.279790;   1.686230;   2.628420; 251.212900; 116.543000; 251.212900;  15.011700;  65.072300;   6.312500; 252.623000;   5.601600;   5.398400;  14.437500;   5.398400;   7.125000;   5.500000;   6.220510
2022-01-27T15:40:00Z;   2.628420;   0.115920;   2.628420;   4.279790;   1.627340;   2.451760; 251.212900; 126.414100; 251.918000;  15.011700;  48.150400;   6.312500; 255.443400;   5.500000;   5.296900;  14.335900;   5.296900;   5.804700;   5.500000;   6.181250
2022-01-27T15:50:00Z;   2.530270;   0.115920;   2.530270;   4.103420;   1.646970;   2.432130; 250.507800; 160.962900; 250.507800;  20.652300;  90.455100;   5.906200; 244.867200;   5.500000;   5.195300;  14.234400;   5.195300;   6.414100;   5.804700;   6.200880
