LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-03-02T22:00:00Z;   0.292580;   0.037400;   0.292580;   0.429100;   0.272950;   0.331840; 115.132800; 115.132800; 122.183600;  79.173800; 122.183600;   4.078100; 237.816400;   2.656200;   2.656200;  17.281200;   2.554700;   2.656200;  12.609400;   9.145210
2022-03-02T22:10:00Z;   0.292580;   0.037400;   0.292580;   0.399710;   0.272950;   0.312210;  98.210900; 110.902300; 102.441400;  55.906200; 124.298800;  12.812500; 132.759800;   2.656200;   2.554700;  17.179700;   2.554700;   2.453100;  12.203100;  13.110250
2022-03-02T22:20:00Z;   0.292580;   0.037400;   0.292580;   0.487890;   0.292580;   0.351460;  42.509800;  96.800800;  63.662100;  66.482400; 116.543000;   2.757800; 105.261700;   2.656200;   2.656200;  17.484400;   2.554700;   2.554700;  14.335900;  11.893260
2022-03-02T22:30:00Z;   0.312210;   0.037400;   0.292580;   0.634860;   0.292580;   0.371090; 358.384800; 163.078100;  11.486300;  60.136700; 120.773400;   2.859400; 321.720700;   2.757800;   2.656200;  17.078100;   2.656200;   2.757800;  11.898400;   7.319730
2022-03-02T22:40:00Z;   0.331840;   0.037400;   0.312210;   0.634860;   0.292580;   0.351460; 340.757800; 155.322300; 354.154300;  63.662100; 126.414100;   3.062500; 330.886700;   2.757800;   2.757800;  15.554700;   2.656200;   2.656200;   8.953100;   6.809380
2022-03-02T22:50:00Z;   0.292580;   0.037400;   0.292580;   0.458500;   0.272950;   0.331840; 335.822300;  74.238300; 356.269500;  62.957000; 115.132800;   2.859400; 299.863300;   2.757800;   2.656200;  15.453100;   2.656200;   2.656200;  13.218800;   8.772270
2022-03-02T23:00:00Z;   0.292580;   0.037400;   0.292580;   0.487890;   0.272950;   0.331840; 347.103500; 118.658200;  42.509800;  31.228500; 127.119100;   2.859400; 322.425800;   2.757800;   2.656200;  15.656200;   2.656200;   2.960900;  14.335900;  12.560640
2022-03-02T23:10:00Z;   0.292580;   0.037400;   0.292580;   0.517290;   0.292580;   0.351460; 352.039100; 185.640600;  40.394500;  65.072300; 127.824200;   2.656200; 293.517600;   2.656200;   2.656200;  17.484400;   2.656200;   2.656200;  12.507800;   9.105960
2022-03-02T23:20:00Z;   0.312210;   0.037400;   0.312210;   0.517290;   0.272950;   0.351460; 340.757800; 165.193400; 352.039100;  62.957000; 133.464800;   2.656200; 295.632800;   2.656200;   2.656200;  17.890600;   2.656200;   2.656200;   9.664100;   6.868260
2022-03-02T23:30:00Z;   0.312210;   0.037400;   0.312210;   0.517290;   0.272950;   0.351460; 321.720700; 153.207000; 324.541000;  78.468800; 148.976600;   2.960900;  53.791000;   2.656200;   2.656200;  16.570300;   2.656200;   2.656200;   9.257800;   6.593460
2022-03-02T23:40:00Z;   0.351460;   0.037400;   0.351460;   0.546680;   0.312210;   0.390720; 326.656200; 274.480500; 331.591800;  38.984400; 137.695300;   2.859400; 328.066400;   2.757800;   2.757800;  17.382800;   2.656200;   2.859400;   7.632800;   4.767970
2022-03-02T23:50:00Z;   0.351460;   0.037400;   0.351460;   0.517290;   0.312210;   0.390720; 325.951200; 270.250000; 330.181600;  38.279300; 147.566400;   2.859400; 324.541000;   2.757800;   2.757800;  16.875000;   2.656200;   2.859400;   7.835900;   4.689450
2022-03-03T00:00:00Z;   0.331840;   0.037400;   0.331840;   0.576070;   0.292580;   0.371090; 298.453100; 158.847700; 295.632800;  49.560500; 152.502000;   2.960900; 329.476600;   2.757800;   2.757800;  15.453100;   2.757800;   2.757800;   9.765600;   5.003520
2022-03-03T00:10:00Z;   0.371090;   0.037400;   0.351460;   0.664260;   0.312210;   0.390720; 302.683600; 189.871100; 301.978500;  50.970700; 145.451200;   3.164100; 323.835900;   2.859400;   2.757800;  16.062500;   2.757800;   2.757800;   7.125000;   4.218360
2022-03-03T00:20:00Z;   0.410350;   0.037400;   0.390720;   0.664260;   0.312210;   0.410350; 299.863300; 207.498000; 299.158200;  28.408200; 152.502000;   2.859400; 321.720700;   2.960900;   2.859400;  16.062500;   2.859400;   3.062500;   5.906200;   5.121290
2022-03-03T00:30:00Z;   0.390720;   0.037400;   0.390720;   0.546680;   0.312210;   0.390720; 314.669900; 190.576200; 314.669900;  27.703100; 156.027300;   3.367200; 318.195300;   2.859400;   2.859400;  16.367200;   2.757800;   3.062500;   5.906200;   4.493160
2022-03-03T00:40:00Z;   0.390720;   0.037400;   0.390720;   0.576070;   0.312210;   0.390720; 320.310500; 183.525400; 321.720700;  26.998000; 158.847700;  17.078100; 313.259800;   2.859400;   2.757800;  15.757800;   2.757800;   2.960900;   5.703100;   4.925000
2022-03-03T00:50:00Z;   0.429980;   0.037400;   0.410350;   0.840630;   0.331840;   0.429980; 308.324200; 177.179700; 306.914100;  33.343800; 130.644500;   3.062500; 313.964800;   2.859400;   2.859400;  15.859400;   2.859400;   2.960900;   5.500000;   4.061330
2022-03-03T01:00:00Z;   0.410350;   0.037400;   0.390720;   0.811230;   0.331840;   0.410350; 304.093800; 178.589800; 302.683600;  26.293000; 134.875000;   3.062500; 313.964800;   2.859400;   2.859400;  15.859400;   2.859400;   3.062500;   5.804700;   4.689450
2022-03-03T01:10:00Z;   0.390720;   0.037400;   0.390720;   0.693650;   0.331840;   0.410350; 301.273400; 204.677700; 299.158200;  20.652300; 141.925800;   3.164100; 307.619100;   2.960900;   2.859400;  15.351600;   2.859400;   3.164100;   6.210900;   4.512790
2022-03-03T01:20:00Z;   0.410350;   0.037400;   0.410350;   0.693650;   0.331840;   0.429980; 303.388700; 196.921900; 301.273400;  24.882800; 153.207000;   3.164100; 304.798800;   2.960900;   2.960900;  16.570300;   2.859400;   3.062500;   5.601600;   4.473540
2022-03-03T01:30:00Z;   0.429980;   0.037400;   0.429980;   0.693650;   0.331840;   0.429980; 307.619100; 187.050800; 306.209000;  32.638700; 151.796900;   3.164100; 320.310500;   2.960900;   2.859400;  16.570300;   2.859400;   2.960900;   5.703100;   4.709080
2022-03-03T01:40:00Z;   0.429980;   0.037400;   0.410350;   0.693650;   0.331840;   0.429980; 299.863300; 194.101600; 295.632800;  25.587900; 146.156200;   3.062500; 300.568400;   2.960900;   2.859400;  16.468800;   2.859400;   3.367200;   5.500000;   3.943550
2022-03-03T01:50:00Z;   0.429980;   0.037400;   0.429980;   0.723050;   0.331840;   0.449610; 304.798800; 212.433600; 301.273400;  17.832000; 133.464800;   2.960900; 305.503900;   2.960900;   2.859400;  16.671900;   2.859400;   3.367200;   5.601600;   3.649120
2022-03-03T02:00:00Z;   0.449610;   0.057030;   0.429980;   0.781840;   0.351460;   0.469240; 297.748000; 298.453100; 294.927700;  16.421900; 154.617200;   6.109400; 304.093800;   3.062500;   2.960900;  15.148400;   2.960900;   3.265600;   5.804700;   4.336130
2022-03-03T02:10:00Z;   0.410350;   0.057030;   0.410350;   0.781840;   0.331840;   0.449610; 306.209000; 302.683600; 303.388700;  23.472700; 151.091800;   6.109400; 312.554700;   3.062500;   2.960900;  14.437500;   2.960900;   3.164100;   6.312500;   4.925000
2022-03-03T02:20:00Z;   0.429980;   0.037400;   0.429980;   0.664260;   0.331840;   0.429980; 312.554700; 159.552700; 309.029300;  17.832000; 160.962900;   3.265600; 313.259800;   3.062500;   2.960900;  15.453100;   2.960900;   3.570300;   5.906200;   4.355760
2022-03-03T02:30:00Z;   0.449610;   0.037400;   0.449610;   0.693650;   0.331840;   0.449610; 314.669900; 163.078100; 313.259800;  27.703100; 165.193400;   3.164100; 320.310500;   3.062500;   3.062500;  15.757800;   3.062500;   3.164100;   4.890600;   3.825780
2022-03-03T02:40:00Z;   0.469240;   0.096290;   0.449610;   0.693650;   0.331840;   0.449610; 311.144500; 197.627000; 311.849600;  23.472700; 161.668000;   3.164100; 318.900400;   3.164100;   3.062500;  15.757800;   2.960900;   3.367200;   4.789100;   4.218360
2022-03-03T02:50:00Z;   0.449610;   0.096290;   0.449610;   0.634860;   0.331840;   0.449610; 300.568400; 198.332000; 300.568400;  26.998000; 170.128900;   2.960900; 301.978500;   3.164100;   3.062500;  15.554700;   2.960900;   3.570300;   5.296900;   4.336130
2022-03-03T03:00:00Z;   0.449610;   0.037400;   0.449610;   0.693650;   0.351460;   0.469240; 310.439500; 183.525400; 309.029300;  28.408200; 172.244100;   2.859400; 307.619100;   3.062500;   2.960900;  15.148400;   2.960900;   3.671900;   5.398400;   4.807230
2022-03-03T03:10:00Z;   0.469240;   0.037400;   0.469240;   0.693650;   0.351460;   0.469240; 313.964800; 184.230500; 311.849600;  28.408200; 157.437500;   2.960900; 328.066400;   2.960900;   2.859400;  14.945300;   2.859400;   3.265600;   5.195300;   4.237990
2022-03-03T03:20:00Z;   0.488870;   0.037400;   0.469240;   0.723050;   0.351460;   0.488870; 306.914100; 187.755900; 304.093800;  28.408200; 168.013700;   3.062500; 328.066400;   2.960900;   2.960900;  15.656200;   2.960900;   3.265600;   4.789100;   3.708010
2022-03-03T03:30:00Z;   0.469240;   0.037400;   0.469240;   0.752440;   0.351460;   0.488870; 314.669900; 201.857400; 311.849600;  27.703100; 162.373000;   3.062500; 301.978500;   3.062500;   2.960900;  16.570300;   2.960900;   3.367200;   5.195300;   3.963180
2022-03-03T03:40:00Z;   0.488870;   0.037400;   0.488870;   0.781840;   0.371090;   0.488870; 320.310500; 210.318400; 318.900400;  38.984400; 175.769500;   3.367200; 320.310500;   3.062500;   2.960900;  16.773400;   2.960900;   3.367200;   4.789100;   3.472460
2022-03-03T03:50:00Z;   0.547750;   0.057030;   0.528130;   0.811230;   0.390720;   0.528130; 321.720700; 220.894500; 321.015600;  29.113300; 156.027300;   3.265600; 320.310500;   3.062500;   3.062500;  15.351600;   2.960900;   3.367200;   4.484400;   3.590230
2022-03-03T04:00:00Z;   0.528130;   0.057030;   0.528130;   0.781840;   0.390720;   0.528130; 333.002000; 196.921900; 332.296900;  24.882800; 160.257800;   3.265600; 333.002000;   3.062500;   3.062500;  15.960900;   2.960900;   3.468800;   4.484400;   3.511720
2022-03-03T04:10:00Z;   0.528130;   0.057030;   0.508500;   0.781840;   0.371090;   0.528130; 333.707000; 182.115200; 332.296900;  28.408200; 168.013700;   3.164100; 342.168000;   3.062500;   2.960900;  15.859400;   2.960900;   3.367200;   4.585900;   3.433200
2022-03-03T04:20:00Z;   0.528130;   0.057030;   0.508500;   0.781840;   0.371090;   0.508500; 334.412100; 234.996100; 334.412100;  27.703100; 182.820300;   3.265600; 323.835900;   3.062500;   3.062500;  16.367200;   2.960900;   3.367200;   4.484400;   3.590230
2022-03-03T04:30:00Z;   0.508500;   0.057030;   0.508500;   0.870020;   0.371090;   0.528130; 332.296900; 227.240200; 330.886700;  29.113300; 182.115200;   3.367200; 342.168000;   3.062500;   3.062500;  16.671900;   2.960900;   3.164100;   4.789100;   3.766890
2022-03-03T04:40:00Z;   0.547750;   0.057030;   0.547750;   0.840630;   0.410350;   0.567380; 342.168000; 201.857400; 342.168000;  32.638700; 163.783200;   3.367200; 351.334000;   3.164100;   3.062500;  15.656200;   3.062500;   3.367200;   4.687500;   3.649120
2022-03-03T04:50:00Z;   0.567380;   0.057030;   0.567380;   0.811230;   0.410350;   0.547750; 343.578100; 208.203100; 342.873000;  22.062500; 164.488300;   3.062500; 349.218800;   3.164100;   3.062500;  15.148400;   3.062500;   3.265600;   4.585900;   3.393950
2022-03-03T05:00:00Z;   0.587010;   0.057030;   0.587010;   0.899410;   0.429980;   0.587010; 342.873000; 215.959000; 343.578100;  24.882800; 175.064500;   3.265600; 348.513700;   3.265600;   3.164100;  14.742200;   3.164100;   3.671900;   4.687500;   3.845410
2022-03-03T05:10:00Z;   0.645900;   0.057030;   0.645900;   0.928810;   0.449610;   0.645900; 343.578100; 203.972700; 344.283200;  21.357400; 174.359400;   3.671900; 343.578100;   3.367200;   3.265600;  15.656200;   3.265600;   3.367200;   4.382800;   3.727640
2022-03-03T05:20:00Z;   0.626270;   0.057030;   0.626270;   0.958200;   0.429980;   0.626270; 343.578100; 250.507800; 344.283200;  24.882800; 160.962900;   3.367200; 345.693400;   3.367200;   3.265600;  16.164100;   3.265600;   3.773400;   4.281200;   3.884670
2022-03-03T05:30:00Z;   0.665530;   0.057030;   0.665530;   1.046390;   0.449610;   0.626270; 344.283200; 202.562500; 344.283200;  17.127000; 168.013700;   3.367200; 346.398400;   3.367200;   3.265600;  15.554700;   3.265600;   4.179700;   4.078100;   3.609860
2022-03-03T05:40:00Z;   0.645900;   0.037400;   0.645900;   1.046390;   0.449610;   0.645900; 347.808600; 211.023400; 347.103500;  26.293000; 179.294900;   3.367200; 352.744100;   3.367200;   3.265600;  14.843800;   3.265600;   3.773400;   4.484400;   3.825780
2022-03-03T05:50:00Z;   0.685160;   0.057030;   0.665530;   1.046390;   0.469240;   0.685160; 347.103500; 280.826200; 347.103500;  23.472700; 167.308600;   3.367200; 349.218800;   3.367200;   3.265600;  14.843800;   3.265600;   3.773400;   4.484400;   3.963180
2022-03-03T06:00:00Z;   0.685160;   0.057030;   0.685160;   1.134570;   0.449610;   0.665530; 344.988300; 221.599600; 344.988300;  25.587900; 177.884800;   3.367200; 350.628900;   3.367200;   3.265600;  15.046900;   3.265600;   3.976600;   4.179700;   3.884670
2022-03-03T06:10:00Z;   0.685160;   0.057030;   0.685160;   1.546090;   0.469240;   0.645900; 348.513700; 227.240200; 349.218800;  26.293000; 175.769500;   3.671900; 352.039100;   3.468800;   3.367200;  15.351600;   3.367200;   3.773400;   4.179700;   3.865040
2022-03-03T06:20:00Z;   0.645900;   0.057030;   0.626270;   1.546090;   0.429980;   0.626270; 349.218800; 200.447300; 349.218800;  19.242200; 174.359400;   3.671900; 346.398400;   3.468800;   3.367200;  15.757800;   3.265600;   3.976600;   4.281200;   3.806150
2022-03-03T06:30:00Z;   0.645900;   0.057030;   0.645900;   1.105180;   0.429980;   0.626270; 347.808600; 207.498000; 347.808600;  22.062500; 182.820300;   3.671900; 346.398400;   3.468800;   3.367200;  15.757800;   3.367200;   3.875000;   4.382800;   3.845410
2022-03-03T06:40:00Z;   0.645900;   0.057030;   0.626270;   1.134570;   0.429980;   0.626270; 347.103500; 228.650400; 347.103500;  19.242200; 180.000000;   3.570300; 347.808600;   3.468800;   3.367200;  15.046900;   3.367200;   4.179700;   4.585900;   3.923930
2022-03-03T06:50:00Z;   0.626270;   0.037400;   0.626270;   1.163960;   0.429980;   0.626270; 347.808600; 238.521500; 347.103500;  15.011700; 180.705100;   3.570300; 353.449200;   3.367200;   3.265600;  15.757800;   3.265600;   4.179700;   4.585900;   3.806150
2022-03-03T07:00:00Z;   0.606640;   0.037400;   0.606640;   0.870020;   0.429980;   0.626270; 347.103500; 273.070300; 347.103500;  15.716800; 181.410200;   3.773400; 349.923800;   3.468800;   3.367200;  14.945300;   3.367200;   4.281200;   4.687500;   4.061330
2022-03-03T07:10:00Z;   0.587010;   0.037400;   0.587010;   0.899410;   0.410350;   0.567380; 344.988300; 244.867200; 344.988300;  14.306600; 191.986300;   3.570300; 350.628900;   3.468800;   3.367200;  15.757800;   3.367200;   4.281200;   4.585900;   4.002440
2022-03-03T07:20:00Z;   0.606640;   0.057030;   0.587010;   0.928810;   0.410350;   0.567380; 347.103500; 268.839800; 346.398400;  18.537100; 185.640600;   3.671900; 358.384800;   3.468800;   3.367200;  16.062500;   3.367200;   4.078100;   4.484400;   3.845410
2022-03-03T07:30:00Z;   0.606640;   0.076660;   0.606640;   1.193360;   0.429980;   0.606640; 347.103500; 260.378900; 346.398400;  17.127000; 182.115200;   3.468800; 355.564500;   3.468800;   3.367200;  16.367200;   3.265600;   4.179700;   4.890600;   3.786520
2022-03-03T07:40:00Z;   0.567380;   0.057030;   0.567380;   1.016990;   0.410350;   0.606640; 347.808600; 218.779300; 347.808600;  20.652300; 172.949200;   3.265600; 356.974600;   3.367200;   3.265600;  16.875000;   3.265600;   4.179700;   5.093800;   4.100590
2022-03-03T07:50:00Z;   0.567380;   0.037400;   0.567380;   0.958200;   0.410350;   0.567380; 344.283200; 220.894500; 343.578100;  19.242200; 190.576200;   3.570300; 348.513700;   3.367200;   3.265600;  15.453100;   3.265600;   4.179700;   4.789100;   4.061330
2022-03-03T08:00:00Z;   0.547750;   0.037400;   0.547750;   0.840630;   0.390720;   0.528130; 346.398400; 194.101600; 344.988300;  14.306600; 191.986300;   3.570300; 345.693400;   3.367200;   3.265600;  15.148400;   3.265600;   4.179700;   4.585900;   3.963180
2022-03-03T08:10:00Z;   0.567380;   0.037400;   0.567380;   0.899410;   0.410350;   0.547750; 345.693400; 228.650400; 344.988300;  16.421900; 186.345700;   3.976600; 346.398400;   3.367200;   3.265600;  15.554700;   3.265600;   3.976600;   4.687500;   4.277250
2022-03-03T08:20:00Z;   0.587010;   0.037400;   0.567380;   0.928810;   0.410350;   0.567380; 345.693400; 262.494100; 344.988300;  22.062500; 182.115200;   3.570300; 356.974600;   3.367200;   3.265600;  15.148400;   3.265600;   4.078100;   4.789100;   4.100590
2022-03-03T08:30:00Z;   0.567380;   0.037400;   0.567380;   0.958200;   0.410350;   0.567380; 347.103500; 223.009800; 346.398400;  17.832000; 191.986300;   3.164100; 340.052700;   3.367200;   3.265600;  16.164100;   3.265600;   3.875000;   4.789100;   4.198730
2022-03-03T08:40:00Z;   0.587010;   0.037400;   0.587010;   1.075780;   0.429980;   0.587010; 345.693400; 219.484400; 345.693400;  23.472700; 182.115200;   3.570300; 343.578100;   3.468800;   3.367200;  15.554700;   3.367200;   3.773400;   4.789100;   3.982810
2022-03-03T08:50:00Z;   0.626270;   0.057030;   0.626270;   1.134570;   0.429980;   0.626270; 351.334000; 220.894500; 350.628900;  17.832000; 196.216800;   3.468800; 352.744100;   3.570300;   3.468800;  14.945300;   3.468800;   4.382800;   4.585900;   3.845410
2022-03-03T09:00:00Z;   0.606640;   0.037400;   0.606640;   1.134570;   0.429980;   0.606640; 352.039100; 203.267600; 352.039100;  22.062500; 181.410200;   3.468800; 349.923800;   3.468800;   3.367200;  15.148400;   3.367200;   4.078100;   4.687500;   3.884670
2022-03-03T09:10:00Z;   0.606640;   0.037400;   0.606640;   1.193360;   0.410350;   0.587010; 351.334000; 199.742200; 351.334000;  36.869100; 163.078100;   3.773400; 359.794900;   3.468800;   3.367200;  14.742200;   3.367200;   3.671900;   4.585900;   4.120210
2022-03-03T09:20:00Z;   0.626270;   0.037400;   0.606640;   1.222750;   0.410350;   0.606640; 349.218800; 177.179700; 348.513700;  15.716800; 180.000000;   3.773400; 347.103500;   3.570300;   3.468800;  15.046900;   3.468800;   4.484400;   4.382800;   3.963180
2022-03-03T09:30:00Z;   0.587010;   0.037400;   0.587010;   0.958200;   0.410350;   0.567380; 347.808600; 233.585900; 347.103500;  17.832000; 201.857400;   3.773400; 344.988300;   3.671900;   3.570300;  16.367200;   3.570300;   4.585900;   4.585900;   4.277250
2022-03-03T09:40:00Z;   0.645900;   0.037400;   0.645900;   0.958200;   0.449610;   0.626270; 347.103500; 270.955100; 346.398400;  14.306600; 191.281200;   3.773400; 346.398400;   3.570300;   3.468800;  15.250000;   3.468800;   4.585900;   4.585900;   4.218360
2022-03-03T09:50:00Z;   0.645900;   0.037400;   0.645900;   1.016990;   0.449610;   0.645900; 345.693400; 235.701200; 345.693400;  13.601600; 196.921900;   3.875000; 347.103500;   3.570300;   3.468800;  13.726600;   3.468800;   4.585900;   4.687500;   4.179100
2022-03-03T10:00:00Z;   0.626270;   0.076660;   0.626270;   1.016990;   0.429980;   0.626270; 344.988300; 356.974600; 344.988300;  14.306600; 185.640600;   3.875000; 348.513700;   3.671900;   3.570300;  15.250000;   3.468800;   4.382800;   4.789100;   4.316500
2022-03-03T10:10:00Z;   0.606640;   0.076660;   0.587010;   0.840630;   0.429980;   0.587010; 347.808600;   0.910200; 347.103500;  16.421900; 156.027300;   3.570300; 347.103500;   3.671900;   3.570300;  15.148400;   3.468800;   4.484400;   4.789100;   4.610940
2022-03-03T10:20:00Z;   0.645900;   0.037400;   0.645900;   1.369730;   0.449610;   0.626270; 349.923800; 180.705100; 349.923800;  15.011700; 174.359400;   3.773400; 346.398400;   3.671900;   3.570300;  13.523400;   3.570300;   4.484400;   4.585900;   4.120210
2022-03-03T10:30:00Z;   0.645900;   0.037400;   0.645900;   1.222750;   0.449610;   0.626270; 344.283200; 215.253900; 344.283200;  10.781200; 170.834000;   3.773400; 346.398400;   3.671900;   3.570300;  14.945300;   3.570300;   4.789100;   4.585900;   4.139840
2022-03-03T10:40:00Z;   0.626270;   0.037400;   0.626270;   1.016990;   0.449610;   0.606640; 344.283200; 214.548800; 344.988300;  12.896500; 187.755900;   3.976600; 346.398400;   3.773400;   3.671900;  15.351600;   3.671900;   4.585900;   4.789100;   4.375390
2022-03-03T10:50:00Z;   0.626270;   0.037400;   0.626270;   0.899410;   0.429980;   0.606640; 342.873000; 191.281200; 342.873000;  15.011700; 187.050800;   3.671900; 345.693400;   3.773400;   3.671900;  15.453100;   3.671900;   4.585900;   4.687500;   4.296880
2022-03-03T11:00:00Z;   0.606640;   0.037400;   0.606640;   0.958200;   0.429980;   0.587010; 346.398400; 211.023400; 346.398400;  16.421900; 165.193400;   3.671900; 347.808600;   3.671900;   3.570300;  16.164100;   3.570300;   4.484400;   4.687500;   4.139840
2022-03-03T11:10:00Z;   0.587010;   0.057030;   0.567380;   0.840630;   0.410350;   0.547750; 343.578100; 223.714800; 343.578100;  19.242200; 164.488300;   3.875000; 347.103500;   3.671900;   3.570300;  15.859400;   3.570300;   4.585900;   4.789100;   4.395020
2022-03-03T11:20:00Z;   0.567380;   0.037400;   0.567380;   0.899410;   0.390720;   0.547750; 342.873000; 226.535200; 342.873000;  22.062500; 149.681600;   4.078100; 342.168000;   3.570300;   3.468800;  15.757800;   3.468800;   4.585900;   4.890600;   4.493160
2022-03-03T11:30:00Z;   0.567380;   0.076660;   0.567380;   0.899410;   0.410350;   0.547750; 342.873000; 299.863300; 343.578100;  24.882800; 175.769500;   6.515600; 337.232400;   3.671900;   3.570300;  16.164100;   3.570300;   4.382800;   4.992200;   4.728710
2022-03-03T11:40:00Z;   0.567380;   0.076660;   0.567380;   0.928810;   0.410350;   0.547750; 344.988300; 300.568400; 345.693400;  21.357400; 168.718800;   6.515600; 342.168000;   3.773400;   3.671900;  16.164100;   3.570300;   3.976600;   5.093800;   4.532420
2022-03-03T11:50:00Z;   0.567380;   0.037400;   0.567380;   0.870020;   0.410350;   0.547750; 347.103500; 209.613300; 347.103500;  17.127000; 160.962900;   3.773400; 346.398400;   3.671900;   3.570300;  15.859400;   3.570300;   4.585900;   4.890600;   4.179100
2022-03-03T12:00:00Z;   0.587010;   0.037400;   0.567380;   0.870020;   0.410350;   0.567380; 344.283200; 219.484400; 344.988300;  21.357400; 182.115200;   3.773400; 342.873000;   3.671900;   3.570300;  15.656200;   3.570300;   4.281200;   4.789100;   4.061330
2022-03-03T12:10:00Z;   0.567380;   0.037400;   0.567380;   0.811230;   0.410350;   0.547750; 342.168000; 258.968800; 342.168000;  19.242200; 165.193400;   3.875000; 345.693400;   3.671900;   3.570300;  15.656200;   3.570300;   4.382800;   4.890600;   4.336130
2022-03-03T12:20:00Z;   0.587010;   0.037400;   0.587010;   0.870020;   0.410350;   0.567380; 344.283200; 182.820300; 344.283200;  15.011700; 156.027300;   4.281200; 351.334000;   3.671900;   3.570300;  15.046900;   3.570300;   4.382800;   4.789100;   4.179100
2022-03-03T12:30:00Z;   0.547750;   0.037400;   0.547750;   0.870020;   0.390720;   0.547750; 341.462900; 215.253900; 341.462900;  13.601600; 180.000000;   4.281200; 349.218800;   3.671900;   3.570300;  14.539100;   3.570300;   4.382800;   4.890600;   4.061330
2022-03-03T12:40:00Z;   0.567380;   0.037400;   0.567380;   0.840630;   0.410350;   0.547750; 340.052700; 239.226600; 340.052700;  11.486300; 162.373000;   3.875000; 348.513700;   3.671900;   3.570300;  14.234400;   3.570300;   4.687500;   4.687500;   4.100590
2022-03-03T12:50:00Z;   0.547750;   0.037400;   0.547750;   0.870020;   0.390720;   0.547750; 342.168000; 232.880900; 342.168000;  23.472700; 153.912100;   4.179700; 335.117200;   3.671900;   3.570300;  15.148400;   3.570300;   3.976600;   4.789100;   4.218360
2022-03-03T13:00:00Z;   0.567380;   0.037400;   0.567380;   1.134570;   0.410350;   0.567380; 342.873000; 121.478500; 342.873000;  12.191400; 160.962900;   3.875000; 347.103500;   3.570300;   3.468800;  15.453100;   3.468800;   4.585900;   4.992200;   4.257620
2022-03-03T13:10:00Z;   0.547750;   0.037400;   0.547750;   0.840630;   0.390720;   0.547750; 344.988300; 220.189500; 344.988300;  12.191400; 171.539100;   4.078100; 347.808600;   3.570300;   3.468800;  15.656200;   3.468800;   4.281200;   5.093800;   4.375390
2022-03-03T13:20:00Z;   0.547750;   0.037400;   0.547750;   0.840630;   0.390720;   0.547750; 342.168000; 177.179700; 342.168000;  12.191400; 187.050800;   4.078100; 347.808600;   3.570300;   3.468800;  15.250000;   3.468800;   4.382800;   4.992200;   4.610940
2022-03-03T13:30:00Z;   0.508500;   0.037400;   0.488870;   0.752440;   0.371090;   0.488870; 340.052700; 164.488300; 340.757800;  19.242200; 170.128900;   3.773400; 343.578100;   3.570300;   3.367200;  14.843800;   3.367200;   4.382800;   5.195300;   4.630570
2022-03-03T13:40:00Z;   0.528130;   0.037400;   0.528130;   0.870020;   0.390720;   0.547750; 344.988300; 201.152300; 344.988300;  16.421900; 172.949200;   3.976600; 347.808600;   3.570300;   3.468800;  14.335900;   3.468800;   4.281200;   5.398400;   4.355760
2022-03-03T13:50:00Z;   0.508500;   0.037400;   0.508500;   0.811230;   0.371090;   0.508500; 344.988300; 252.623000; 344.988300;  18.537100; 168.013700;   3.468800; 342.168000;   3.468800;   3.367200;  13.625000;   3.367200;   4.179700;   4.992200;   4.237990
2022-03-03T14:00:00Z;   0.508500;   0.037400;   0.508500;   0.781840;   0.390720;   0.528130; 352.039100; 302.683600; 352.039100;  43.214800; 149.681600;   3.671900; 342.873000;   3.468800;   3.367200;  12.812500;   3.265600;   3.671900;   5.195300;   4.316500
2022-03-03T14:10:00Z;   0.547750;   0.037400;   0.547750;   0.840630;   0.390720;   0.547750; 355.564500; 304.798800; 354.859400;  26.998000; 177.179700;   3.671900; 354.154300;   3.367200;   3.265600;  12.914100;   3.265600;   3.468800;   4.687500;   4.061330
2022-03-03T14:20:00Z;   0.547750;   0.037400;   0.547750;   0.870020;   0.390720;   0.528130; 354.859400; 253.328100; 354.154300;  17.832000; 170.128900;   3.671900; 347.103500;   3.367200;   3.265600;  13.726600;   3.265600;   4.484400;   4.484400;   3.943550
2022-03-03T14:30:00Z;   0.547750;   0.037400;   0.547750;   0.870020;   0.390720;   0.528130; 356.974600;   9.371100; 356.269500;  12.191400; 173.654300;   3.773400; 352.039100;   3.468800;   3.367200;  14.843800;   3.367200;   4.281200;   4.484400;   4.022070
2022-03-03T14:40:00Z;   0.567380;   0.037400;   0.567380;   0.958200;   0.390720;   0.528130; 354.154300;  14.306600; 354.154300;  17.127000; 195.511700;   4.179700; 348.513700;   3.468800;   3.367200;  15.453100;   3.367200;   4.281200;   4.585900;   4.355760
2022-03-03T14:50:00Z;   0.567380;   0.037400;   0.567380;   0.987600;   0.410350;   0.567380; 356.269500; 263.199200; 356.269500;  23.472700; 198.332000;   4.179700; 354.859400;   3.570300;   3.468800;  15.046900;   3.468800;   3.671900;   4.687500;   4.316500
