LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-05-26T18:10:00Z;   1.627340;   0.096290;   1.627340;   2.633690;   1.018850;   1.548830; 263.904300;  51.675800; 263.904300;  19.947300;  83.404300;   5.296900; 251.918000;   4.890600;   4.585900;  14.539100;   4.585900;   5.804700;   4.992200;   5.415720
2022-05-26T18:20:00Z;   1.646970;   0.096290;   1.646970;   2.574900;   1.058110;   1.588090; 262.494100;  81.289100; 262.494100;  20.652300;  69.302700;   5.296900; 254.738300;   4.789100;   4.585900;  14.335900;   4.585900;   5.703100;   4.992200;   5.533500
2022-05-26T18:30:00Z;   1.646970;   0.096290;   1.627340;   2.604300;   1.038480;   1.548830; 261.084000;  43.919900; 261.084000;  15.716800; 103.851600;   5.296900; 259.673800;   4.687500;   4.484400;  14.843800;   4.382800;   5.296900;   4.789100;   5.415720
2022-05-26T18:40:00Z;   1.568460;   0.115920;   1.568460;   2.663090;   0.979590;   1.470310; 262.494100;  53.791000; 262.494100;  23.472700;  72.828100;   5.398400; 258.263700;   4.687500;   4.382800;  14.843800;   4.382800;   5.398400;   4.789100;   5.337210
2022-05-26T18:50:00Z;   1.470310;   0.115920;   1.450680;   2.133980;   0.901070;   1.332910; 267.429700; 101.736300; 267.429700;  31.933600;  62.957000;   5.296900; 265.314500;   4.484400;   4.281200;  14.234400;   4.281200;   5.195300;   4.585900;   5.180180
2022-05-26T19:00:00Z;   1.391800;   0.096290;   1.391800;   2.163380;   0.861820;   1.293650; 268.134800;  30.523400; 268.134800;  24.177700;  67.892600;   5.296900; 263.904300;   4.484400;   4.281200;  14.945300;   4.281200;   5.804700;   4.585900;   5.121290
2022-05-26T19:10:00Z;   1.431050;   0.096290;   1.411430;   2.104590;   0.881450;   1.332910; 263.199200;  62.957000; 263.199200;  18.537100; 107.377000;   4.992200; 266.019500;   4.585900;   4.382800;  14.945300;   4.382800;   5.601600;   4.687500;   5.062400
2022-05-26T19:20:00Z;   1.411430;   0.115920;   1.391800;   2.133980;   0.842190;   1.313280; 260.378900; 189.166000; 259.673800;  19.947300;  97.505900;   4.992200; 264.609400;   4.484400;   4.281200;  15.250000;   4.281200;   5.601600;   4.484400;   5.003520
2022-05-26T19:30:00Z;   1.332910;   0.096290;   1.332910;   1.987010;   0.842190;   1.254390; 263.904300; 126.414100; 264.609400;  24.882800; 105.261700;   5.296900; 256.853500;   4.484400;   4.281200;  15.046900;   4.179700;   5.093800;   4.687500;   4.925000
2022-05-26T19:40:00Z;   1.352540;   0.076660;   1.352540;   2.133980;   0.881450;   1.274020; 263.904300;  85.519500; 263.904300;  26.998000;  90.455100;   4.890600; 267.429700;   4.585900;   4.382800;  15.148400;   4.382800;   5.500000;   4.890600;   5.160550
2022-05-26T19:50:00Z;   1.332910;   0.096290;   1.332910;   2.339750;   0.861820;   1.234770; 264.609400;   9.371100; 264.609400;  17.127000;  89.750000;   5.804700; 269.544900;   4.484400;   4.281200;  15.250000;   4.281200;   5.906200;   4.890600;   5.023140
2022-05-26T20:00:00Z;   1.352540;   0.076660;   1.332910;   2.310350;   0.842190;   1.274020; 261.789100;  96.095700; 261.789100;  24.177700;  98.210900;   5.804700; 251.918000;   4.382800;   4.179700;  15.351600;   4.179700;   5.398400;   4.687500;   5.082030
2022-05-26T20:10:00Z;   1.254390;   0.096290;   1.234770;   1.810640;   0.783300;   1.195510; 265.314500;  34.753900; 265.314500;  26.998000; 113.017600;   4.179700; 256.148400;   4.281200;   4.078100;  15.351600;   3.976600;   5.500000;   4.484400;   4.964260
2022-05-26T20:20:00Z;   1.293650;   0.076660;   1.293650;   2.516110;   0.802930;   1.234770; 261.789100;  58.726600; 261.789100;  30.523400;  92.570300;   5.500000; 260.378900;   4.382800;   4.179700;  15.554700;   4.179700;   5.398400;   4.585900;   4.846480
2022-05-26T20:30:00Z;   1.274020;   0.115920;   1.254390;   2.486720;   0.783300;   1.195510; 261.084000;  78.468800; 261.084000;  24.177700;  76.353500;   5.601600; 256.148400;   4.382800;   4.179700;  16.367200;   4.179700;   5.398400;   4.585900;   4.925000
2022-05-26T20:40:00Z;   1.215140;   0.115920;   1.215140;   2.457320;   0.763670;   1.156250; 262.494100;  76.353500; 262.494100;  19.242200;  90.455100;   5.093800; 254.033200;   4.281200;   4.078100;  16.164100;   4.078100;   4.992200;   4.484400;   4.826860
2022-05-26T20:50:00Z;   1.254390;   0.076660;   1.254390;   2.457320;   0.783300;   1.175880; 263.199200; 105.261700; 263.199200;  22.062500; 101.736300;   5.093800; 258.968800;   4.281200;   4.078100;  14.742200;   4.078100;   5.093800;   4.585900;   4.925000
2022-05-26T21:00:00Z;   1.234770;   0.135550;   1.234770;   1.928220;   0.783300;   1.175880; 266.724600; 185.640600; 267.429700;  32.638700;  96.095700;   4.484400; 271.660200;   4.281200;   4.078100;  15.656200;   4.078100;   5.398400;   4.687500;   4.807230
2022-05-26T21:10:00Z;   1.254390;   0.076660;   1.254390;   1.898830;   0.783300;   1.175880; 268.134800;  59.431600; 268.134800;  24.177700;  57.316400;   4.585900; 264.609400;   4.281200;   4.078100;  14.437500;   4.078100;   5.398400;   4.585900;   4.787600
2022-05-26T21:20:00Z;   1.254390;   0.096290;   1.254390;   1.898830;   0.822560;   1.175880; 270.250000; 119.363300; 270.250000;  24.882800;  82.699200;   4.789100; 274.480500;   4.382800;   4.179700;  15.250000;   4.179700;   5.601600;   4.687500;   4.905370
2022-05-26T21:30:00Z;   1.234770;   0.096290;   1.215140;   1.957620;   0.763670;   1.175880; 267.429700;  79.878900; 266.724600;  27.703100;  81.289100;   4.789100; 270.250000;   4.382800;   4.179700;  14.539100;   4.179700;   5.500000;   4.484400;   4.826860
2022-05-26T21:40:00Z;   1.254390;   0.096290;   1.254390;   1.751860;   0.763670;   1.195510; 267.429700;  53.085900; 267.429700;  24.882800;  84.814500;   4.382800; 265.314500;   4.281200;   4.078100;  16.468800;   4.078100;   5.093800;   4.382800;   4.767970
2022-05-26T21:50:00Z;   1.195510;   0.076660;   1.195510;   1.751860;   0.763670;   1.136620; 270.955100;  79.878900; 270.955100;  17.127000;  70.712900;   4.179700; 280.121100;   4.382800;   4.179700;  15.554700;   4.179700;   5.804700;   4.585900;   4.866110
2022-05-26T22:00:00Z;   1.136620;   0.057030;   1.136620;   1.604880;   0.744040;   1.077730; 270.250000;  80.584000; 270.250000;  15.716800;  72.123000;   4.890600; 280.121100;   4.281200;   4.078100;  14.640600;   4.078100;   5.804700;   4.585900;   4.983890
2022-05-26T22:10:00Z;   1.175880;   0.057030;   1.175880;   1.663670;   0.763670;   1.116990; 269.544900;  76.353500; 268.839800;  28.408200;  91.160200;   3.875000; 266.019500;   4.281200;   4.078100;  14.945300;   4.078100;   5.195300;   4.687500;   4.885740
2022-05-26T22:20:00Z;   1.156250;   0.057030;   1.156250;   1.693070;   0.724410;   1.097360; 270.250000;  65.072300; 270.250000;  16.421900;  72.828100;   3.875000; 256.148400;   4.382800;   4.179700;  14.742200;   4.179700;   5.093800;   4.585900;   4.944630
2022-05-26T22:30:00Z;   1.136620;   0.096290;   1.136620;   1.634280;   0.724410;   1.077730; 274.480500; 321.720700; 273.775400;  22.767600;  67.892600;   4.789100; 289.287100;   4.382800;   4.179700;  14.945300;   4.179700;   6.109400;   4.585900;   4.866110
2022-05-26T22:40:00Z;   1.136620;   0.057030;   1.136620;   1.546090;   0.724410;   1.077730; 274.480500; 327.361300; 275.185500;  20.652300;  92.570300;   4.078100; 288.582000;   4.281200;   4.078100;  14.843800;   4.078100;   6.210900;   4.687500;   4.846480
2022-05-26T22:50:00Z;   1.077730;   0.076660;   1.077730;   1.516700;   0.704790;   1.038480; 273.070300;   5.845700; 273.070300;  23.472700;  56.611300;   3.976600; 274.480500;   4.382800;   4.179700;  15.250000;   4.179700;   5.296900;   4.789100;   4.866110
2022-05-26T23:00:00Z;   1.077730;   0.076660;   1.077730;   1.663670;   0.685160;   1.018850; 272.365200;  10.076200; 272.365200;  21.357400;  67.892600;   4.281200; 277.300800;   4.281200;   4.078100;  15.250000;   4.078100;   5.093800;   4.484400;   4.846480
2022-05-26T23:10:00Z;   1.058110;   0.057030;   1.058110;   1.487300;   0.665530;   0.979590; 270.955100;  65.072300; 270.955100;  22.767600;  88.339800;   4.992200; 275.185500;   4.179700;   3.976600;  14.234400;   3.976600;   5.093800;   4.484400;   4.866110
2022-05-26T23:20:00Z;   1.058110;   0.057030;   1.058110;   1.957620;   0.665530;   0.979590; 273.070300;  53.085900; 273.070300;  24.882800;  78.468800;   4.687500; 273.775400;   4.179700;   3.976600;  14.539100;   3.976600;   4.484400;   4.281200;   4.748340
2022-05-26T23:30:00Z;   1.038480;   0.076660;   1.038480;   1.957620;   0.665530;   0.979590; 273.070300;  18.537100; 273.070300;  17.832000;  79.173800;   4.687500; 271.660200;   4.179700;   3.976600;  15.859400;   3.976600;   5.296900;   4.484400;   4.650200
2022-05-26T23:40:00Z;   1.058110;   0.057030;   1.058110;   1.457910;   0.685160;   0.999220; 273.775400;  36.869100; 274.480500;  13.601600;  82.699200;   4.382800; 268.839800;   4.179700;   3.976600;  16.164100;   3.976600;   4.789100;   4.484400;   4.669820
2022-05-26T23:50:00Z;   0.999220;   0.057030;   0.999220;   1.457910;   0.645900;   0.940330; 271.660200;  58.021500; 272.365200;  22.767600;  82.699200;   4.484400; 273.775400;   4.078100;   3.875000;  15.757800;   3.875000;   4.789100;   4.687500;   4.748340
2022-05-27T00:00:00Z;   1.038480;   0.057030;   1.018850;   1.575490;   0.665530;   0.959960; 268.134800;  46.035200; 268.134800;  29.113300;  93.275400;   4.687500; 277.300800;   4.078100;   3.875000;  16.062500;   3.875000;   5.398400;   4.382800;   4.748340
2022-05-27T00:10:00Z;   1.038480;   0.076660;   1.038480;   1.575490;   0.665530;   0.999220; 267.429700;  40.394500; 268.134800;  26.998000;  79.173800;   4.687500; 282.941400;   4.078100;   3.875000;  15.656200;   3.875000;   5.703100;   4.382800;   4.610940
2022-05-27T00:20:00Z;   1.077730;   0.096290;   1.077730;   1.722460;   0.685160;   1.018850; 267.429700; 242.046900; 268.134800;  16.421900;  65.777300;   4.179700; 275.890600;   4.179700;   3.976600;  15.554700;   3.976600;   5.296900;   4.382800;   4.689450
2022-05-27T00:30:00Z;   1.097360;   0.096290;   1.097360;   2.075200;   0.704790;   1.058110; 265.314500; 256.148400; 266.019500;  17.832000;  67.892600;   4.789100; 270.955100;   4.179700;   3.976600;  15.656200;   3.976600;   5.398400;   4.585900;   4.630570
2022-05-27T00:40:00Z;   1.077730;   0.057030;   1.077730;   1.957620;   0.665530;   1.038480; 268.839800; 347.808600; 269.544900;  18.537100;  65.072300;   4.789100; 280.826200;   4.179700;   3.976600;  14.742200;   3.976600;   5.601600;   4.484400;   4.728710
2022-05-27T00:50:00Z;   0.979590;   0.057030;   0.979590;   1.604880;   0.626270;   0.940330; 272.365200; 348.513700; 273.070300;  17.127000;  55.201200;   5.195300; 285.056600;   4.179700;   3.976600;  15.351600;   3.976600;   5.500000;   4.585900;   4.571680
2022-05-27T01:00:00Z;   0.999220;   0.057030;   0.999220;   1.487300;   0.645900;   0.959960; 266.724600;  46.740200; 267.429700;  18.537100;  58.726600;   4.585900; 263.904300;   4.078100;   3.875000;  14.742200;   3.875000;   5.093800;   4.382800;   4.512790
2022-05-27T01:10:00Z;   1.038480;   0.076660;   1.018850;   1.457910;   0.645900;   0.940330; 267.429700;   0.910200; 268.134800;  23.472700;  63.662100;   4.585900; 270.955100;   4.078100;   3.976600;  15.453100;   3.976600;   5.093800;   4.281200;   4.650200
2022-05-27T01:20:00Z;   0.999220;   0.057030;   0.999220;   1.369730;   0.645900;   0.920700; 267.429700; 100.326200; 267.429700;  19.947300;  55.201200;   3.875000; 276.595700;   4.078100;   3.875000;  15.554700;   3.875000;   5.601600;   4.281200;   4.512790
2022-05-27T01:30:00Z;   1.038480;   0.076660;   1.038480;   1.399120;   0.665530;   0.959960; 263.199200;  84.814500; 263.199200;  27.703100;  48.150400;   3.976600; 256.148400;   3.976600;   3.773400;  16.367200;   3.773400;   4.382800;   4.179700;   4.316500
2022-05-27T01:40:00Z;   1.018850;   0.057030;   1.018850;   1.487300;   0.645900;   0.940330; 263.904300;  63.662100; 264.609400;  27.703100;  69.302700;   4.687500; 266.724600;   3.976600;   3.875000;  16.062500;   3.773400;   4.484400;   4.179700;   4.473540
2022-05-27T01:50:00Z;   1.038480;   0.076660;   1.018850;   1.810640;   0.645900;   0.979590; 263.904300;  89.750000; 264.609400;  26.998000;  49.560500;   4.382800; 254.738300;   3.976600;   3.875000;  15.250000;   3.875000;   3.976600;   4.281200;   4.532420
2022-05-27T02:00:00Z;   1.058110;   0.076660;   1.058110;   1.810640;   0.665530;   1.018850; 268.134800;  98.210900; 268.134800;  22.062500;  46.740200;   4.382800; 287.171900;   4.078100;   3.875000;  15.453100;   3.875000;   5.500000;   4.484400;   4.591310
2022-05-27T02:10:00Z;   1.018850;   0.057030;   1.018850;   1.722460;   0.645900;   0.959960; 265.314500;  84.109400; 266.019500;  19.947300;  51.675800;   4.179700; 273.070300;   4.078100;   3.875000;  15.148400;   3.875000;   4.890600;   4.382800;   4.571680
2022-05-27T02:20:00Z;   1.038480;   0.096290;   1.038480;   1.634280;   0.645900;   0.979590; 260.378900; 356.269500; 260.378900;  28.408200;  57.316400;   4.890600; 256.853500;   4.078100;   3.976600;  15.453100;   3.976600;   4.789100;   4.382800;   4.453910
2022-05-27T02:30:00Z;   1.038480;   0.057030;   1.018850;   1.634280;   0.645900;   0.979590; 255.443400;  22.062500; 255.443400;  35.459000;  46.740200;   4.890600; 250.507800;   4.078100;   3.875000;  14.843800;   3.875000;   4.789100;   4.281200;   4.395020
2022-05-27T02:40:00Z;   1.038480;   0.057030;   1.038480;   1.487300;   0.665530;   0.959960; 252.623000;  17.127000; 252.623000;  26.293000;  62.957000;   4.382800; 252.623000;   4.078100;   3.976600;  14.539100;   3.976600;   4.687500;   4.382800;   4.453910
2022-05-27T02:50:00Z;   0.979590;   0.057030;   0.979590;   1.516700;   0.645900;   0.940330; 254.033200;  12.896500; 253.328100;  31.933600;  63.662100;   4.484400; 258.968800;   4.078100;   3.976600;  15.960900;   3.976600;   4.687500;   4.484400;   4.571680
2022-05-27T03:00:00Z;   0.940330;   0.057030;   0.940330;   1.575490;   0.606640;   0.901070; 249.802700;  74.943400; 249.097700;  31.228500;  51.675800;   3.671900; 229.355500;   3.976600;   3.773400;  16.570300;   3.773400;   4.992200;   4.382800;   4.532420
2022-05-27T03:10:00Z;   0.979590;   0.076660;   0.979590;   1.546090;   0.645900;   0.940330; 253.328100;  76.353500; 253.328100;  23.472700;  45.330100;   3.570300; 275.185500;   3.976600;   3.773400;  16.367200;   3.773400;   4.281200;   4.382800;   4.375390
2022-05-27T03:20:00Z;   0.979590;   0.076660;   0.979590;   1.546090;   0.645900;   0.940330; 252.623000;  81.289100; 253.328100;  32.638700;  47.445300;   4.585900; 267.429700;   3.875000;   3.773400;  15.859400;   3.773400;   4.281200;   4.382800;   4.375390
2022-05-27T03:30:00Z;   0.999220;   0.057030;   0.999220;   1.575490;   0.645900;   0.940330; 248.392600;  39.689500; 249.097700;  22.062500;  46.035200;   4.687500; 223.714800;   3.976600;   3.773400;  15.554700;   3.773400;   4.789100;   4.382800;   4.414650
2022-05-27T03:40:00Z;   1.038480;   0.057030;   1.038480;   1.575490;   0.665530;   0.979590; 250.507800;  41.804700; 251.212900;  29.818400;  48.855500;   4.789100; 250.507800;   4.078100;   3.875000;  15.250000;   3.875000;   4.687500;   4.281200;   4.473540
2022-05-27T03:50:00Z;   0.979590;   0.057030;   0.979590;   1.428520;   0.626270;   0.940330; 245.572300;  96.095700; 245.572300;  32.638700;  38.279300;   3.875000; 240.636700;   3.976600;   3.773400;  15.859400;   3.773400;   4.585900;   4.382800;   4.414650
2022-05-27T04:00:00Z;   0.959960;   0.057030;   0.940330;   1.604880;   0.606640;   0.901070; 249.802700;  46.035200; 249.802700;  33.343800;  50.970700;   4.484400; 244.162100;   3.976600;   3.773400;  15.554700;   3.773400;   4.585900;   4.484400;   4.395020
2022-05-27T04:10:00Z;   0.959960;   0.076660;   0.959960;   1.399120;   0.626270;   0.901070; 251.212900; 189.166000; 251.918000;  29.113300;  69.302700;   4.078100; 281.531200;   3.976600;   3.773400;  14.945300;   3.773400;   5.195300;   4.484400;   4.493160
2022-05-27T04:20:00Z;   0.959960;   0.076660;   0.959960;   1.604880;   0.626270;   0.920700; 253.328100; 203.972700; 254.033200;  32.638700;  49.560500;   3.875000; 246.277300;   3.875000;   3.671900;  14.843800;   3.671900;   4.484400;   4.281200;   4.395020
2022-05-27T04:30:00Z;   0.959960;   0.076660;   0.959960;   1.487300;   0.606640;   0.920700; 246.277300;  80.584000; 246.982400;  36.164100;  46.035200;   4.078100; 227.240200;   3.773400;   3.671900;  15.960900;   3.570300;   4.281200;   4.078100;   4.218360
2022-05-27T04:40:00Z;   1.038480;   0.096290;   1.038480;   1.840040;   0.645900;   0.979590; 243.457000;  31.933600; 243.457000;  31.933600;  41.099600;   3.976600; 262.494100;   3.875000;   3.773400;  15.453100;   3.773400;   4.992200;   4.281200;   4.277250
2022-05-27T04:50:00Z;   1.058110;   0.076660;   1.058110;   1.781250;   0.665530;   1.018850; 246.982400;  64.367200; 247.687500;  22.062500;  45.330100;   3.976600; 242.046900;   3.976600;   3.773400;  14.843800;   3.773400;   4.484400;   4.179700;   4.296880
2022-05-27T05:00:00Z;   1.136620;   0.076660;   1.136620;   1.516700;   0.724410;   1.077730; 247.687500; 133.464800; 248.392600;  25.587900;  69.302700;   3.976600; 239.931600;   3.875000;   3.773400;  14.945300;   3.773400;   4.484400;   4.179700;   4.277250
2022-05-27T05:10:00Z;   1.254390;   0.096290;   1.254390;   2.016410;   0.783300;   1.156250; 243.457000;  81.289100; 244.162100;  31.228500;  71.418000;   4.382800; 223.714800;   3.976600;   3.773400;  15.453100;   3.773400;   4.585900;   4.179700;   4.296880
2022-05-27T05:20:00Z;   1.372170;   0.096290;   1.372170;   2.016410;   0.842190;   1.274020; 251.212900;  63.662100; 251.212900;  30.523400;  65.072300;   4.382800; 238.521500;   3.875000;   3.773400;  15.250000;   3.773400;   4.585900;   4.078100;   4.336130
2022-05-27T05:30:00Z;   1.372170;   0.096290;   1.372170;   1.928220;   0.861820;   1.293650; 255.443400;  57.316400; 255.443400;  34.048800;  65.777300;   3.875000; 262.494100;   3.976600;   3.875000;  15.250000;   3.773400;   4.890600;   4.179700;   4.453910
2022-05-27T05:40:00Z;   1.529200;   0.096290;   1.529200;   2.398540;   0.959960;   1.470310; 253.328100; 108.082000; 253.328100;  26.998000;  58.726600;   4.585900; 250.507800;   4.078100;   3.976600;  15.046900;   3.976600;   4.585900;   4.281200;   4.453910
2022-05-27T05:50:00Z;   1.686230;   0.096290;   1.686230;   2.633690;   1.038480;   1.607710; 258.263700; 127.119100; 258.263700;  22.062500;  46.740200;   4.789100; 244.162100;   4.281200;   4.179700;  14.945300;   4.179700;   4.484400;   4.382800;   4.591310
2022-05-27T06:00:00Z;   1.745120;   0.115920;   1.745120;   2.633690;   1.097360;   1.646970; 266.724600;  97.505900; 266.724600;  24.177700;  53.791000;   5.093800; 275.890600;   4.382800;   4.281200;  15.046900;   4.281200;   5.195300;   4.484400;   4.944630
2022-05-27T06:10:00Z;   1.862890;   0.115920;   1.862890;   3.456740;   1.136620;   1.804000; 268.839800; 106.671900; 269.544900;  23.472700;  70.007800;   5.195300; 278.005900;   4.484400;   4.281200;  14.234400;   4.281200;   5.195300;   4.585900;   4.925000
2022-05-27T06:20:00Z;   1.784380;   0.135550;   1.784380;   3.456740;   1.077730;   1.705860; 266.724600; 115.132800; 266.724600;  22.062500;  58.726600;   5.093800; 264.609400;   4.484400;   4.281200;  13.726600;   4.281200;   5.601600;   4.585900;   4.964260
2022-05-27T06:30:00Z;   1.921780;   0.096290;   1.921780;   3.456740;   1.156250;   1.823630; 267.429700; 113.017600; 267.429700;  17.832000;  62.957000;   5.195300; 261.789100;   4.687500;   4.484400;  14.640600;   4.484400;   5.703100;   4.585900;   5.121290
2022-05-27T06:40:00Z;   2.137700;   0.115920;   2.118070;   3.456740;   1.313280;   2.019920; 269.544900; 113.722700; 268.839800;  19.947300;  64.367200;   5.195300; 268.839800;   4.789100;   4.585900;  14.742200;   4.585900;   5.500000;   4.789100;   5.219430
2022-05-27T06:50:00Z;   1.921780;   0.096290;   1.921780;   2.574900;   1.195510;   1.843260; 271.660200; 107.377000; 270.955100;  20.652300; 117.953100;   5.093800; 279.416000;   4.687500;   4.484400;  14.031200;   4.484400;   5.500000;   4.789100;   5.180180
2022-05-27T07:00:00Z;   1.961040;   0.135550;   1.961040;   2.839450;   1.195510;   1.843260; 268.839800; 182.820300; 268.839800;  24.177700; 108.082000;   5.804700; 270.955100;   4.789100;   4.585900;  13.929700;   4.585900;   5.703100;   4.687500;   5.180180
2022-05-27T07:10:00Z;   2.098440;   0.115920;   2.098440;   2.927640;   1.293650;   1.980660; 265.314500; 132.054700; 265.314500;  25.587900; 148.976600;   5.804700; 266.724600;   4.890600;   4.687500;  14.437500;   4.687500;   5.703100;   4.890600;   5.396090
2022-05-27T07:20:00Z;   1.980660;   0.115920;   1.980660;   2.839450;   1.195510;   1.862890; 266.724600; 110.902300; 266.724600;  27.703100; 125.709000;   5.804700; 259.673800;   4.789100;   4.484400;  14.945300;   4.484400;   5.601600;   4.687500;   5.356840
2022-05-27T07:30:00Z;   2.118070;   0.135550;   2.118070;   3.397950;   1.313280;   2.019920; 270.250000;  89.750000; 269.544900;  20.652300;  97.505900;   5.500000; 272.365200;   4.890600;   4.687500;  15.148400;   4.687500;   5.703100;   4.992200;   5.356840
2022-05-27T07:40:00Z;   2.059180;   0.115920;   2.039550;   3.397950;   1.254390;   1.961040; 271.660200; 156.732400; 271.660200;  19.947300; 108.787100;   5.500000; 276.595700;   4.890600;   4.687500;  15.250000;   4.687500;   5.703100;   4.890600;   5.454980
2022-05-27T07:50:00Z;   2.019920;   0.096290;   2.019920;   3.280370;   1.234770;   1.941410; 269.544900;  84.109400; 269.544900;  23.472700; 129.234400;   5.500000; 263.904300;   4.890600;   4.687500;  14.742200;   4.687500;   6.109400;   4.890600;   5.474610
2022-05-27T08:00:00Z;   1.980660;   0.096290;   1.980660;   2.957030;   1.234770;   1.882520; 270.250000; 102.441400; 270.250000;  20.652300; 113.722700;   5.398400; 259.673800;   4.890600;   4.687500;  14.539100;   4.687500;   6.312500;   4.890600;   5.396090
2022-05-27T08:10:00Z;   1.961040;   0.115920;   1.961040;   2.810060;   1.215140;   1.843260; 270.955100; 289.992200; 270.955100;  28.408200;  92.570300;   4.484400; 278.005900;   4.890600;   4.687500;  14.031200;   4.687500;   5.500000;   4.890600;   5.435350
2022-05-27T08:20:00Z;   2.039550;   0.115920;   2.039550;   3.250980;   1.293650;   1.941410; 271.660200;  31.228500; 271.660200;  19.947300;  90.455100;   4.992200; 270.250000;   4.992200;   4.789100;  14.437500;   4.687500;   6.312500;   5.195300;   5.553130
2022-05-27T08:30:00Z;   2.078810;   0.115920;   2.078810;   3.221580;   1.313280;   2.000290; 270.250000; 215.959000; 270.250000;  22.062500; 105.261700;   4.992200; 268.839800;   4.992200;   4.789100;  15.656200;   4.789100;   6.312500;   5.195300;   5.690530
2022-05-27T08:40:00Z;   2.176950;   0.155180;   2.176950;   2.868850;   1.313280;   2.098440; 266.019500; 273.775400; 266.019500;  16.421900;  93.980500;   5.804700; 257.558600;   5.093800;   4.890600;  15.960900;   4.890600;   6.312500;   4.992200;   5.769040
2022-05-27T08:50:00Z;   2.118070;   0.155180;   2.118070;   2.957030;   1.274020;   2.039550; 266.019500; 263.904300; 266.019500;  19.947300; 104.556600;   5.703100; 255.443400;   5.093800;   4.789100;  15.656200;   4.789100;   6.312500;   4.992200;   5.729790
2022-05-27T09:00:00Z;   1.941410;   0.115920;   1.941410;   2.663090;   1.195510;   1.823630; 268.134800; 117.953100; 268.134800;  27.703100; 108.082000;   4.890600; 275.890600;   4.890600;   4.687500;  14.742200;   4.687500;   5.804700;   4.890600;   5.553130
2022-05-27T09:10:00Z;   1.902150;   0.135550;   1.902150;   2.633690;   1.195510;   1.784380; 267.429700; 101.736300; 267.429700;  22.767600;  87.634800;   5.500000; 266.019500;   4.890600;   4.585900;  15.859400;   4.585900;   6.109400;   4.992200;   5.592380
2022-05-27T09:20:00Z;   1.804000;   0.096290;   1.804000;   2.810060;   1.116990;   1.705860; 268.839800; 146.156200; 268.839800;  22.062500;  65.072300;   5.296900; 267.429700;   4.789100;   4.585900;  16.164100;   4.585900;   6.109400;   4.890600;   5.454980
2022-05-27T09:30:00Z;   1.862890;   0.096290;   1.862890;   2.780660;   1.156250;   1.745120; 270.250000; 198.332000; 270.250000;  22.062500;  81.289100;   4.484400; 267.429700;   4.890600;   4.687500;  14.640600;   4.687500;   6.109400;   4.890600;   5.670900
2022-05-27T09:40:00Z;   1.784380;   0.096290;   1.784380;   2.310350;   1.097360;   1.686230; 271.660200;  62.957000; 270.955100;  24.177700; 114.427700;   5.500000; 271.660200;   4.890600;   4.585900;  13.828100;   4.585900;   6.109400;   4.789100;   5.592380
2022-05-27T09:50:00Z;   1.686230;   0.115920;   1.686230;   2.663090;   1.038480;   1.607710; 272.365200; 113.017600; 272.365200;  31.933600;  99.621100;   5.093800; 282.941400;   4.789100;   4.484400;  14.843800;   4.484400;   6.109400;   4.687500;   5.396090
2022-05-27T10:00:00Z;   1.705860;   0.135550;   1.705860;   2.663090;   1.058110;   1.627340; 275.890600; 117.248000; 275.890600;  29.113300;  94.685500;   5.093800; 280.121100;   4.789100;   4.585900;  14.843800;   4.585900;   6.210900;   4.890600;   5.572750
2022-05-27T10:10:00Z;   1.804000;   0.096290;   1.804000;   2.633690;   1.156250;   1.705860; 272.365200; 162.373000; 271.660200;  24.177700;  65.072300;   5.296900; 263.904300;   4.992200;   4.687500;  14.843800;   4.687500;   6.007800;   5.093800;   5.690530
2022-05-27T10:20:00Z;   1.764750;   0.096290;   1.764750;   2.810060;   1.116990;   1.686230; 274.480500; 126.414100; 274.480500;  20.652300;  74.943400;   5.601600; 271.660200;   4.992200;   4.687500;  14.539100;   4.687500;   6.007800;   5.093800;   5.612010
2022-05-27T10:30:00Z;   1.666600;   0.096290;   1.646970;   2.398540;   1.038480;   1.588090; 278.005900; 123.593800; 278.005900;  30.523400; 108.082000;   5.195300; 273.775400;   4.890600;   4.585900;  14.640600;   4.585900;   6.414100;   4.992200;   5.533500
2022-05-27T10:40:00Z;   1.745120;   0.096290;   1.725490;   3.339160;   1.097360;   1.646970; 277.300800; 113.722700; 277.300800;  19.947300;  82.699200;   5.398400; 287.877000;   4.890600;   4.687500;  15.351600;   4.687500;   5.804700;   5.093800;   5.553130
2022-05-27T10:50:00Z;   1.686230;   0.096290;   1.686230;   3.280370;   1.038480;   1.627340; 276.595700; 115.837900; 277.300800;  24.177700;  74.943400;   5.398400; 283.646500;   4.789100;   4.484400;  15.351600;   4.484400;   5.906200;   4.890600;   5.376460
2022-05-27T11:00:00Z;   1.666600;   0.135550;   1.666600;   2.604300;   0.999220;   1.588090; 273.775400; 118.658200; 273.775400;  50.970700;  79.878900;   4.687500; 272.365200;   4.585900;   4.382800;  14.539100;   4.382800;   6.718800;   4.687500;   5.278320
